layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.05,Average,,,0.0026000000000000003
7,5.0,0.1,1,0.0,1000.0,0.0
7,5.0,0.1,2,1.0,1000.0,0.001
7,5.0,0.1,3,3.0,1000.0,0.003
7,5.0,0.1,4,0.0,1000.0,0.0
7,5.0,0.1,5,2.0,1000.0,0.002
7,5.0,0.1,Average,,,0.0012000000000000001
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,0.0,1000.0,0.0
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,0.0,1000.0,0.0
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0
8,0.5,0.1,1,0.0,1000.0,0.0
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,0.0,1000.0,0.0
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,1.0,1000.0,0.001
8,1.0,0.05,2,1.0,1000.0,0.001
8,1.0,0.05,3,2.0,1000.0,0.002
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,1.0,1000.0,0.001
8,1.0,0.05,Average,,,0.001
8,1.0,0.1,1,1.0,1000.0,0.001
8,1.0,0.1,2,2.0,1000.0,0.002
8,1.0,0.1,3,2.0,1000.0,0.002
8,1.0,0.1,4,1.0,1000.0,0.001
8,1.0,0.1,5,1.0,1000.0,0.001
8,1.0,0.1,Average,,,0.0014
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,1.0,1000.0,0.001
8,2.0,0.0125,2,1.0,1000.0,0.001
8,2.0,0.0125,3,3.0,1000.0,0.003
8,2.0,0.0125,4,1.0,1000.0,0.001
8,2.0,0.0125,5,1.0,1000.0,0.001
8,2.0,0.0125,Average,,,0.0014
8,2.0,0.05,1,2.0,1000.0,0.002
8,2.0,0.05,2,1.0,1000.0,0.001
8,2.0,0.05,3,3.0,1000.0,0.003
8,2.0,0.05,4,1.0,1000.0,0.001
8,2.0,0.05,5,1.0,1000.0,0.001
8,2.0,0.05,Average,,,0.0016
8,2.0,0.1,1,1.0,1000.0,0.001
8,2.0,0.1,2,1.0,1000.0,0.001
8,2.0,0.1,3,3.0,1000.0,0.003
8,2.0,0.1,4,1.0,1000.0,0.001
8,2.0,0.1,5,1.0,1000.0,0.001
8,2.0,0.1,Average,,,0.0014
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,4.0,1000.0,0.004
8,3.0,0.0125,2,1.0,1000.0,0.001
8,3.0,0.0125,3,3.0,1000.0,0.003
8,3.0,0.0125,4,3.0,1000.0,0.003
8,3.0,0.0125,5,1.0,1000.0,0.001
8,3.0,0.0125,Average,,,0.0024000000000000002
8,3.0,0.05,1,0.0,1000.0,0.0
8,3.0,0.05,2,1.0,1000.0,0.001
8,3.0,0.05,3,4.0,1000.0,0.004
8,3.0,0.05,4,2.0,1000.0,0.002
8,3.0,0.05,5,3.0,1000.0,0.003
8,3.0,0.05,Average,,,0.002
8,3.0,0.1,1,0.0,1000.0,0.0
8,3.0,0.1,2,1.0,1000.0,0.001
8,3.0,0.1,3,2.0,1000.0,0.002
8,3.0,0.1,4,0.0,1000.0,0.0
8,3.0,0.1,5,2.0,1000.0,0.002
8,3.0,0.1,Average,,,0.001
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,3.0,1000.0,0.003
8,4.0,0.0125,2,2.0,1000.0,0.002
8,4.0,0.0125,3,4.0,1000.0,0.004
8,4.0,0.0125,4,2.0,1000.0,0.002
8,4.0,0.0125,5,3.0,1000.0,0.003
8,4.0,0.0125,Average,,,0.0028000000000000004
8,4.0,0.05,1,0.0,1000.0,0.0
8,4.0,0.05,2,1.0,1000.0,0.001
8,4.0,0.05,3,4.0,1000.0,0.004
8,4.0,0.05,4,1.0,1000.0,0.001
8,4.0,0.05,5,2.0,1000.0,0.002
8,4.0,0.05,Average,,,0.0016
8,4.0,0.1,1,0.0,1000.0,0.0
8,4.0,0.1,2,1.0,1000.0,0.001
8,4.0,0.1,3,2.0,1000.0,0.002
8,4.0,0.1,4,0.0,1000.0,0.0
8,4.0,0.1,5,2.0,1000.0,0.002
8,4.0,0.1,Average,,,0.001
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,2.0,1000.0,0.002
8,5.0,0.0125,2,2.0,1000.0,0.002
8,5.0,0.0125,3,5.0,1000.0,0.005
8,5.0,0.0125,4,2.0,1000.0,0.002
8,5.0,0.0125,5,3.0,1000.0,0.003
8,5.0,0.0125,Average,,,0.0028000000000000004
8,5.0,0.05,1,0.0,1000.0,0.0
8,5.0,0.05,2,1.0,1000.0,0.001
8,5.0,0.05,3,3.0,1000.0,0.003
8,5.0,0.05,4,1.0,1000.0,0.001
8,5.0,0.05,5,2.0,1000.0,0.002
8,5.0,0.05,Average,,,0.0014
8,5.0,0.1,1,0.0,1000.0,0.0
8,5.0,0.1,2,1.0,1000.0,0.001
8,5.0,0.1,3,2.0,1000.0,0.002
8,5.0,0.1,4,0.0,1000.0,0.0
8,5.0,0.1,5,0.0,1000.0,0.0
8,5.0,0.1,Average,,,0.0006000000000000001
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,1.0,1000.0,0.001
9,0.5,0.05,2,1.0,1000.0,0.001
9,0.5,0.05,3,5.0,1000.0,0.005
9,0.5,0.05,4,3.0,1000.0,0.003
9,0.5,0.05,5,5.0,1000.0,0.005
9,0.5,0.05,Average,,,0.003
9,0.5,0.1,1,0.0,1000.0,0.0
9,0.5,0.1,2,0.0,1000.0,0.0
9,0.5,0.1,3,3.0,1000.0,0.003
9,0.5,0.1,4,1.0,1000.0,0.001
9,0.5,0.1,5,1.0,1000.0,0.001
9,0.5,0.1,Average,,,0.001
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,6.0,1000.0,0.006
9,1.0,0.0125,2,2.0,1000.0,0.002
9,1.0,0.0125,3,8.0,1000.0,0.008
9,1.0,0.0125,4,2.0,1000.0,0.002
9,1.0,0.0125,5,7.0,1000.0,0.007
9,1.0,0.0125,Average,,,0.005
9,1.0,0.05,1,1.0,1000.0,0.001
9,1.0,0.05,2,0.0,1000.0,0.0
9,1.0,0.05,3,0.0,1000.0,0.0
9,1.0,0.05,4,0.0,1000.0,0.0
9,1.0,0.05,5,1.0,1000.0,0.001
9,1.0,0.05,Average,,,0.0004
9,1.0,0.1,1,1.0,1000.0,0.001
9,1.0,0.1,2,0.0,1000.0,0.0
9,1.0,0.1,3,2.0,1000.0,0.002
9,1.0,0.1,4,1.0,1000.0,0.001
9,1.0,0.1,5,1.0,1000.0,0.001
9,1.0,0.1,Average,,,0.001
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,4.0,1000.0,0.004
9,2.0,0.0125,2,1.0,1000.0,0.001
9,2.0,0.0125,3,6.0,1000.0,0.006
9,2.0,0.0125,4,2.0,1000.0,0.002
9,2.0,0.0125,5,6.0,1000.0,0.006
9,2.0,0.0125,Average,,,0.0038
9,2.0,0.05,1,3.0,1000.0,0.003
9,2.0,0.05,2,1.0,1000.0,0.001
9,2.0,0.05,3,2.0,1000.0,0.002
9,2.0,0.05,4,3.0,1000.0,0.003
9,2.0,0.05,5,3.0,1000.0,0.003
9,2.0,0.05,Average,,,0.0024000000000000002
9,2.0,0.1,1,3.0,1000.0,0.003
9,2.0,0.1,2,1.0,1000.0,0.001
9,2.0,0.1,3,1.0,1000.0,0.001
9,2.0,0.1,4,2.0,1000.0,0.002
9,2.0,0.1,5,2.0,1000.0,0.002
9,2.0,0.1,Average,,,0.0018000000000000002
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,5.0,1000.0,0.005
9,3.0,0.0125,2,2.0,1000.0,0.002
9,3.0,0.0125,3,6.0,1000.0,0.006
9,3.0,0.0125,4,3.0,1000.0,0.003
9,3.0,0.0125,5,5.0,1000.0,0.005
9,3.0,0.0125,Average,,,0.004200000000000001
9,3.0,0.05,1,4.0,1000.0,0.004
9,3.0,0.05,2,2.0,1000.0,0.002
9,3.0,0.05,3,3.0,1000.0,0.003
9,3.0,0.05,4,3.0,1000.0,0.003
9,3.0,0.05,5,3.0,1000.0,0.003
9,3.0,0.05,Average,,,0.003
9,3.0,0.1,1,1.0,1000.0,0.001
9,3.0,0.1,2,1.0,1000.0,0.001
9,3.0,0.1,3,3.0,1000.0,0.003
9,3.0,0.1,4,1.0,1000.0,0.001
9,3.0,0.1,5,1.0,1000.0,0.001
9,3.0,0.1,Average,,,0.0014
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,1.0,1000.0,0.001
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,1.0,1000.0,0.001
9,4.0,0.001,5,1.0,1000.0,0.001
9,4.0,0.001,Average,,,0.0006000000000000001
9,4.0,0.0125,1,7.0,1000.0,0.007
9,4.0,0.0125,2,6.0,1000.0,0.006
9,4.0,0.0125,3,8.0,1000.0,0.008
9,4.0,0.0125,4,4.0,1000.0,0.004
9,4.0,0.0125,5,7.0,1000.0,0.007
9,4.0,0.0125,Average,,,0.0064
9,4.0,0.05,1,5.0,1000.0,0.005
9,4.0,0.05,2,3.0,1000.0,0.003
9,4.0,0.05,3,5.0,1000.0,0.005
9,4.0,0.05,4,2.0,1000.0,0.002
9,4.0,0.05,5,3.0,1000.0,0.003
9,4.0,0.05,Average,,,0.0036000000000000003
9,4.0,0.1,1,0.0,1000.0,0.0
9,4.0,0.1,2,2.0,1000.0,0.002
9,4.0,0.1,3,2.0,1000.0,0.002
9,4.0,0.1,4,0.0,1000.0,0.0
9,4.0,0.1,5,1.0,1000.0,0.001
9,4.0,0.1,Average,,,0.001
9,5.0,0.001,1,1.0,1000.0,0.001
9,5.0,0.001,2,1.0,1000.0,0.001
9,5.0,0.001,3,1.0,1000.0,0.001
9,5.0,0.001,4,1.0,1000.0,0.001
9,5.0,0.001,5,2.0,1000.0,0.002
9,5.0,0.001,Average,,,0.0012000000000000001
9,5.0,0.0125,1,8.0,1000.0,0.008
9,5.0,0.0125,2,6.0,1000.0,0.006
9,5.0,0.0125,3,11.0,1000.0,0.011
9,5.0,0.0125,4,6.0,1000.0,0.006
9,5.0,0.0125,5,8.0,1000.0,0.008
9,5.0,0.0125,Average,,,0.0078
9,5.0,0.05,1,5.0,1000.0,0.005
9,5.0,0.05,2,3.0,1000.0,0.003
9,5.0,0.05,3,5.0,1000.0,0.005
9,5.0,0.05,4,3.0,1000.0,0.003
9,5.0,0.05,5,4.0,1000.0,0.004
9,5.0,0.05,Average,,,0.004
9,5.0,0.1,1,0.0,1000.0,0.0
9,5.0,0.1,2,1.0,1000.0,0.001
9,5.0,0.1,3,3.0,1000.0,0.003
9,5.0,0.1,4,0.0,1000.0,0.0
9,5.0,0.1,5,3.0,1000.0,0.003
9,5.0,0.1,Average,,,0.0014
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,0.0,1000.0,0.0
10,0.5,0.05,2,0.0,1000.0,0.0
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,0.0,1000.0,0.0
10,0.5,0.05,5,0.0,1000.0,0.0
10,0.5,0.05,Average,,,0.0
10,0.5,0.1,1,0.0,1000.0,0.0
10,0.5,0.1,2,0.0,1000.0,0.0
10,0.5,0.1,3,0.0,1000.0,0.0
10,0.5,0.1,4,0.0,1000.0,0.0
10,0.5,0.1,5,0.0,1000.0,0.0
10,0.5,0.1,Average,,,0.0
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,2.0,1000.0,0.002
10,1.0,0.05,2,2.0,1000.0,0.002
10,1.0,0.05,3,0.0,1000.0,0.0
10,1.0,0.05,4,1.0,1000.0,0.001
10,1.0,0.05,5,2.0,1000.0,0.002
10,1.0,0.05,Average,,,0.0014
10,1.0,0.1,1,2.0,1000.0,0.002
10,1.0,0.1,2,1.0,1000.0,0.001
10,1.0,0.1,3,2.0,1000.0,0.002
10,1.0,0.1,4,1.0,1000.0,0.001
10,1.0,0.1,5,3.0,1000.0,0.003
10,1.0,0.1,Average,,,0.0018000000000000002
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,4.0,1000.0,0.004
10,2.0,0.0125,2,1.0,1000.0,0.001
10,2.0,0.0125,3,2.0,1000.0,0.002
10,2.0,0.0125,4,1.0,1000.0,0.001
10,2.0,0.0125,5,2.0,1000.0,0.002
10,2.0,0.0125,Average,,,0.002
10,2.0,0.05,1,6.0,1000.0,0.006
10,2.0,0.05,2,5.0,1000.0,0.005
10,2.0,0.05,3,5.0,1000.0,0.005
10,2.0,0.05,4,4.0,1000.0,0.004
10,2.0,0.05,5,3.0,1000.0,0.003
10,2.0,0.05,Average,,,0.0046
10,2.0,0.1,1,4.0,1000.0,0.004
10,2.0,0.1,2,3.0,1000.0,0.003
10,2.0,0.1,3,4.0,1000.0,0.004
10,2.0,0.1,4,4.0,1000.0,0.004
10,2.0,0.1,5,2.0,1000.0,0.002
10,2.0,0.1,Average,,,0.0034000000000000002
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,6.0,1000.0,0.006
10,3.0,0.0125,2,3.0,1000.0,0.003
10,3.0,0.0125,3,7.0,1000.0,0.007
10,3.0,0.0125,4,7.0,1000.0,0.007
10,3.0,0.0125,5,4.0,1000.0,0.004
10,3.0,0.0125,Average,,,0.0054
10,3.0,0.05,1,7.0,1000.0,0.007
10,3.0,0.05,2,5.0,1000.0,0.005
10,3.0,0.05,3,7.0,1000.0,0.007
10,3.0,0.05,4,5.0,1000.0,0.005
10,3.0,0.05,5,1.0,1000.0,0.001
10,3.0,0.05,Average,,,0.005
10,3.0,0.1,1,3.0,1000.0,0.003
10,3.0,0.1,2,3.0,1000.0,0.003
10,3.0,0.1,3,6.0,1000.0,0.006
10,3.0,0.1,4,3.0,1000.0,0.003
10,3.0,0.1,5,1.0,1000.0,0.001
10,3.0,0.1,Average,,,0.0032
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,9.0,1000.0,0.009
10,4.0,0.0125,2,8.0,1000.0,0.008
10,4.0,0.0125,3,10.0,1000.0,0.01
10,4.0,0.0125,4,6.0,1000.0,0.006
10,4.0,0.0125,5,5.0,1000.0,0.005
10,4.0,0.0125,Average,,,0.0076
10,4.0,0.05,1,8.0,1000.0,0.008
10,4.0,0.05,2,5.0,1000.0,0.005
10,4.0,0.05,3,7.0,1000.0,0.007
10,4.0,0.05,4,4.0,1000.0,0.004
10,4.0,0.05,5,3.0,1000.0,0.003
10,4.0,0.05,Average,,,0.0054
10,4.0,0.1,1,4.0,1000.0,0.004
10,4.0,0.1,2,4.0,1000.0,0.004
10,4.0,0.1,3,7.0,1000.0,0.007
10,4.0,0.1,4,2.0,1000.0,0.002
10,4.0,0.1,5,2.0,1000.0,0.002
10,4.0,0.1,Average,,,0.0038000000000000004
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,13.0,1000.0,0.013
10,5.0,0.0125,2,9.0,1000.0,0.009
10,5.0,0.0125,3,15.0,1000.0,0.015
10,5.0,0.0125,4,7.0,1000.0,0.007
10,5.0,0.0125,5,7.0,1000.0,0.007
10,5.0,0.0125,Average,,,0.010199999999999999
10,5.0,0.05,1,9.0,1000.0,0.009
10,5.0,0.05,2,6.0,1000.0,0.006
10,5.0,0.05,3,11.0,1000.0,0.011
10,5.0,0.05,4,5.0,1000.0,0.005
10,5.0,0.05,5,4.0,1000.0,0.004
10,5.0,0.05,Average,,,0.007000000000000001
10,5.0,0.1,1,5.0,1000.0,0.005
10,5.0,0.1,2,3.0,1000.0,0.003
10,5.0,0.1,3,7.0,1000.0,0.007
10,5.0,0.1,4,3.0,1000.0,0.003
10,5.0,0.1,5,3.0,1000.0,0.003
10,5.0,0.1,Average,,,0.0042
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,0.0,1000.0,0.0
11,1.0,0.0125,Average,,,0.0
11,1.0,0.05,1,2.0,1000.0,0.002
11,1.0,0.05,2,1.0,1000.0,0.001
11,1.0,0.05,3,0.0,1000.0,0.0
11,1.0,0.05,4,1.0,1000.0,0.001
11,1.0,0.05,5,2.0,1000.0,0.002
11,1.0,0.05,Average,,,0.0012000000000000001
11,1.0,0.1,1,0.0,1000.0,0.0
11,1.0,0.1,2,1.0,1000.0,0.001
11,1.0,0.1,3,1.0,1000.0,0.001
11,1.0,0.1,4,0.0,1000.0,0.0
11,1.0,0.1,5,2.0,1000.0,0.002
11,1.0,0.1,Average,,,0.0008
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,1.0,1000.0,0.001
11,2.0,0.0125,2,2.0,1000.0,0.002
11,2.0,0.0125,3,2.0,1000.0,0.002
11,2.0,0.0125,4,1.0,1000.0,0.001
11,2.0,0.0125,5,4.0,1000.0,0.004
11,2.0,0.0125,Average,,,0.002
11,2.0,0.05,1,4.0,1000.0,0.004
11,2.0,0.05,2,4.0,1000.0,0.004
11,2.0,0.05,3,3.0,1000.0,0.003
11,2.0,0.05,4,3.0,1000.0,0.003
11,2.0,0.05,5,3.0,1000.0,0.003
11,2.0,0.05,Average,,,0.0033999999999999994
11,2.0,0.1,1,2.0,1000.0,0.002
11,2.0,0.1,2,5.0,1000.0,0.005
11,2.0,0.1,3,3.0,1000.0,0.003
11,2.0,0.1,4,3.0,1000.0,0.003
11,2.0,0.1,5,1.0,1000.0,0.001
11,2.0,0.1,Average,,,0.0028000000000000004
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,6.0,1000.0,0.006
11,3.0,0.0125,2,6.0,1000.0,0.006
11,3.0,0.0125,3,7.0,1000.0,0.007
11,3.0,0.0125,4,5.0,1000.0,0.005
11,3.0,0.0125,5,5.0,1000.0,0.005
11,3.0,0.0125,Average,,,0.0058000000000000005
11,3.0,0.05,1,7.0,1000.0,0.007
11,3.0,0.05,2,9.0,1000.0,0.009
11,3.0,0.05,3,9.0,1000.0,0.009
11,3.0,0.05,4,6.0,1000.0,0.006
11,3.0,0.05,5,5.0,1000.0,0.005
11,3.0,0.05,Average,,,0.0072
11,3.0,0.1,1,6.0,1000.0,0.006
11,3.0,0.1,2,6.0,1000.0,0.006
11,3.0,0.1,3,7.0,1000.0,0.007
11,3.0,0.1,4,5.0,1000.0,0.005
11,3.0,0.1,5,3.0,1000.0,0.003
11,3.0,0.1,Average,,,0.0054
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,11.0,1000.0,0.011
11,4.0,0.0125,2,11.0,1000.0,0.011
11,4.0,0.0125,3,15.0,1000.0,0.015
11,4.0,0.0125,4,7.0,1000.0,0.007
11,4.0,0.0125,5,11.0,1000.0,0.011
11,4.0,0.0125,Average,,,0.011
11,4.0,0.05,1,13.0,1000.0,0.013
11,4.0,0.05,2,10.0,1000.0,0.01
11,4.0,0.05,3,17.0,1000.0,0.017
11,4.0,0.05,4,7.0,1000.0,0.007
11,4.0,0.05,5,9.0,1000.0,0.009
11,4.0,0.05,Average,,,0.0112
11,4.0,0.1,1,7.0,1000.0,0.007
11,4.0,0.1,2,8.0,1000.0,0.008
11,4.0,0.1,3,10.0,1000.0,0.01
11,4.0,0.1,4,5.0,1000.0,0.005
11,4.0,0.1,5,5.0,1000.0,0.005
11,4.0,0.1,Average,,,0.007000000000000001
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,21.0,1000.0,0.021
11,5.0,0.0125,2,17.0,1000.0,0.017
11,5.0,0.0125,3,22.0,1000.0,0.022
11,5.0,0.0125,4,9.0,1000.0,0.009
