layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.05,5,431.0,1000.0,0.431
7,5.0,0.05,Average,,,0.2004
7,5.0,0.1,1,168.0,1000.0,0.168
7,5.0,0.1,2,242.0,1000.0,0.242
7,5.0,0.1,3,217.0,1000.0,0.217
7,5.0,0.1,4,173.0,1000.0,0.173
7,5.0,0.1,5,197.0,1000.0,0.197
7,5.0,0.1,Average,,,0.19940000000000002
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,6.0,1000.0,0.006
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,5.0,1000.0,0.005
8,0.5,0.001,Average,,,0.0021999999999999997
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,0.0,1000.0,0.0
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,0.0,1000.0,0.0
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0
8,0.5,0.1,1,0.0,1000.0,0.0
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,0.0,1000.0,0.0
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,5.0,1000.0,0.005
8,1.0,0.001,Average,,,0.001
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,7.0,1000.0,0.007
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0014
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,0.0,1000.0,0.0
8,2.0,0.0125,2,0.0,1000.0,0.0
8,2.0,0.0125,3,0.0,1000.0,0.0
8,2.0,0.0125,4,0.0,1000.0,0.0
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.0
8,2.0,0.05,1,36.0,1000.0,0.036
8,2.0,0.05,2,23.0,1000.0,0.023
8,2.0,0.05,3,10.0,1000.0,0.01
8,2.0,0.05,4,24.0,1000.0,0.024
8,2.0,0.05,5,15.0,1000.0,0.015
8,2.0,0.05,Average,,,0.0216
8,2.0,0.1,1,46.0,1000.0,0.046
8,2.0,0.1,2,23.0,1000.0,0.023
8,2.0,0.1,3,54.0,1000.0,0.054
8,2.0,0.1,4,52.0,1000.0,0.052
8,2.0,0.1,5,43.0,1000.0,0.043
8,2.0,0.1,Average,,,0.04359999999999999
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,6.0,1000.0,0.006
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0012000000000000001
8,3.0,0.0125,1,0.0,1000.0,0.0
8,3.0,0.0125,2,0.0,1000.0,0.0
8,3.0,0.0125,3,0.0,1000.0,0.0
8,3.0,0.0125,4,0.0,1000.0,0.0
8,3.0,0.0125,5,0.0,1000.0,0.0
8,3.0,0.0125,Average,,,0.0
8,3.0,0.05,1,64.0,1000.0,0.064
8,3.0,0.05,2,54.0,1000.0,0.054
8,3.0,0.05,3,42.0,1000.0,0.042
8,3.0,0.05,4,58.0,1000.0,0.058
8,3.0,0.05,5,46.0,1000.0,0.046
8,3.0,0.05,Average,,,0.0528
8,3.0,0.1,1,63.0,1000.0,0.063
8,3.0,0.1,2,38.0,1000.0,0.038
8,3.0,0.1,3,94.0,1000.0,0.094
8,3.0,0.1,4,100.0,1000.0,0.1
8,3.0,0.1,5,83.0,1000.0,0.083
8,3.0,0.1,Average,,,0.07560000000000001
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,6.0,1000.0,0.006
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0012000000000000001
8,4.0,0.0125,1,17.0,1000.0,0.017
8,4.0,0.0125,2,0.0,1000.0,0.0
8,4.0,0.0125,3,0.0,1000.0,0.0
8,4.0,0.0125,4,0.0,1000.0,0.0
8,4.0,0.0125,5,0.0,1000.0,0.0
8,4.0,0.0125,Average,,,0.0034000000000000002
8,4.0,0.05,1,86.0,1000.0,0.086
8,4.0,0.05,2,88.0,1000.0,0.088
8,4.0,0.05,3,54.0,1000.0,0.054
8,4.0,0.05,4,77.0,1000.0,0.077
8,4.0,0.05,5,63.0,1000.0,0.063
8,4.0,0.05,Average,,,0.0736
8,4.0,0.1,1,100.0,1000.0,0.1
8,4.0,0.1,2,68.0,1000.0,0.068
8,4.0,0.1,3,127.0,1000.0,0.127
8,4.0,0.1,4,134.0,1000.0,0.134
8,4.0,0.1,5,122.0,1000.0,0.122
8,4.0,0.1,Average,,,0.1102
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,12.0,1000.0,0.012
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0024000000000000002
8,5.0,0.0125,1,38.0,1000.0,0.038
8,5.0,0.0125,2,0.0,1000.0,0.0
8,5.0,0.0125,3,0.0,1000.0,0.0
8,5.0,0.0125,4,0.0,1000.0,0.0
8,5.0,0.0125,5,0.0,1000.0,0.0
8,5.0,0.0125,Average,,,0.0076
8,5.0,0.05,1,101.0,1000.0,0.101
8,5.0,0.05,2,114.0,1000.0,0.114
8,5.0,0.05,3,87.0,1000.0,0.087
8,5.0,0.05,4,109.0,1000.0,0.109
8,5.0,0.05,5,95.0,1000.0,0.095
8,5.0,0.05,Average,,,0.1012
8,5.0,0.1,1,131.0,1000.0,0.131
8,5.0,0.1,2,114.0,1000.0,0.114
8,5.0,0.1,3,155.0,1000.0,0.155
8,5.0,0.1,4,149.0,1000.0,0.149
8,5.0,0.1,5,141.0,1000.0,0.141
8,5.0,0.1,Average,,,0.138
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,5.0,1000.0,0.005
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.001
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,4.0,1000.0,0.004
9,0.5,0.05,2,7.0,1000.0,0.007
9,0.5,0.05,3,19.0,1000.0,0.019
9,0.5,0.05,4,0.0,1000.0,0.0
9,0.5,0.05,5,5.0,1000.0,0.005
9,0.5,0.05,Average,,,0.006999999999999999
9,0.5,0.1,1,11.0,1000.0,0.011
9,0.5,0.1,2,0.0,1000.0,0.0
9,0.5,0.1,3,0.0,1000.0,0.0
9,0.5,0.1,4,0.0,1000.0,0.0
9,0.5,0.1,5,0.0,1000.0,0.0
9,0.5,0.1,Average,,,0.0021999999999999997
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,0.0,1000.0,0.0
9,1.0,0.0125,2,0.0,1000.0,0.0
9,1.0,0.0125,3,0.0,1000.0,0.0
9,1.0,0.0125,4,0.0,1000.0,0.0
9,1.0,0.0125,5,0.0,1000.0,0.0
9,1.0,0.0125,Average,,,0.0
9,1.0,0.05,1,29.0,1000.0,0.029
9,1.0,0.05,2,25.0,1000.0,0.025
9,1.0,0.05,3,49.0,1000.0,0.049
9,1.0,0.05,4,6.0,1000.0,0.006
9,1.0,0.05,5,21.0,1000.0,0.021
9,1.0,0.05,Average,,,0.026000000000000002
9,1.0,0.1,1,45.0,1000.0,0.045
9,1.0,0.1,2,23.0,1000.0,0.023
9,1.0,0.1,3,31.0,1000.0,0.031
9,1.0,0.1,4,32.0,1000.0,0.032
9,1.0,0.1,5,26.0,1000.0,0.026
9,1.0,0.1,Average,,,0.0314
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,0.0,1000.0,0.0
9,2.0,0.0125,2,0.0,1000.0,0.0
9,2.0,0.0125,3,5.0,1000.0,0.005
9,2.0,0.0125,4,0.0,1000.0,0.0
9,2.0,0.0125,5,0.0,1000.0,0.0
9,2.0,0.0125,Average,,,0.001
9,2.0,0.05,1,154.0,1000.0,0.154
9,2.0,0.05,2,225.0,1000.0,0.225
9,2.0,0.05,3,439.0,1000.0,0.439
9,2.0,0.05,4,59.0,1000.0,0.059
9,2.0,0.05,5,216.0,1000.0,0.216
9,2.0,0.05,Average,,,0.2186
9,2.0,0.1,1,418.0,1000.0,0.418
9,2.0,0.1,2,257.0,1000.0,0.257
9,2.0,0.1,3,324.0,1000.0,0.324
9,2.0,0.1,4,269.0,1000.0,0.269
9,2.0,0.1,5,269.0,1000.0,0.269
9,2.0,0.1,Average,,,0.30740000000000006
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,0.0,1000.0,0.0
9,3.0,0.0125,2,7.0,1000.0,0.007
9,3.0,0.0125,3,0.0,1000.0,0.0
9,3.0,0.0125,4,22.0,1000.0,0.022
9,3.0,0.0125,5,5.0,1000.0,0.005
9,3.0,0.0125,Average,,,0.006799999999999999
9,3.0,0.05,1,352.0,1000.0,0.352
9,3.0,0.05,2,522.0,1000.0,0.522
9,3.0,0.05,3,597.0,1000.0,0.597
9,3.0,0.05,4,226.0,1000.0,0.226
9,3.0,0.05,5,486.0,1000.0,0.486
9,3.0,0.05,Average,,,0.4366
9,3.0,0.1,1,582.0,1000.0,0.582
9,3.0,0.1,2,535.0,1000.0,0.535
9,3.0,0.1,3,547.0,1000.0,0.547
9,3.0,0.1,4,514.0,1000.0,0.514
9,3.0,0.1,5,502.0,1000.0,0.502
9,3.0,0.1,Average,,,0.5359999999999999
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,0.0,1000.0,0.0
9,4.0,0.0125,2,7.0,1000.0,0.007
9,4.0,0.0125,3,25.0,1000.0,0.025
9,4.0,0.0125,4,31.0,1000.0,0.031
9,4.0,0.0125,5,5.0,1000.0,0.005
9,4.0,0.0125,Average,,,0.013600000000000001
9,4.0,0.05,1,511.0,1000.0,0.511
9,4.0,0.05,2,614.0,1000.0,0.614
9,4.0,0.05,3,663.0,1000.0,0.663
9,4.0,0.05,4,436.0,1000.0,0.436
9,4.0,0.05,5,589.0,1000.0,0.589
9,4.0,0.05,Average,,,0.5626
9,4.0,0.1,1,659.0,1000.0,0.659
9,4.0,0.1,2,614.0,1000.0,0.614
9,4.0,0.1,3,620.0,1000.0,0.62
9,4.0,0.1,4,618.0,1000.0,0.618
9,4.0,0.1,5,592.0,1000.0,0.592
9,4.0,0.1,Average,,,0.6206
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,0.0,1000.0,0.0
9,5.0,0.0125,2,7.0,1000.0,0.007
9,5.0,0.0125,3,35.0,1000.0,0.035
9,5.0,0.0125,4,33.0,1000.0,0.033
9,5.0,0.0125,5,12.0,1000.0,0.012
9,5.0,0.0125,Average,,,0.017400000000000002
9,5.0,0.05,1,594.0,1000.0,0.594
9,5.0,0.05,2,658.0,1000.0,0.658
9,5.0,0.05,3,689.0,1000.0,0.689
9,5.0,0.05,4,540.0,1000.0,0.54
9,5.0,0.05,5,620.0,1000.0,0.62
9,5.0,0.05,Average,,,0.6202
9,5.0,0.1,1,676.0,1000.0,0.676
9,5.0,0.1,2,675.0,1000.0,0.675
9,5.0,0.1,3,682.0,1000.0,0.682
9,5.0,0.1,4,670.0,1000.0,0.67
9,5.0,0.1,5,639.0,1000.0,0.639
9,5.0,0.1,Average,,,0.6683999999999999
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,23.0,1000.0,0.023
10,0.5,0.05,2,20.0,1000.0,0.02
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,17.0,1000.0,0.017
10,0.5,0.05,5,19.0,1000.0,0.019
10,0.5,0.05,Average,,,0.0158
10,0.5,0.1,1,25.0,1000.0,0.025
10,0.5,0.1,2,6.0,1000.0,0.006
10,0.5,0.1,3,7.0,1000.0,0.007
10,0.5,0.1,4,22.0,1000.0,0.022
10,0.5,0.1,5,16.0,1000.0,0.016
10,0.5,0.1,Average,,,0.0152
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,16.0,1000.0,0.016
10,1.0,0.05,2,38.0,1000.0,0.038
10,1.0,0.05,3,17.0,1000.0,0.017
10,1.0,0.05,4,12.0,1000.0,0.012
10,1.0,0.05,5,14.0,1000.0,0.014
10,1.0,0.05,Average,,,0.0194
10,1.0,0.1,1,38.0,1000.0,0.038
10,1.0,0.1,2,10.0,1000.0,0.01
10,1.0,0.1,3,17.0,1000.0,0.017
10,1.0,0.1,4,19.0,1000.0,0.019
10,1.0,0.1,5,30.0,1000.0,0.03
10,1.0,0.1,Average,,,0.0228
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,0.0,1000.0,0.0
10,2.0,0.0125,2,0.0,1000.0,0.0
10,2.0,0.0125,3,0.0,1000.0,0.0
10,2.0,0.0125,4,0.0,1000.0,0.0
10,2.0,0.0125,5,0.0,1000.0,0.0
10,2.0,0.0125,Average,,,0.0
10,2.0,0.05,1,239.0,1000.0,0.239
10,2.0,0.05,2,345.0,1000.0,0.345
10,2.0,0.05,3,22.0,1000.0,0.022
10,2.0,0.05,4,171.0,1000.0,0.171
10,2.0,0.05,5,221.0,1000.0,0.221
10,2.0,0.05,Average,,,0.1996
10,2.0,0.1,1,311.0,1000.0,0.311
10,2.0,0.1,2,196.0,1000.0,0.196
10,2.0,0.1,3,171.0,1000.0,0.171
10,2.0,0.1,4,213.0,1000.0,0.213
10,2.0,0.1,5,261.0,1000.0,0.261
10,2.0,0.1,Average,,,0.23040000000000002
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,18.0,1000.0,0.018
10,3.0,0.0125,2,0.0,1000.0,0.0
10,3.0,0.0125,3,0.0,1000.0,0.0
10,3.0,0.0125,4,0.0,1000.0,0.0
10,3.0,0.0125,5,0.0,1000.0,0.0
10,3.0,0.0125,Average,,,0.0036
10,3.0,0.05,1,484.0,1000.0,0.484
10,3.0,0.05,2,584.0,1000.0,0.584
10,3.0,0.05,3,99.0,1000.0,0.099
10,3.0,0.05,4,406.0,1000.0,0.406
10,3.0,0.05,5,449.0,1000.0,0.449
10,3.0,0.05,Average,,,0.4044
10,3.0,0.1,1,539.0,1000.0,0.539
10,3.0,0.1,2,467.0,1000.0,0.467
10,3.0,0.1,3,427.0,1000.0,0.427
10,3.0,0.1,4,467.0,1000.0,0.467
10,3.0,0.1,5,509.0,1000.0,0.509
10,3.0,0.1,Average,,,0.48180000000000006
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,23.0,1000.0,0.023
10,4.0,0.0125,2,0.0,1000.0,0.0
10,4.0,0.0125,3,0.0,1000.0,0.0
10,4.0,0.0125,4,0.0,1000.0,0.0
10,4.0,0.0125,5,0.0,1000.0,0.0
10,4.0,0.0125,Average,,,0.0046
10,4.0,0.05,1,614.0,1000.0,0.614
10,4.0,0.05,2,652.0,1000.0,0.652
10,4.0,0.05,3,228.0,1000.0,0.228
10,4.0,0.05,4,590.0,1000.0,0.59
10,4.0,0.05,5,602.0,1000.0,0.602
10,4.0,0.05,Average,,,0.5372
10,4.0,0.1,1,635.0,1000.0,0.635
10,4.0,0.1,2,617.0,1000.0,0.617
10,4.0,0.1,3,588.0,1000.0,0.588
10,4.0,0.1,4,602.0,1000.0,0.602
10,4.0,0.1,5,598.0,1000.0,0.598
10,4.0,0.1,Average,,,0.6079999999999999
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,8.0,1000.0,0.008
10,5.0,0.0125,2,0.0,1000.0,0.0
10,5.0,0.0125,3,0.0,1000.0,0.0
10,5.0,0.0125,4,0.0,1000.0,0.0
10,5.0,0.0125,5,15.0,1000.0,0.015
10,5.0,0.0125,Average,,,0.0046
10,5.0,0.05,1,658.0,1000.0,0.658
10,5.0,0.05,2,676.0,1000.0,0.676
10,5.0,0.05,3,374.0,1000.0,0.374
10,5.0,0.05,4,640.0,1000.0,0.64
10,5.0,0.05,5,634.0,1000.0,0.634
10,5.0,0.05,Average,,,0.5964
10,5.0,0.1,1,671.0,1000.0,0.671
10,5.0,0.1,2,652.0,1000.0,0.652
10,5.0,0.1,3,643.0,1000.0,0.643
10,5.0,0.1,4,645.0,1000.0,0.645
10,5.0,0.1,5,637.0,1000.0,0.637
10,5.0,0.1,Average,,,0.6496
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,0.0,1000.0,0.0
11,1.0,0.0125,Average,,,0.0
11,1.0,0.05,1,32.0,1000.0,0.032
11,1.0,0.05,2,19.0,1000.0,0.019
11,1.0,0.05,3,82.0,1000.0,0.082
11,1.0,0.05,4,17.0,1000.0,0.017
11,1.0,0.05,5,41.0,1000.0,0.041
11,1.0,0.05,Average,,,0.038200000000000005
11,1.0,0.1,1,56.0,1000.0,0.056
11,1.0,0.1,2,59.0,1000.0,0.059
11,1.0,0.1,3,45.0,1000.0,0.045
11,1.0,0.1,4,67.0,1000.0,0.067
11,1.0,0.1,5,60.0,1000.0,0.06
11,1.0,0.1,Average,,,0.05739999999999999
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,53.0,1000.0,0.053
11,2.0,0.0125,2,0.0,1000.0,0.0
11,2.0,0.0125,3,0.0,1000.0,0.0
11,2.0,0.0125,4,28.0,1000.0,0.028
11,2.0,0.0125,5,0.0,1000.0,0.0
11,2.0,0.0125,Average,,,0.0162
11,2.0,0.05,1,395.0,1000.0,0.395
11,2.0,0.05,2,381.0,1000.0,0.381
11,2.0,0.05,3,451.0,1000.0,0.451
11,2.0,0.05,4,345.0,1000.0,0.345
11,2.0,0.05,5,382.0,1000.0,0.382
11,2.0,0.05,Average,,,0.39080000000000004
11,2.0,0.1,1,400.0,1000.0,0.4
11,2.0,0.1,2,389.0,1000.0,0.389
11,2.0,0.1,3,334.0,1000.0,0.334
11,2.0,0.1,4,367.0,1000.0,0.367
11,2.0,0.1,5,375.0,1000.0,0.375
11,2.0,0.1,Average,,,0.373
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,345.0,1000.0,0.345
11,3.0,0.0125,2,0.0,1000.0,0.0
11,3.0,0.0125,3,0.0,1000.0,0.0
11,3.0,0.0125,4,224.0,1000.0,0.224
11,3.0,0.0125,5,12.0,1000.0,0.012
11,3.0,0.0125,Average,,,0.1162
11,3.0,0.05,1,611.0,1000.0,0.611
11,3.0,0.05,2,590.0,1000.0,0.59
11,3.0,0.05,3,630.0,1000.0,0.63
11,3.0,0.05,4,514.0,1000.0,0.514
11,3.0,0.05,5,595.0,1000.0,0.595
11,3.0,0.05,Average,,,0.5879999999999999
11,3.0,0.1,1,605.0,1000.0,0.605
11,3.0,0.1,2,595.0,1000.0,0.595
11,3.0,0.1,3,588.0,1000.0,0.588
11,3.0,0.1,4,571.0,1000.0,0.571
11,3.0,0.1,5,595.0,1000.0,0.595
11,3.0,0.1,Average,,,0.5908
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,500.0,1000.0,0.5
11,4.0,0.0125,2,0.0,1000.0,0.0
11,4.0,0.0125,3,0.0,1000.0,0.0
11,4.0,0.0125,4,323.0,1000.0,0.323
11,4.0,0.0125,5,49.0,1000.0,0.049
11,4.0,0.0125,Average,,,0.1744
11,4.0,0.05,1,658.0,1000.0,0.658
11,4.0,0.05,2,661.0,1000.0,0.661
11,4.0,0.05,3,677.0,1000.0,0.677
11,4.0,0.05,4,632.0,1000.0,0.632
11,4.0,0.05,5,635.0,1000.0,0.635
11,4.0,0.05,Average,,,0.6526
11,4.0,0.1,1,663.0,1000.0,0.663
11,4.0,0.1,2,672.0,1000.0,0.672
11,4.0,0.1,3,658.0,1000.0,0.658
11,4.0,0.1,4,645.0,1000.0,0.645
11,4.0,0.1,5,630.0,1000.0,0.63
11,4.0,0.1,Average,,,0.6536
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,597.0,1000.0,0.597
11,5.0,0.0125,2,0.0,1000.0,0.0
11,5.0,0.0125,3,0.0,1000.0,0.0
