layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
20,1.0,0.05,3,99.0,1000.0,0.099
20,1.0,0.05,4,90.0,1000.0,0.09
20,1.0,0.05,5,94.0,1000.0,0.094
20,1.0,0.05,Average,,,0.097
20,1.0,0.1,1,134.0,1000.0,0.134
20,1.0,0.1,2,105.0,1000.0,0.105
20,1.0,0.1,3,152.0,1000.0,0.152
20,1.0,0.1,4,153.0,1000.0,0.153
20,1.0,0.1,5,142.0,1000.0,0.142
20,1.0,0.1,Average,,,0.13720000000000002
20,2.0,0.001,1,0.0,1000.0,0.0
20,2.0,0.001,2,0.0,1000.0,0.0
20,2.0,0.001,3,0.0,1000.0,0.0
20,2.0,0.001,4,0.0,1000.0,0.0
20,2.0,0.001,5,0.0,1000.0,0.0
20,2.0,0.001,Average,,,0.0
20,2.0,0.0125,1,39.0,1000.0,0.039
20,2.0,0.0125,2,21.0,1000.0,0.021
20,2.0,0.0125,3,38.0,1000.0,0.038
20,2.0,0.0125,4,22.0,1000.0,0.022
20,2.0,0.0125,5,17.0,1000.0,0.017
20,2.0,0.0125,Average,,,0.0274
20,2.0,0.05,1,25.0,1000.0,0.025
20,2.0,0.05,2,29.0,1000.0,0.029
20,2.0,0.05,3,70.0,1000.0,0.07
20,2.0,0.05,4,5.0,1000.0,0.005
20,2.0,0.05,5,48.0,1000.0,0.048
20,2.0,0.05,Average,,,0.0354
20,2.0,0.1,1,74.0,1000.0,0.074
20,2.0,0.1,2,43.0,1000.0,0.043
20,2.0,0.1,3,56.0,1000.0,0.056
20,2.0,0.1,4,19.0,1000.0,0.019
20,2.0,0.1,5,65.0,1000.0,0.065
20,2.0,0.1,Average,,,0.0514
20,3.0,0.001,1,0.0,1000.0,0.0
20,3.0,0.001,2,0.0,1000.0,0.0
20,3.0,0.001,3,0.0,1000.0,0.0
20,3.0,0.001,4,0.0,1000.0,0.0
20,3.0,0.001,5,0.0,1000.0,0.0
20,3.0,0.001,Average,,,0.0
20,3.0,0.0125,1,12.0,1000.0,0.012
20,3.0,0.0125,2,1.0,1000.0,0.001
20,3.0,0.0125,3,22.0,1000.0,0.022
20,3.0,0.0125,4,2.0,1000.0,0.002
20,3.0,0.0125,5,25.0,1000.0,0.025
20,3.0,0.0125,Average,,,0.012400000000000001
20,3.0,0.05,1,5.0,1000.0,0.005
20,3.0,0.05,2,27.0,1000.0,0.027
20,3.0,0.05,3,37.0,1000.0,0.037
20,3.0,0.05,4,1.0,1000.0,0.001
20,3.0,0.05,5,24.0,1000.0,0.024
20,3.0,0.05,Average,,,0.0188
20,3.0,0.1,1,28.0,1000.0,0.028
20,3.0,0.1,2,31.0,1000.0,0.031
20,3.0,0.1,3,48.0,1000.0,0.048
20,3.0,0.1,4,3.0,1000.0,0.003
20,3.0,0.1,5,40.0,1000.0,0.04
20,3.0,0.1,Average,,,0.03
20,4.0,0.001,1,0.0,1000.0,0.0
20,4.0,0.001,2,0.0,1000.0,0.0
20,4.0,0.001,3,0.0,1000.0,0.0
20,4.0,0.001,4,0.0,1000.0,0.0
20,4.0,0.001,5,0.0,1000.0,0.0
20,4.0,0.001,Average,,,0.0
20,4.0,0.0125,1,5.0,1000.0,0.005
20,4.0,0.0125,2,0.0,1000.0,0.0
20,4.0,0.0125,3,3.0,1000.0,0.003
20,4.0,0.0125,4,1.0,1000.0,0.001
20,4.0,0.0125,5,8.0,1000.0,0.008
20,4.0,0.0125,Average,,,0.0034000000000000002
20,4.0,0.05,1,2.0,1000.0,0.002
20,4.0,0.05,2,7.0,1000.0,0.007
20,4.0,0.05,3,9.0,1000.0,0.009
20,4.0,0.05,4,0.0,1000.0,0.0
20,4.0,0.05,5,8.0,1000.0,0.008
20,4.0,0.05,Average,,,0.005200000000000001
20,4.0,0.1,1,10.0,1000.0,0.01
20,4.0,0.1,2,31.0,1000.0,0.031
20,4.0,0.1,3,43.0,1000.0,0.043
20,4.0,0.1,4,1.0,1000.0,0.001
20,4.0,0.1,5,23.0,1000.0,0.023
20,4.0,0.1,Average,,,0.021599999999999998
20,5.0,0.001,1,0.0,1000.0,0.0
20,5.0,0.001,2,0.0,1000.0,0.0
20,5.0,0.001,3,0.0,1000.0,0.0
20,5.0,0.001,4,0.0,1000.0,0.0
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0
20,5.0,0.0125,1,2.0,1000.0,0.002
20,5.0,0.0125,2,0.0,1000.0,0.0
20,5.0,0.0125,3,2.0,1000.0,0.002
20,5.0,0.0125,4,0.0,1000.0,0.0
20,5.0,0.0125,5,4.0,1000.0,0.004
20,5.0,0.0125,Average,,,0.0016
20,5.0,0.05,1,1.0,1000.0,0.001
20,5.0,0.05,2,2.0,1000.0,0.002
20,5.0,0.05,3,4.0,1000.0,0.004
20,5.0,0.05,4,0.0,1000.0,0.0
20,5.0,0.05,5,7.0,1000.0,0.007
20,5.0,0.05,Average,,,0.0028
20,5.0,0.1,1,4.0,1000.0,0.004
20,5.0,0.1,2,30.0,1000.0,0.03
20,5.0,0.1,3,31.0,1000.0,0.031
20,5.0,0.1,4,0.0,1000.0,0.0
20,5.0,0.1,5,17.0,1000.0,0.017
20,5.0,0.1,Average,,,0.0164
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,52.0,1000.0,0.052
21,0.5,0.0125,2,60.0,1000.0,0.06
21,0.5,0.0125,3,42.0,1000.0,0.042
21,0.5,0.0125,4,44.0,1000.0,0.044
21,0.5,0.0125,5,39.0,1000.0,0.039
21,0.5,0.0125,Average,,,0.047400000000000005
21,0.5,0.05,1,132.0,1000.0,0.132
21,0.5,0.05,2,161.0,1000.0,0.161
21,0.5,0.05,3,174.0,1000.0,0.174
21,0.5,0.05,4,133.0,1000.0,0.133
21,0.5,0.05,5,100.0,1000.0,0.1
21,0.5,0.05,Average,,,0.14
21,0.5,0.1,1,162.0,1000.0,0.162
21,0.5,0.1,2,96.0,1000.0,0.096
21,0.5,0.1,3,176.0,1000.0,0.176
21,0.5,0.1,4,167.0,1000.0,0.167
21,0.5,0.1,5,125.0,1000.0,0.125
21,0.5,0.1,Average,,,0.1452
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,37.0,1000.0,0.037
21,1.0,0.0125,2,37.0,1000.0,0.037
21,1.0,0.0125,3,41.0,1000.0,0.041
21,1.0,0.0125,4,30.0,1000.0,0.03
21,1.0,0.0125,5,20.0,1000.0,0.02
21,1.0,0.0125,Average,,,0.032999999999999995
21,1.0,0.05,1,72.0,1000.0,0.072
21,1.0,0.05,2,64.0,1000.0,0.064
21,1.0,0.05,3,136.0,1000.0,0.136
21,1.0,0.05,4,39.0,1000.0,0.039
21,1.0,0.05,5,70.0,1000.0,0.07
21,1.0,0.05,Average,,,0.0762
21,1.0,0.1,1,141.0,1000.0,0.141
21,1.0,0.1,2,113.0,1000.0,0.113
21,1.0,0.1,3,126.0,1000.0,0.126
21,1.0,0.1,4,107.0,1000.0,0.107
21,1.0,0.1,5,128.0,1000.0,0.128
21,1.0,0.1,Average,,,0.123
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,8.0,1000.0,0.008
21,2.0,0.0125,2,5.0,1000.0,0.005
21,2.0,0.0125,3,26.0,1000.0,0.026
21,2.0,0.0125,4,4.0,1000.0,0.004
21,2.0,0.0125,5,20.0,1000.0,0.02
21,2.0,0.0125,Average,,,0.0126
21,2.0,0.05,1,20.0,1000.0,0.02
21,2.0,0.05,2,28.0,1000.0,0.028
21,2.0,0.05,3,66.0,1000.0,0.066
21,2.0,0.05,4,2.0,1000.0,0.002
21,2.0,0.05,5,44.0,1000.0,0.044
21,2.0,0.05,Average,,,0.032
21,2.0,0.1,1,80.0,1000.0,0.08
21,2.0,0.1,2,50.0,1000.0,0.05
21,2.0,0.1,3,45.0,1000.0,0.045
21,2.0,0.1,4,20.0,1000.0,0.02
21,2.0,0.1,5,55.0,1000.0,0.055
21,2.0,0.1,Average,,,0.049999999999999996
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,1.0,1000.0,0.001
21,3.0,0.0125,2,0.0,1000.0,0.0
21,3.0,0.0125,3,9.0,1000.0,0.009
21,3.0,0.0125,4,1.0,1000.0,0.001
21,3.0,0.0125,5,30.0,1000.0,0.03
21,3.0,0.0125,Average,,,0.008199999999999999
21,3.0,0.05,1,4.0,1000.0,0.004
21,3.0,0.05,2,32.0,1000.0,0.032
21,3.0,0.05,3,59.0,1000.0,0.059
21,3.0,0.05,4,0.0,1000.0,0.0
21,3.0,0.05,5,41.0,1000.0,0.041
21,3.0,0.05,Average,,,0.027200000000000002
21,3.0,0.1,1,53.0,1000.0,0.053
21,3.0,0.1,2,38.0,1000.0,0.038
21,3.0,0.1,3,41.0,1000.0,0.041
21,3.0,0.1,4,6.0,1000.0,0.006
21,3.0,0.1,5,44.0,1000.0,0.044
21,3.0,0.1,Average,,,0.0364
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,0.0,1000.0,0.0
21,4.0,0.0125,2,0.0,1000.0,0.0
21,4.0,0.0125,3,3.0,1000.0,0.003
21,4.0,0.0125,4,0.0,1000.0,0.0
21,4.0,0.0125,5,21.0,1000.0,0.021
21,4.0,0.0125,Average,,,0.0048000000000000004
21,4.0,0.05,1,2.0,1000.0,0.002
21,4.0,0.05,2,36.0,1000.0,0.036
21,4.0,0.05,3,51.0,1000.0,0.051
21,4.0,0.05,4,0.0,1000.0,0.0
21,4.0,0.05,5,41.0,1000.0,0.041
21,4.0,0.05,Average,,,0.026000000000000002
21,4.0,0.1,1,48.0,1000.0,0.048
21,4.0,0.1,2,36.0,1000.0,0.036
21,4.0,0.1,3,44.0,1000.0,0.044
21,4.0,0.1,4,4.0,1000.0,0.004
21,4.0,0.1,5,43.0,1000.0,0.043
21,4.0,0.1,Average,,,0.034999999999999996
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,0.0,1000.0,0.0
21,5.0,0.0125,2,0.0,1000.0,0.0
21,5.0,0.0125,3,1.0,1000.0,0.001
21,5.0,0.0125,4,0.0,1000.0,0.0
21,5.0,0.0125,5,8.0,1000.0,0.008
21,5.0,0.0125,Average,,,0.0018000000000000002
21,5.0,0.05,1,1.0,1000.0,0.001
21,5.0,0.05,2,42.0,1000.0,0.042
21,5.0,0.05,3,29.0,1000.0,0.029
21,5.0,0.05,4,0.0,1000.0,0.0
21,5.0,0.05,5,41.0,1000.0,0.041
21,5.0,0.05,Average,,,0.022600000000000002
21,5.0,0.1,1,38.0,1000.0,0.038
21,5.0,0.1,2,36.0,1000.0,0.036
21,5.0,0.1,3,44.0,1000.0,0.044
21,5.0,0.1,4,3.0,1000.0,0.003
21,5.0,0.1,5,41.0,1000.0,0.041
21,5.0,0.1,Average,,,0.0324
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,7.0,1000.0,0.007
22,0.5,0.0125,2,2.0,1000.0,0.002
22,0.5,0.0125,3,3.0,1000.0,0.003
22,0.5,0.0125,4,0.0,1000.0,0.0
22,0.5,0.0125,5,0.0,1000.0,0.0
22,0.5,0.0125,Average,,,0.0024000000000000002
22,0.5,0.05,1,68.0,1000.0,0.068
22,0.5,0.05,2,89.0,1000.0,0.089
22,0.5,0.05,3,52.0,1000.0,0.052
22,0.5,0.05,4,74.0,1000.0,0.074
22,0.5,0.05,5,38.0,1000.0,0.038
22,0.5,0.05,Average,,,0.0642
22,0.5,0.1,1,107.0,1000.0,0.107
22,0.5,0.1,2,49.0,1000.0,0.049
22,0.5,0.1,3,68.0,1000.0,0.068
22,0.5,0.1,4,125.0,1000.0,0.125
22,0.5,0.1,5,107.0,1000.0,0.107
22,0.5,0.1,Average,,,0.09119999999999999
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,27.0,1000.0,0.027
22,1.0,0.0125,2,27.0,1000.0,0.027
22,1.0,0.0125,3,24.0,1000.0,0.024
22,1.0,0.0125,4,20.0,1000.0,0.02
22,1.0,0.0125,5,5.0,1000.0,0.005
22,1.0,0.0125,Average,,,0.0206
22,1.0,0.05,1,49.0,1000.0,0.049
22,1.0,0.05,2,48.0,1000.0,0.048
22,1.0,0.05,3,91.0,1000.0,0.091
22,1.0,0.05,4,71.0,1000.0,0.071
22,1.0,0.05,5,49.0,1000.0,0.049
22,1.0,0.05,Average,,,0.0616
22,1.0,0.1,1,72.0,1000.0,0.072
22,1.0,0.1,2,79.0,1000.0,0.079
22,1.0,0.1,3,88.0,1000.0,0.088
22,1.0,0.1,4,152.0,1000.0,0.152
22,1.0,0.1,5,122.0,1000.0,0.122
22,1.0,0.1,Average,,,0.1026
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,19.0,1000.0,0.019
22,2.0,0.0125,2,3.0,1000.0,0.003
22,2.0,0.0125,3,27.0,1000.0,0.027
22,2.0,0.0125,4,5.0,1000.0,0.005
22,2.0,0.0125,5,28.0,1000.0,0.028
22,2.0,0.0125,Average,,,0.0164
22,2.0,0.05,1,21.0,1000.0,0.021
22,2.0,0.05,2,32.0,1000.0,0.032
22,2.0,0.05,3,49.0,1000.0,0.049
22,2.0,0.05,4,8.0,1000.0,0.008
22,2.0,0.05,5,42.0,1000.0,0.042
22,2.0,0.05,Average,,,0.030400000000000003
22,2.0,0.1,1,55.0,1000.0,0.055
22,2.0,0.1,2,53.0,1000.0,0.053
22,2.0,0.1,3,45.0,1000.0,0.045
22,2.0,0.1,4,75.0,1000.0,0.075
22,2.0,0.1,5,59.0,1000.0,0.059
22,2.0,0.1,Average,,,0.05739999999999999
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,4.0,1000.0,0.004
22,3.0,0.0125,2,0.0,1000.0,0.0
22,3.0,0.0125,3,31.0,1000.0,0.031
22,3.0,0.0125,4,0.0,1000.0,0.0
22,3.0,0.0125,5,37.0,1000.0,0.037
22,3.0,0.0125,Average,,,0.014400000000000001
22,3.0,0.05,1,4.0,1000.0,0.004
22,3.0,0.05,2,32.0,1000.0,0.032
22,3.0,0.05,3,40.0,1000.0,0.04
22,3.0,0.05,4,0.0,1000.0,0.0
22,3.0,0.05,5,41.0,1000.0,0.041
22,3.0,0.05,Average,,,0.023400000000000004
22,3.0,0.1,1,44.0,1000.0,0.044
22,3.0,0.1,2,39.0,1000.0,0.039
22,3.0,0.1,3,40.0,1000.0,0.04
22,3.0,0.1,4,27.0,1000.0,0.027
22,3.0,0.1,5,50.0,1000.0,0.05
22,3.0,0.1,Average,,,0.04
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,2.0,1000.0,0.002
22,4.0,0.0125,2,0.0,1000.0,0.0
22,4.0,0.0125,3,33.0,1000.0,0.033
22,4.0,0.0125,4,0.0,1000.0,0.0
22,4.0,0.0125,5,39.0,1000.0,0.039
22,4.0,0.0125,Average,,,0.014800000000000002
22,4.0,0.05,1,1.0,1000.0,0.001
22,4.0,0.05,2,32.0,1000.0,0.032
22,4.0,0.05,3,26.0,1000.0,0.026
22,4.0,0.05,4,0.0,1000.0,0.0
22,4.0,0.05,5,41.0,1000.0,0.041
22,4.0,0.05,Average,,,0.02
22,4.0,0.1,1,37.0,1000.0,0.037
22,4.0,0.1,2,37.0,1000.0,0.037
22,4.0,0.1,3,37.0,1000.0,0.037
22,4.0,0.1,4,10.0,1000.0,0.01
22,4.0,0.1,5,44.0,1000.0,0.044
22,4.0,0.1,Average,,,0.032999999999999995
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,1.0,1000.0,0.001
22,5.0,0.0125,2,0.0,1000.0,0.0
22,5.0,0.0125,3,30.0,1000.0,0.03
22,5.0,0.0125,4,0.0,1000.0,0.0
22,5.0,0.0125,5,26.0,1000.0,0.026
22,5.0,0.0125,Average,,,0.011399999999999999
22,5.0,0.05,1,0.0,1000.0,0.0
22,5.0,0.05,2,31.0,1000.0,0.031
22,5.0,0.05,3,12.0,1000.0,0.012
22,5.0,0.05,4,0.0,1000.0,0.0
22,5.0,0.05,5,35.0,1000.0,0.035
22,5.0,0.05,Average,,,0.0156
22,5.0,0.1,1,28.0,1000.0,0.028
22,5.0,0.1,2,38.0,1000.0,0.038
22,5.0,0.1,3,24.0,1000.0,0.024
22,5.0,0.1,4,6.0,1000.0,0.006
22,5.0,0.1,5,42.0,1000.0,0.042
22,5.0,0.1,Average,,,0.027600000000000003
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,13.0,1000.0,0.013
23,0.5,0.0125,2,9.0,1000.0,0.009
23,0.5,0.0125,3,5.0,1000.0,0.005
23,0.5,0.0125,4,5.0,1000.0,0.005
23,0.5,0.0125,5,2.0,1000.0,0.002
23,0.5,0.0125,Average,,,0.0068000000000000005
23,0.5,0.05,1,62.0,1000.0,0.062
23,0.5,0.05,2,53.0,1000.0,0.053
23,0.5,0.05,3,68.0,1000.0,0.068
23,0.5,0.05,4,65.0,1000.0,0.065
23,0.5,0.05,5,65.0,1000.0,0.065
23,0.5,0.05,Average,,,0.0626
23,0.5,0.1,1,65.0,1000.0,0.065
23,0.5,0.1,2,54.0,1000.0,0.054
23,0.5,0.1,3,57.0,1000.0,0.057
23,0.5,0.1,4,133.0,1000.0,0.133
23,0.5,0.1,5,67.0,1000.0,0.067
23,0.5,0.1,Average,,,0.0752
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,17.0,1000.0,0.017
23,1.0,0.0125,2,22.0,1000.0,0.022
23,1.0,0.0125,3,7.0,1000.0,0.007
23,1.0,0.0125,4,8.0,1000.0,0.008
23,1.0,0.0125,5,5.0,1000.0,0.005
23,1.0,0.0125,Average,,,0.0118
23,1.0,0.05,1,52.0,1000.0,0.052
23,1.0,0.05,2,34.0,1000.0,0.034
23,1.0,0.05,3,95.0,1000.0,0.095
23,1.0,0.05,4,66.0,1000.0,0.066
23,1.0,0.05,5,51.0,1000.0,0.051
23,1.0,0.05,Average,,,0.0596
23,1.0,0.1,1,58.0,1000.0,0.058
23,1.0,0.1,2,60.0,1000.0,0.06
23,1.0,0.1,3,70.0,1000.0,0.07
23,1.0,0.1,4,125.0,1000.0,0.125
23,1.0,0.1,5,76.0,1000.0,0.076
23,1.0,0.1,Average,,,0.07780000000000001
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,1.0,1000.0,0.001
23,2.0,0.0125,2,0.0,1000.0,0.0
23,2.0,0.0125,3,31.0,1000.0,0.031
23,2.0,0.0125,4,0.0,1000.0,0.0
23,2.0,0.0125,5,1.0,1000.0,0.001
23,2.0,0.0125,Average,,,0.0066
23,2.0,0.05,1,27.0,1000.0,0.027
23,2.0,0.05,2,29.0,1000.0,0.029
23,2.0,0.05,3,78.0,1000.0,0.078
23,2.0,0.05,4,27.0,1000.0,0.027
23,2.0,0.05,5,42.0,1000.0,0.042
23,2.0,0.05,Average,,,0.040600000000000004
23,2.0,0.1,1,57.0,1000.0,0.057
23,2.0,0.1,2,41.0,1000.0,0.041
23,2.0,0.1,3,53.0,1000.0,0.053
23,2.0,0.1,4,91.0,1000.0,0.091
23,2.0,0.1,5,56.0,1000.0,0.056
23,2.0,0.1,Average,,,0.0596
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,0.0,1000.0,0.0
23,3.0,0.0125,2,0.0,1000.0,0.0
23,3.0,0.0125,3,33.0,1000.0,0.033
23,3.0,0.0125,4,0.0,1000.0,0.0
23,3.0,0.0125,5,0.0,1000.0,0.0
23,3.0,0.0125,Average,,,0.0066
23,3.0,0.05,1,22.0,1000.0,0.022
23,3.0,0.05,2,28.0,1000.0,0.028
23,3.0,0.05,3,76.0,1000.0,0.076
23,3.0,0.05,4,2.0,1000.0,0.002
23,3.0,0.05,5,41.0,1000.0,0.041
23,3.0,0.05,Average,,,0.033800000000000004
23,3.0,0.1,1,41.0,1000.0,0.041
23,3.0,0.1,2,37.0,1000.0,0.037
23,3.0,0.1,3,53.0,1000.0,0.053
23,3.0,0.1,4,71.0,1000.0,0.071
23,3.0,0.1,5,54.0,1000.0,0.054
23,3.0,0.1,Average,,,0.0512
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,0.0,1000.0,0.0
23,4.0,0.0125,2,0.0,1000.0,0.0
23,4.0,0.0125,3,14.0,1000.0,0.014
23,4.0,0.0125,4,0.0,1000.0,0.0
23,4.0,0.0125,5,0.0,1000.0,0.0
23,4.0,0.0125,Average,,,0.0028
23,4.0,0.05,1,10.0,1000.0,0.01
23,4.0,0.05,2,28.0,1000.0,0.028
23,4.0,0.05,3,64.0,1000.0,0.064
23,4.0,0.05,4,0.0,1000.0,0.0
23,4.0,0.05,5,41.0,1000.0,0.041
23,4.0,0.05,Average,,,0.028600000000000004
23,4.0,0.1,1,30.0,1000.0,0.03
23,4.0,0.1,2,34.0,1000.0,0.034
23,4.0,0.1,3,50.0,1000.0,0.05
23,4.0,0.1,4,33.0,1000.0,0.033
23,4.0,0.1,5,52.0,1000.0,0.052
23,4.0,0.1,Average,,,0.0398
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,0.0,1000.0,0.0
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0
23,5.0,0.0125,1,0.0,1000.0,0.0
23,5.0,0.0125,2,0.0,1000.0,0.0
23,5.0,0.0125,3,6.0,1000.0,0.006
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,0.0,1000.0,0.0
23,5.0,0.0125,Average,,,0.0012000000000000001
23,5.0,0.05,1,3.0,1000.0,0.003
23,5.0,0.05,2,29.0,1000.0,0.029
23,5.0,0.05,3,47.0,1000.0,0.047
23,5.0,0.05,4,0.0,1000.0,0.0
23,5.0,0.05,5,40.0,1000.0,0.04
23,5.0,0.05,Average,,,0.023799999999999998
23,5.0,0.1,1,29.0,1000.0,0.029
23,5.0,0.1,2,32.0,1000.0,0.032
23,5.0,0.1,3,33.0,1000.0,0.033
23,5.0,0.1,4,14.0,1000.0,0.014
23,5.0,0.1,5,40.0,1000.0,0.04
23,5.0,0.1,Average,,,0.029599999999999998
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,0.0,1000.0,0.0
24,0.5,0.0125,2,0.0,1000.0,0.0
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,0.0,1000.0,0.0
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0
24,0.5,0.05,1,42.0,1000.0,0.042
24,0.5,0.05,2,29.0,1000.0,0.029
24,0.5,0.05,3,35.0,1000.0,0.035
24,0.5,0.05,4,26.0,1000.0,0.026
24,0.5,0.05,5,35.0,1000.0,0.035
24,0.5,0.05,Average,,,0.0334
24,0.5,0.1,1,35.0,1000.0,0.035
24,0.5,0.1,2,23.0,1000.0,0.023
24,0.5,0.1,3,36.0,1000.0,0.036
24,0.5,0.1,4,43.0,1000.0,0.043
24,0.5,0.1,5,21.0,1000.0,0.021
24,0.5,0.1,Average,,,0.0316
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
