layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.0125,Average,,,0.024
11,5.0,0.05,1,24.0,1000.0,0.024
11,5.0,0.05,2,28.0,1000.0,0.028
11,5.0,0.05,3,29.0,1000.0,0.029
11,5.0,0.05,4,31.0,1000.0,0.031
11,5.0,0.05,5,21.0,1000.0,0.021
11,5.0,0.05,Average,,,0.026600000000000002
11,5.0,0.1,1,19.0,1000.0,0.019
11,5.0,0.1,2,21.0,1000.0,0.021
11,5.0,0.1,3,25.0,1000.0,0.025
11,5.0,0.1,4,14.0,1000.0,0.014
11,5.0,0.1,5,10.0,1000.0,0.01
11,5.0,0.1,Average,,,0.0178
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0
12,0.5,0.05,1,0.0,1000.0,0.0
12,0.5,0.05,2,0.0,1000.0,0.0
12,0.5,0.05,3,0.0,1000.0,0.0
12,0.5,0.05,4,0.0,1000.0,0.0
12,0.5,0.05,5,0.0,1000.0,0.0
12,0.5,0.05,Average,,,0.0
12,0.5,0.1,1,0.0,1000.0,0.0
12,0.5,0.1,2,0.0,1000.0,0.0
12,0.5,0.1,3,0.0,1000.0,0.0
12,0.5,0.1,4,0.0,1000.0,0.0
12,0.5,0.1,5,0.0,1000.0,0.0
12,0.5,0.1,Average,,,0.0
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,7.0,1000.0,0.007
12,1.0,0.0125,2,6.0,1000.0,0.006
12,1.0,0.0125,3,9.0,1000.0,0.009
12,1.0,0.0125,4,5.0,1000.0,0.005
12,1.0,0.0125,5,3.0,1000.0,0.003
12,1.0,0.0125,Average,,,0.006
12,1.0,0.05,1,7.0,1000.0,0.007
12,1.0,0.05,2,6.0,1000.0,0.006
12,1.0,0.05,3,9.0,1000.0,0.009
12,1.0,0.05,4,5.0,1000.0,0.005
12,1.0,0.05,5,3.0,1000.0,0.003
12,1.0,0.05,Average,,,0.006
12,1.0,0.1,1,7.0,1000.0,0.007
12,1.0,0.1,2,6.0,1000.0,0.006
12,1.0,0.1,3,9.0,1000.0,0.009
12,1.0,0.1,4,5.0,1000.0,0.005
12,1.0,0.1,5,3.0,1000.0,0.003
12,1.0,0.1,Average,,,0.006
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,10.0,1000.0,0.01
12,2.0,0.0125,2,13.0,1000.0,0.013
12,2.0,0.0125,3,14.0,1000.0,0.014
12,2.0,0.0125,4,6.0,1000.0,0.006
12,2.0,0.0125,5,8.0,1000.0,0.008
12,2.0,0.0125,Average,,,0.010199999999999999
12,2.0,0.05,1,6.0,1000.0,0.006
12,2.0,0.05,2,0.0,1000.0,0.0
12,2.0,0.05,3,6.0,1000.0,0.006
12,2.0,0.05,4,8.0,1000.0,0.008
12,2.0,0.05,5,0.0,1000.0,0.0
12,2.0,0.05,Average,,,0.004
12,2.0,0.1,1,6.0,1000.0,0.006
12,2.0,0.1,2,0.0,1000.0,0.0
12,2.0,0.1,3,6.0,1000.0,0.006
12,2.0,0.1,4,8.0,1000.0,0.008
12,2.0,0.1,5,0.0,1000.0,0.0
12,2.0,0.1,Average,,,0.004
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,6.0,1000.0,0.006
12,3.0,0.0125,2,22.0,1000.0,0.022
12,3.0,0.0125,3,16.0,1000.0,0.016
12,3.0,0.0125,4,9.0,1000.0,0.009
12,3.0,0.0125,5,13.0,1000.0,0.013
12,3.0,0.0125,Average,,,0.0132
12,3.0,0.05,1,6.0,1000.0,0.006
12,3.0,0.05,2,7.0,1000.0,0.007
12,3.0,0.05,3,6.0,1000.0,0.006
12,3.0,0.05,4,5.0,1000.0,0.005
12,3.0,0.05,5,5.0,1000.0,0.005
12,3.0,0.05,Average,,,0.005800000000000001
12,3.0,0.1,1,6.0,1000.0,0.006
12,3.0,0.1,2,7.0,1000.0,0.007
12,3.0,0.1,3,6.0,1000.0,0.006
12,3.0,0.1,4,5.0,1000.0,0.005
12,3.0,0.1,5,5.0,1000.0,0.005
12,3.0,0.1,Average,,,0.005800000000000001
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,9.0,1000.0,0.009
12,4.0,0.0125,2,16.0,1000.0,0.016
12,4.0,0.0125,3,13.0,1000.0,0.013
12,4.0,0.0125,4,11.0,1000.0,0.011
12,4.0,0.0125,5,18.0,1000.0,0.018
12,4.0,0.0125,Average,,,0.0134
12,4.0,0.05,1,10.0,1000.0,0.01
12,4.0,0.05,2,14.0,1000.0,0.014
12,4.0,0.05,3,15.0,1000.0,0.015
12,4.0,0.05,4,12.0,1000.0,0.012
12,4.0,0.05,5,10.0,1000.0,0.01
12,4.0,0.05,Average,,,0.0122
12,4.0,0.1,1,6.0,1000.0,0.006
12,4.0,0.1,2,7.0,1000.0,0.007
12,4.0,0.1,3,11.0,1000.0,0.011
12,4.0,0.1,4,6.0,1000.0,0.006
12,4.0,0.1,5,5.0,1000.0,0.005
12,4.0,0.1,Average,,,0.006999999999999999
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,16.0,1000.0,0.016
12,5.0,0.0125,2,16.0,1000.0,0.016
12,5.0,0.0125,3,13.0,1000.0,0.013
12,5.0,0.0125,4,11.0,1000.0,0.011
12,5.0,0.0125,5,18.0,1000.0,0.018
12,5.0,0.0125,Average,,,0.014799999999999999
12,5.0,0.05,1,18.0,1000.0,0.018
12,5.0,0.05,2,23.0,1000.0,0.023
12,5.0,0.05,3,26.0,1000.0,0.026
12,5.0,0.05,4,29.0,1000.0,0.029
12,5.0,0.05,5,14.0,1000.0,0.014
12,5.0,0.05,Average,,,0.022
12,5.0,0.1,1,10.0,1000.0,0.01
12,5.0,0.1,2,15.0,1000.0,0.015
12,5.0,0.1,3,15.0,1000.0,0.015
12,5.0,0.1,4,12.0,1000.0,0.012
12,5.0,0.1,5,10.0,1000.0,0.01
12,5.0,0.1,Average,,,0.012400000000000001
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,0.0,1000.0,0.0
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0
13,0.5,0.05,1,0.0,1000.0,0.0
13,0.5,0.05,2,0.0,1000.0,0.0
13,0.5,0.05,3,0.0,1000.0,0.0
13,0.5,0.05,4,0.0,1000.0,0.0
13,0.5,0.05,5,0.0,1000.0,0.0
13,0.5,0.05,Average,,,0.0
13,0.5,0.1,1,0.0,1000.0,0.0
13,0.5,0.1,2,0.0,1000.0,0.0
13,0.5,0.1,3,0.0,1000.0,0.0
13,0.5,0.1,4,0.0,1000.0,0.0
13,0.5,0.1,5,0.0,1000.0,0.0
13,0.5,0.1,Average,,,0.0
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,3.0,1000.0,0.003
13,1.0,0.0125,2,7.0,1000.0,0.007
13,1.0,0.0125,3,5.0,1000.0,0.005
13,1.0,0.0125,4,1.0,1000.0,0.001
13,1.0,0.0125,5,5.0,1000.0,0.005
13,1.0,0.0125,Average,,,0.004200000000000001
13,1.0,0.05,1,6.0,1000.0,0.006
13,1.0,0.05,2,7.0,1000.0,0.007
13,1.0,0.05,3,6.0,1000.0,0.006
13,1.0,0.05,4,5.0,1000.0,0.005
13,1.0,0.05,5,5.0,1000.0,0.005
13,1.0,0.05,Average,,,0.005800000000000001
13,1.0,0.1,1,6.0,1000.0,0.006
13,1.0,0.1,2,7.0,1000.0,0.007
13,1.0,0.1,3,6.0,1000.0,0.006
13,1.0,0.1,4,11.0,1000.0,0.011
13,1.0,0.1,5,5.0,1000.0,0.005
13,1.0,0.1,Average,,,0.007000000000000001
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,0.0,1000.0,0.0
13,2.0,0.0125,2,7.0,1000.0,0.007
13,2.0,0.0125,3,0.0,1000.0,0.0
13,2.0,0.0125,4,5.0,1000.0,0.005
13,2.0,0.0125,5,5.0,1000.0,0.005
13,2.0,0.0125,Average,,,0.0034000000000000002
13,2.0,0.05,1,6.0,1000.0,0.006
13,2.0,0.05,2,7.0,1000.0,0.007
13,2.0,0.05,3,6.0,1000.0,0.006
13,2.0,0.05,4,10.0,1000.0,0.01
13,2.0,0.05,5,5.0,1000.0,0.005
13,2.0,0.05,Average,,,0.0068000000000000005
13,2.0,0.1,1,6.0,1000.0,0.006
13,2.0,0.1,2,7.0,1000.0,0.007
13,2.0,0.1,3,6.0,1000.0,0.006
13,2.0,0.1,4,10.0,1000.0,0.01
13,2.0,0.1,5,5.0,1000.0,0.005
13,2.0,0.1,Average,,,0.0068000000000000005
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,6.0,1000.0,0.006
13,3.0,0.0125,2,7.0,1000.0,0.007
13,3.0,0.0125,3,6.0,1000.0,0.006
13,3.0,0.0125,4,5.0,1000.0,0.005
13,3.0,0.0125,5,5.0,1000.0,0.005
13,3.0,0.0125,Average,,,0.005800000000000001
13,3.0,0.05,1,6.0,1000.0,0.006
13,3.0,0.05,2,7.0,1000.0,0.007
13,3.0,0.05,3,13.0,1000.0,0.013
13,3.0,0.05,4,10.0,1000.0,0.01
13,3.0,0.05,5,5.0,1000.0,0.005
13,3.0,0.05,Average,,,0.0082
13,3.0,0.1,1,6.0,1000.0,0.006
13,3.0,0.1,2,12.0,1000.0,0.012
13,3.0,0.1,3,13.0,1000.0,0.013
13,3.0,0.1,4,14.0,1000.0,0.014
13,3.0,0.1,5,5.0,1000.0,0.005
13,3.0,0.1,Average,,,0.009999999999999998
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,9.0,1000.0,0.009
13,4.0,0.0125,2,14.0,1000.0,0.014
13,4.0,0.0125,3,11.0,1000.0,0.011
13,4.0,0.0125,4,11.0,1000.0,0.011
13,4.0,0.0125,5,10.0,1000.0,0.01
13,4.0,0.0125,Average,,,0.011
13,4.0,0.05,1,20.0,1000.0,0.02
13,4.0,0.05,2,23.0,1000.0,0.023
13,4.0,0.05,3,33.0,1000.0,0.033
13,4.0,0.05,4,31.0,1000.0,0.031
13,4.0,0.05,5,13.0,1000.0,0.013
13,4.0,0.05,Average,,,0.024
13,4.0,0.1,1,10.0,1000.0,0.01
13,4.0,0.1,2,23.0,1000.0,0.023
13,4.0,0.1,3,28.0,1000.0,0.028
13,4.0,0.1,4,24.0,1000.0,0.024
13,4.0,0.1,5,20.0,1000.0,0.02
13,4.0,0.1,Average,,,0.020999999999999998
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,10.0,1000.0,0.01
13,5.0,0.0125,2,25.0,1000.0,0.025
13,5.0,0.0125,3,15.0,1000.0,0.015
13,5.0,0.0125,4,22.0,1000.0,0.022
13,5.0,0.0125,5,16.0,1000.0,0.016
13,5.0,0.0125,Average,,,0.0176
13,5.0,0.05,1,21.0,1000.0,0.021
13,5.0,0.05,2,24.0,1000.0,0.024
13,5.0,0.05,3,40.0,1000.0,0.04
13,5.0,0.05,4,50.0,1000.0,0.05
13,5.0,0.05,5,26.0,1000.0,0.026
13,5.0,0.05,Average,,,0.0322
13,5.0,0.1,1,20.0,1000.0,0.02
13,5.0,0.1,2,38.0,1000.0,0.038
13,5.0,0.1,3,38.0,1000.0,0.038
13,5.0,0.1,4,49.0,1000.0,0.049
13,5.0,0.1,5,30.0,1000.0,0.03
13,5.0,0.1,Average,,,0.035
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,6.0,1000.0,0.006
14,0.5,0.05,2,8.0,1000.0,0.008
14,0.5,0.05,3,18.0,1000.0,0.018
14,0.5,0.05,4,11.0,1000.0,0.011
14,0.5,0.05,5,7.0,1000.0,0.007
14,0.5,0.05,Average,,,0.009999999999999998
14,0.5,0.1,1,0.0,1000.0,0.0
14,0.5,0.1,2,16.0,1000.0,0.016
14,0.5,0.1,3,7.0,1000.0,0.007
14,0.5,0.1,4,4.0,1000.0,0.004
14,0.5,0.1,5,0.0,1000.0,0.0
14,0.5,0.1,Average,,,0.0054
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,68.0,1000.0,0.068
14,1.0,0.0125,2,73.0,1000.0,0.073
14,1.0,0.0125,3,70.0,1000.0,0.07
14,1.0,0.0125,4,67.0,1000.0,0.067
14,1.0,0.0125,5,65.0,1000.0,0.065
14,1.0,0.0125,Average,,,0.06860000000000001
14,1.0,0.05,1,66.0,1000.0,0.066
14,1.0,0.05,2,85.0,1000.0,0.085
14,1.0,0.05,3,118.0,1000.0,0.118
14,1.0,0.05,4,106.0,1000.0,0.106
14,1.0,0.05,5,67.0,1000.0,0.067
14,1.0,0.05,Average,,,0.0884
14,1.0,0.1,1,67.0,1000.0,0.067
14,1.0,0.1,2,89.0,1000.0,0.089
14,1.0,0.1,3,88.0,1000.0,0.088
14,1.0,0.1,4,123.0,1000.0,0.123
14,1.0,0.1,5,102.0,1000.0,0.102
14,1.0,0.1,Average,,,0.0938
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,66.0,1000.0,0.066
14,2.0,0.0125,2,113.0,1000.0,0.113
14,2.0,0.0125,3,92.0,1000.0,0.092
14,2.0,0.0125,4,113.0,1000.0,0.113
14,2.0,0.0125,5,94.0,1000.0,0.094
14,2.0,0.0125,Average,,,0.09559999999999999
14,2.0,0.05,1,73.0,1000.0,0.073
14,2.0,0.05,2,74.0,1000.0,0.074
14,2.0,0.05,3,108.0,1000.0,0.108
14,2.0,0.05,4,117.0,1000.0,0.117
14,2.0,0.05,5,71.0,1000.0,0.071
14,2.0,0.05,Average,,,0.0886
14,2.0,0.1,1,103.0,1000.0,0.103
14,2.0,0.1,2,113.0,1000.0,0.113
14,2.0,0.1,3,109.0,1000.0,0.109
14,2.0,0.1,4,161.0,1000.0,0.161
14,2.0,0.1,5,147.0,1000.0,0.147
14,2.0,0.1,Average,,,0.1266
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,70.0,1000.0,0.07
14,3.0,0.0125,2,102.0,1000.0,0.102
14,3.0,0.0125,3,87.0,1000.0,0.087
14,3.0,0.0125,4,115.0,1000.0,0.115
14,3.0,0.0125,5,83.0,1000.0,0.083
14,3.0,0.0125,Average,,,0.09140000000000001
14,3.0,0.05,1,56.0,1000.0,0.056
14,3.0,0.05,2,71.0,1000.0,0.071
14,3.0,0.05,3,88.0,1000.0,0.088
14,3.0,0.05,4,115.0,1000.0,0.115
14,3.0,0.05,5,60.0,1000.0,0.06
14,3.0,0.05,Average,,,0.078
14,3.0,0.1,1,97.0,1000.0,0.097
14,3.0,0.1,2,105.0,1000.0,0.105
14,3.0,0.1,3,94.0,1000.0,0.094
14,3.0,0.1,4,126.0,1000.0,0.126
14,3.0,0.1,5,122.0,1000.0,0.122
14,3.0,0.1,Average,,,0.10880000000000001
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,55.0,1000.0,0.055
14,4.0,0.0125,2,96.0,1000.0,0.096
14,4.0,0.0125,3,81.0,1000.0,0.081
14,4.0,0.0125,4,106.0,1000.0,0.106
14,4.0,0.0125,5,79.0,1000.0,0.079
14,4.0,0.0125,Average,,,0.0834
14,4.0,0.05,1,57.0,1000.0,0.057
14,4.0,0.05,2,81.0,1000.0,0.081
14,4.0,0.05,3,87.0,1000.0,0.087
14,4.0,0.05,4,98.0,1000.0,0.098
14,4.0,0.05,5,66.0,1000.0,0.066
14,4.0,0.05,Average,,,0.07780000000000001
14,4.0,0.1,1,97.0,1000.0,0.097
14,4.0,0.1,2,96.0,1000.0,0.096
14,4.0,0.1,3,95.0,1000.0,0.095
14,4.0,0.1,4,105.0,1000.0,0.105
14,4.0,0.1,5,116.0,1000.0,0.116
14,4.0,0.1,Average,,,0.1018
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,59.0,1000.0,0.059
14,5.0,0.0125,2,93.0,1000.0,0.093
14,5.0,0.0125,3,88.0,1000.0,0.088
14,5.0,0.0125,4,92.0,1000.0,0.092
14,5.0,0.0125,5,98.0,1000.0,0.098
14,5.0,0.0125,Average,,,0.086
14,5.0,0.05,1,100.0,1000.0,0.1
14,5.0,0.05,2,84.0,1000.0,0.084
14,5.0,0.05,3,116.0,1000.0,0.116
14,5.0,0.05,4,127.0,1000.0,0.127
14,5.0,0.05,5,81.0,1000.0,0.081
14,5.0,0.05,Average,,,0.1016
14,5.0,0.1,1,116.0,1000.0,0.116
14,5.0,0.1,2,112.0,1000.0,0.112
14,5.0,0.1,3,110.0,1000.0,0.11
14,5.0,0.1,4,132.0,1000.0,0.132
14,5.0,0.1,5,133.0,1000.0,0.133
14,5.0,0.1,Average,,,0.1206
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,0.0,1000.0,0.0
15,0.5,0.05,2,0.0,1000.0,0.0
15,0.5,0.05,3,0.0,1000.0,0.0
15,0.5,0.05,4,0.0,1000.0,0.0
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.0
15,0.5,0.1,1,0.0,1000.0,0.0
15,0.5,0.1,2,0.0,1000.0,0.0
15,0.5,0.1,3,0.0,1000.0,0.0
15,0.5,0.1,4,0.0,1000.0,0.0
15,0.5,0.1,5,0.0,1000.0,0.0
15,0.5,0.1,Average,,,0.0
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,30.0,1000.0,0.03
15,1.0,0.0125,2,33.0,1000.0,0.033
15,1.0,0.0125,3,32.0,1000.0,0.032
15,1.0,0.0125,4,45.0,1000.0,0.045
15,1.0,0.0125,5,48.0,1000.0,0.048
15,1.0,0.0125,Average,,,0.0376
15,1.0,0.05,1,36.0,1000.0,0.036
15,1.0,0.05,2,31.0,1000.0,0.031
15,1.0,0.05,3,37.0,1000.0,0.037
15,1.0,0.05,4,32.0,1000.0,0.032
15,1.0,0.05,5,24.0,1000.0,0.024
15,1.0,0.05,Average,,,0.032
15,1.0,0.1,1,35.0,1000.0,0.035
15,1.0,0.1,2,30.0,1000.0,0.03
15,1.0,0.1,3,31.0,1000.0,0.031
15,1.0,0.1,4,56.0,1000.0,0.056
15,1.0,0.1,5,26.0,1000.0,0.026
15,1.0,0.1,Average,,,0.0356
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,125.0,1000.0,0.125
15,2.0,0.0125,2,159.0,1000.0,0.159
15,2.0,0.0125,3,176.0,1000.0,0.176
15,2.0,0.0125,4,176.0,1000.0,0.176
15,2.0,0.0125,5,153.0,1000.0,0.153
15,2.0,0.0125,Average,,,0.1578
15,2.0,0.05,1,106.0,1000.0,0.106
15,2.0,0.05,2,76.0,1000.0,0.076
15,2.0,0.05,3,136.0,1000.0,0.136
15,2.0,0.05,4,144.0,1000.0,0.144
15,2.0,0.05,5,86.0,1000.0,0.086
15,2.0,0.05,Average,,,0.10959999999999999
15,2.0,0.1,1,87.0,1000.0,0.087
15,2.0,0.1,2,92.0,1000.0,0.092
15,2.0,0.1,3,80.0,1000.0,0.08
15,2.0,0.1,4,163.0,1000.0,0.163
15,2.0,0.1,5,115.0,1000.0,0.115
15,2.0,0.1,Average,,,0.10740000000000001
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,243.0,1000.0,0.243
15,3.0,0.0125,2,285.0,1000.0,0.285
15,3.0,0.0125,3,314.0,1000.0,0.314
15,3.0,0.0125,4,316.0,1000.0,0.316
15,3.0,0.0125,5,315.0,1000.0,0.315
15,3.0,0.0125,Average,,,0.29460000000000003
15,3.0,0.05,1,222.0,1000.0,0.222
15,3.0,0.05,2,162.0,1000.0,0.162
15,3.0,0.05,3,267.0,1000.0,0.267
15,3.0,0.05,4,233.0,1000.0,0.233
15,3.0,0.05,5,176.0,1000.0,0.176
15,3.0,0.05,Average,,,0.21200000000000002
15,3.0,0.1,1,176.0,1000.0,0.176
15,3.0,0.1,2,157.0,1000.0,0.157
15,3.0,0.1,3,209.0,1000.0,0.209
15,3.0,0.1,4,234.0,1000.0,0.234
15,3.0,0.1,5,180.0,1000.0,0.18
15,3.0,0.1,Average,,,0.19119999999999998
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,368.0,1000.0,0.368
15,4.0,0.0125,2,407.0,1000.0,0.407
15,4.0,0.0125,3,431.0,1000.0,0.431
15,4.0,0.0125,4,427.0,1000.0,0.427
15,4.0,0.0125,5,413.0,1000.0,0.413
15,4.0,0.0125,Average,,,0.40919999999999995
15,4.0,0.05,1,279.0,1000.0,0.279
15,4.0,0.05,2,212.0,1000.0,0.212
15,4.0,0.05,3,338.0,1000.0,0.338
15,4.0,0.05,4,301.0,1000.0,0.301
15,4.0,0.05,5,256.0,1000.0,0.256
15,4.0,0.05,Average,,,0.2772
15,4.0,0.1,1,260.0,1000.0,0.26
15,4.0,0.1,2,246.0,1000.0,0.246
15,4.0,0.1,3,279.0,1000.0,0.279
15,4.0,0.1,4,307.0,1000.0,0.307
15,4.0,0.1,5,286.0,1000.0,0.286
15,4.0,0.1,Average,,,0.2756
15,5.0,0.001,1,0.0,1000.0,0.0
15,5.0,0.001,2,0.0,1000.0,0.0
15,5.0,0.001,3,0.0,1000.0,0.0
15,5.0,0.001,4,0.0,1000.0,0.0
