layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.05,5,265.0,1000.0,0.265
7,5.0,0.05,Average,,,0.2646
7,5.0,0.1,1,232.0,1000.0,0.232
7,5.0,0.1,2,305.0,1000.0,0.305
7,5.0,0.1,3,265.0,1000.0,0.265
7,5.0,0.1,4,249.0,1000.0,0.249
7,5.0,0.1,5,260.0,1000.0,0.26
7,5.0,0.1,Average,,,0.26220000000000004
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,0.0,1000.0,0.0
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,0.0,1000.0,0.0
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0
8,0.5,0.1,1,0.0,1000.0,0.0
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,0.0,1000.0,0.0
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,1.0,1000.0,0.001
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0002
8,1.0,0.1,1,6.0,1000.0,0.006
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,3.0,1000.0,0.003
8,1.0,0.1,4,6.0,1000.0,0.006
8,1.0,0.1,5,5.0,1000.0,0.005
8,1.0,0.1,Average,,,0.004
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,0.0,1000.0,0.0
8,2.0,0.0125,2,0.0,1000.0,0.0
8,2.0,0.0125,3,0.0,1000.0,0.0
8,2.0,0.0125,4,0.0,1000.0,0.0
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.0
8,2.0,0.05,1,68.0,1000.0,0.068
8,2.0,0.05,2,96.0,1000.0,0.096
8,2.0,0.05,3,94.0,1000.0,0.094
8,2.0,0.05,4,67.0,1000.0,0.067
8,2.0,0.05,5,75.0,1000.0,0.075
8,2.0,0.05,Average,,,0.08
8,2.0,0.1,1,63.0,1000.0,0.063
8,2.0,0.1,2,97.0,1000.0,0.097
8,2.0,0.1,3,93.0,1000.0,0.093
8,2.0,0.1,4,75.0,1000.0,0.075
8,2.0,0.1,5,79.0,1000.0,0.079
8,2.0,0.1,Average,,,0.0814
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,4.0,1000.0,0.004
8,3.0,0.0125,2,6.0,1000.0,0.006
8,3.0,0.0125,3,3.0,1000.0,0.003
8,3.0,0.0125,4,10.0,1000.0,0.01
8,3.0,0.0125,5,7.0,1000.0,0.007
8,3.0,0.0125,Average,,,0.006
8,3.0,0.05,1,95.0,1000.0,0.095
8,3.0,0.05,2,135.0,1000.0,0.135
8,3.0,0.05,3,124.0,1000.0,0.124
8,3.0,0.05,4,101.0,1000.0,0.101
8,3.0,0.05,5,111.0,1000.0,0.111
8,3.0,0.05,Average,,,0.1132
8,3.0,0.1,1,88.0,1000.0,0.088
8,3.0,0.1,2,140.0,1000.0,0.14
8,3.0,0.1,3,132.0,1000.0,0.132
8,3.0,0.1,4,101.0,1000.0,0.101
8,3.0,0.1,5,103.0,1000.0,0.103
8,3.0,0.1,Average,,,0.11279999999999998
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,44.0,1000.0,0.044
8,4.0,0.0125,2,38.0,1000.0,0.038
8,4.0,0.0125,3,37.0,1000.0,0.037
8,4.0,0.0125,4,38.0,1000.0,0.038
8,4.0,0.0125,5,40.0,1000.0,0.04
8,4.0,0.0125,Average,,,0.039400000000000004
8,4.0,0.05,1,124.0,1000.0,0.124
8,4.0,0.05,2,175.0,1000.0,0.175
8,4.0,0.05,3,159.0,1000.0,0.159
8,4.0,0.05,4,141.0,1000.0,0.141
8,4.0,0.05,5,140.0,1000.0,0.14
8,4.0,0.05,Average,,,0.1478
8,4.0,0.1,1,104.0,1000.0,0.104
8,4.0,0.1,2,173.0,1000.0,0.173
8,4.0,0.1,3,162.0,1000.0,0.162
8,4.0,0.1,4,123.0,1000.0,0.123
8,4.0,0.1,5,119.0,1000.0,0.119
8,4.0,0.1,Average,,,0.1362
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,64.0,1000.0,0.064
8,5.0,0.0125,2,87.0,1000.0,0.087
8,5.0,0.0125,3,77.0,1000.0,0.077
8,5.0,0.0125,4,55.0,1000.0,0.055
8,5.0,0.0125,5,62.0,1000.0,0.062
8,5.0,0.0125,Average,,,0.06899999999999999
8,5.0,0.05,1,144.0,1000.0,0.144
8,5.0,0.05,2,195.0,1000.0,0.195
8,5.0,0.05,3,175.0,1000.0,0.175
8,5.0,0.05,4,169.0,1000.0,0.169
8,5.0,0.05,5,154.0,1000.0,0.154
8,5.0,0.05,Average,,,0.16740000000000002
8,5.0,0.1,1,129.0,1000.0,0.129
8,5.0,0.1,2,206.0,1000.0,0.206
8,5.0,0.1,3,178.0,1000.0,0.178
8,5.0,0.1,4,155.0,1000.0,0.155
8,5.0,0.1,5,131.0,1000.0,0.131
8,5.0,0.1,Average,,,0.1598
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,2.0,1000.0,0.002
9,0.5,0.0125,2,2.0,1000.0,0.002
9,0.5,0.0125,3,2.0,1000.0,0.002
9,0.5,0.0125,4,1.0,1000.0,0.001
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0014
9,0.5,0.05,1,7.0,1000.0,0.007
9,0.5,0.05,2,12.0,1000.0,0.012
9,0.5,0.05,3,17.0,1000.0,0.017
9,0.5,0.05,4,17.0,1000.0,0.017
9,0.5,0.05,5,12.0,1000.0,0.012
9,0.5,0.05,Average,,,0.013000000000000001
9,0.5,0.1,1,11.0,1000.0,0.011
9,0.5,0.1,2,12.0,1000.0,0.012
9,0.5,0.1,3,16.0,1000.0,0.016
9,0.5,0.1,4,18.0,1000.0,0.018
9,0.5,0.1,5,6.0,1000.0,0.006
9,0.5,0.1,Average,,,0.0126
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,7.0,1000.0,0.007
9,1.0,0.0125,2,5.0,1000.0,0.005
9,1.0,0.0125,3,5.0,1000.0,0.005
9,1.0,0.0125,4,8.0,1000.0,0.008
9,1.0,0.0125,5,1.0,1000.0,0.001
9,1.0,0.0125,Average,,,0.005200000000000001
9,1.0,0.05,1,53.0,1000.0,0.053
9,1.0,0.05,2,46.0,1000.0,0.046
9,1.0,0.05,3,95.0,1000.0,0.095
9,1.0,0.05,4,66.0,1000.0,0.066
9,1.0,0.05,5,66.0,1000.0,0.066
9,1.0,0.05,Average,,,0.06520000000000001
9,1.0,0.1,1,61.0,1000.0,0.061
9,1.0,0.1,2,49.0,1000.0,0.049
9,1.0,0.1,3,98.0,1000.0,0.098
9,1.0,0.1,4,59.0,1000.0,0.059
9,1.0,0.1,5,75.0,1000.0,0.075
9,1.0,0.1,Average,,,0.0684
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,38.0,1000.0,0.038
9,2.0,0.0125,2,44.0,1000.0,0.044
9,2.0,0.0125,3,59.0,1000.0,0.059
9,2.0,0.0125,4,53.0,1000.0,0.053
9,2.0,0.0125,5,56.0,1000.0,0.056
9,2.0,0.0125,Average,,,0.049999999999999996
9,2.0,0.05,1,315.0,1000.0,0.315
9,2.0,0.05,2,349.0,1000.0,0.349
9,2.0,0.05,3,330.0,1000.0,0.33
9,2.0,0.05,4,273.0,1000.0,0.273
9,2.0,0.05,5,316.0,1000.0,0.316
9,2.0,0.05,Average,,,0.3166
9,2.0,0.1,1,348.0,1000.0,0.348
9,2.0,0.1,2,411.0,1000.0,0.411
9,2.0,0.1,3,376.0,1000.0,0.376
9,2.0,0.1,4,314.0,1000.0,0.314
9,2.0,0.1,5,397.0,1000.0,0.397
9,2.0,0.1,Average,,,0.3692
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,54.0,1000.0,0.054
9,3.0,0.0125,2,40.0,1000.0,0.04
9,3.0,0.0125,3,58.0,1000.0,0.058
9,3.0,0.0125,4,46.0,1000.0,0.046
9,3.0,0.0125,5,47.0,1000.0,0.047
9,3.0,0.0125,Average,,,0.049
9,3.0,0.05,1,645.0,1000.0,0.645
9,3.0,0.05,2,692.0,1000.0,0.692
9,3.0,0.05,3,694.0,1000.0,0.694
9,3.0,0.05,4,651.0,1000.0,0.651
9,3.0,0.05,5,678.0,1000.0,0.678
9,3.0,0.05,Average,,,0.6719999999999999
9,3.0,0.1,1,689.0,1000.0,0.689
9,3.0,0.1,2,726.0,1000.0,0.726
9,3.0,0.1,3,720.0,1000.0,0.72
9,3.0,0.1,4,680.0,1000.0,0.68
9,3.0,0.1,5,716.0,1000.0,0.716
9,3.0,0.1,Average,,,0.7061999999999999
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,156.0,1000.0,0.156
9,4.0,0.0125,2,165.0,1000.0,0.165
9,4.0,0.0125,3,171.0,1000.0,0.171
9,4.0,0.0125,4,135.0,1000.0,0.135
9,4.0,0.0125,5,165.0,1000.0,0.165
9,4.0,0.0125,Average,,,0.1584
9,4.0,0.05,1,818.0,1000.0,0.818
9,4.0,0.05,2,847.0,1000.0,0.847
9,4.0,0.05,3,809.0,1000.0,0.809
9,4.0,0.05,4,816.0,1000.0,0.816
9,4.0,0.05,5,812.0,1000.0,0.812
9,4.0,0.05,Average,,,0.8204
9,4.0,0.1,1,842.0,1000.0,0.842
9,4.0,0.1,2,859.0,1000.0,0.859
9,4.0,0.1,3,829.0,1000.0,0.829
9,4.0,0.1,4,841.0,1000.0,0.841
9,4.0,0.1,5,839.0,1000.0,0.839
9,4.0,0.1,Average,,,0.8420000000000002
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,322.0,1000.0,0.322
9,5.0,0.0125,2,370.0,1000.0,0.37
9,5.0,0.0125,3,339.0,1000.0,0.339
9,5.0,0.0125,4,275.0,1000.0,0.275
9,5.0,0.0125,5,324.0,1000.0,0.324
9,5.0,0.0125,Average,,,0.326
9,5.0,0.05,1,901.0,1000.0,0.901
9,5.0,0.05,2,893.0,1000.0,0.893
9,5.0,0.05,3,894.0,1000.0,0.894
9,5.0,0.05,4,888.0,1000.0,0.888
9,5.0,0.05,5,883.0,1000.0,0.883
9,5.0,0.05,Average,,,0.8917999999999999
9,5.0,0.1,1,906.0,1000.0,0.906
9,5.0,0.1,2,902.0,1000.0,0.902
9,5.0,0.1,3,899.0,1000.0,0.899
9,5.0,0.1,4,899.0,1000.0,0.899
9,5.0,0.1,5,890.0,1000.0,0.89
9,5.0,0.1,Average,,,0.8991999999999999
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,11.0,1000.0,0.011
10,0.5,0.05,2,9.0,1000.0,0.009
10,0.5,0.05,3,12.0,1000.0,0.012
10,0.5,0.05,4,7.0,1000.0,0.007
10,0.5,0.05,5,12.0,1000.0,0.012
10,0.5,0.05,Average,,,0.0102
10,0.5,0.1,1,20.0,1000.0,0.02
10,0.5,0.1,2,22.0,1000.0,0.022
10,0.5,0.1,3,20.0,1000.0,0.02
10,0.5,0.1,4,13.0,1000.0,0.013
10,0.5,0.1,5,18.0,1000.0,0.018
10,0.5,0.1,Average,,,0.0186
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,7.0,1000.0,0.007
10,1.0,0.0125,2,7.0,1000.0,0.007
10,1.0,0.0125,3,6.0,1000.0,0.006
10,1.0,0.0125,4,6.0,1000.0,0.006
10,1.0,0.0125,5,7.0,1000.0,0.007
10,1.0,0.0125,Average,,,0.0066
10,1.0,0.05,1,4.0,1000.0,0.004
10,1.0,0.05,2,8.0,1000.0,0.008
10,1.0,0.05,3,10.0,1000.0,0.01
10,1.0,0.05,4,4.0,1000.0,0.004
10,1.0,0.05,5,7.0,1000.0,0.007
10,1.0,0.05,Average,,,0.0066
10,1.0,0.1,1,12.0,1000.0,0.012
10,1.0,0.1,2,8.0,1000.0,0.008
10,1.0,0.1,3,8.0,1000.0,0.008
10,1.0,0.1,4,12.0,1000.0,0.012
10,1.0,0.1,5,14.0,1000.0,0.014
10,1.0,0.1,Average,,,0.0108
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,12.0,1000.0,0.012
10,2.0,0.0125,2,18.0,1000.0,0.018
10,2.0,0.0125,3,13.0,1000.0,0.013
10,2.0,0.0125,4,9.0,1000.0,0.009
10,2.0,0.0125,5,10.0,1000.0,0.01
10,2.0,0.0125,Average,,,0.0124
10,2.0,0.05,1,287.0,1000.0,0.287
10,2.0,0.05,2,323.0,1000.0,0.323
10,2.0,0.05,3,321.0,1000.0,0.321
10,2.0,0.05,4,261.0,1000.0,0.261
10,2.0,0.05,5,309.0,1000.0,0.309
10,2.0,0.05,Average,,,0.3002
10,2.0,0.1,1,338.0,1000.0,0.338
10,2.0,0.1,2,340.0,1000.0,0.34
10,2.0,0.1,3,356.0,1000.0,0.356
10,2.0,0.1,4,312.0,1000.0,0.312
10,2.0,0.1,5,405.0,1000.0,0.405
10,2.0,0.1,Average,,,0.3502
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,64.0,1000.0,0.064
10,3.0,0.0125,2,52.0,1000.0,0.052
10,3.0,0.0125,3,61.0,1000.0,0.061
10,3.0,0.0125,4,40.0,1000.0,0.04
10,3.0,0.0125,5,66.0,1000.0,0.066
10,3.0,0.0125,Average,,,0.056600000000000004
10,3.0,0.05,1,626.0,1000.0,0.626
10,3.0,0.05,2,646.0,1000.0,0.646
10,3.0,0.05,3,652.0,1000.0,0.652
10,3.0,0.05,4,647.0,1000.0,0.647
10,3.0,0.05,5,663.0,1000.0,0.663
10,3.0,0.05,Average,,,0.6468
10,3.0,0.1,1,632.0,1000.0,0.632
10,3.0,0.1,2,633.0,1000.0,0.633
10,3.0,0.1,3,657.0,1000.0,0.657
10,3.0,0.1,4,641.0,1000.0,0.641
10,3.0,0.1,5,700.0,1000.0,0.7
10,3.0,0.1,Average,,,0.6526
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,225.0,1000.0,0.225
10,4.0,0.0125,2,254.0,1000.0,0.254
10,4.0,0.0125,3,247.0,1000.0,0.247
10,4.0,0.0125,4,200.0,1000.0,0.2
10,4.0,0.0125,5,229.0,1000.0,0.229
10,4.0,0.0125,Average,,,0.231
10,4.0,0.05,1,835.0,1000.0,0.835
10,4.0,0.05,2,853.0,1000.0,0.853
10,4.0,0.05,3,839.0,1000.0,0.839
10,4.0,0.05,4,839.0,1000.0,0.839
10,4.0,0.05,5,843.0,1000.0,0.843
10,4.0,0.05,Average,,,0.8417999999999999
10,4.0,0.1,1,826.0,1000.0,0.826
10,4.0,0.1,2,837.0,1000.0,0.837
10,4.0,0.1,3,840.0,1000.0,0.84
10,4.0,0.1,4,844.0,1000.0,0.844
10,4.0,0.1,5,850.0,1000.0,0.85
10,4.0,0.1,Average,,,0.8393999999999998
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,408.0,1000.0,0.408
10,5.0,0.0125,2,457.0,1000.0,0.457
10,5.0,0.0125,3,453.0,1000.0,0.453
10,5.0,0.0125,4,386.0,1000.0,0.386
10,5.0,0.0125,5,427.0,1000.0,0.427
10,5.0,0.0125,Average,,,0.4262
10,5.0,0.05,1,902.0,1000.0,0.902
10,5.0,0.05,2,899.0,1000.0,0.899
10,5.0,0.05,3,903.0,1000.0,0.903
10,5.0,0.05,4,892.0,1000.0,0.892
10,5.0,0.05,5,897.0,1000.0,0.897
10,5.0,0.05,Average,,,0.8986000000000001
10,5.0,0.1,1,904.0,1000.0,0.904
10,5.0,0.1,2,888.0,1000.0,0.888
10,5.0,0.1,3,895.0,1000.0,0.895
10,5.0,0.1,4,887.0,1000.0,0.887
10,5.0,0.1,5,897.0,1000.0,0.897
10,5.0,0.1,Average,,,0.8942
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,4.0,1000.0,0.004
11,0.5,0.05,2,4.0,1000.0,0.004
11,0.5,0.05,3,5.0,1000.0,0.005
11,0.5,0.05,4,1.0,1000.0,0.001
11,0.5,0.05,5,1.0,1000.0,0.001
11,0.5,0.05,Average,,,0.0030000000000000005
11,0.5,0.1,1,4.0,1000.0,0.004
11,0.5,0.1,2,4.0,1000.0,0.004
11,0.5,0.1,3,7.0,1000.0,0.007
11,0.5,0.1,4,1.0,1000.0,0.001
11,0.5,0.1,5,5.0,1000.0,0.005
11,0.5,0.1,Average,,,0.004200000000000001
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,5.0,1000.0,0.005
11,1.0,0.0125,2,4.0,1000.0,0.004
11,1.0,0.0125,3,5.0,1000.0,0.005
11,1.0,0.0125,4,1.0,1000.0,0.001
11,1.0,0.0125,5,1.0,1000.0,0.001
11,1.0,0.0125,Average,,,0.0032000000000000006
11,1.0,0.05,1,48.0,1000.0,0.048
11,1.0,0.05,2,33.0,1000.0,0.033
11,1.0,0.05,3,37.0,1000.0,0.037
11,1.0,0.05,4,32.0,1000.0,0.032
11,1.0,0.05,5,36.0,1000.0,0.036
11,1.0,0.05,Average,,,0.0372
11,1.0,0.1,1,49.0,1000.0,0.049
11,1.0,0.1,2,32.0,1000.0,0.032
11,1.0,0.1,3,42.0,1000.0,0.042
11,1.0,0.1,4,34.0,1000.0,0.034
11,1.0,0.1,5,46.0,1000.0,0.046
11,1.0,0.1,Average,,,0.040600000000000004
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,56.0,1000.0,0.056
11,2.0,0.0125,2,37.0,1000.0,0.037
11,2.0,0.0125,3,46.0,1000.0,0.046
11,2.0,0.0125,4,41.0,1000.0,0.041
11,2.0,0.0125,5,37.0,1000.0,0.037
11,2.0,0.0125,Average,,,0.04340000000000001
11,2.0,0.05,1,497.0,1000.0,0.497
11,2.0,0.05,2,558.0,1000.0,0.558
11,2.0,0.05,3,569.0,1000.0,0.569
11,2.0,0.05,4,537.0,1000.0,0.537
11,2.0,0.05,5,566.0,1000.0,0.566
11,2.0,0.05,Average,,,0.5454
11,2.0,0.1,1,481.0,1000.0,0.481
11,2.0,0.1,2,510.0,1000.0,0.51
11,2.0,0.1,3,542.0,1000.0,0.542
11,2.0,0.1,4,470.0,1000.0,0.47
11,2.0,0.1,5,562.0,1000.0,0.562
11,2.0,0.1,Average,,,0.5130000000000001
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,305.0,1000.0,0.305
11,3.0,0.0125,2,348.0,1000.0,0.348
11,3.0,0.0125,3,371.0,1000.0,0.371
11,3.0,0.0125,4,290.0,1000.0,0.29
11,3.0,0.0125,5,313.0,1000.0,0.313
11,3.0,0.0125,Average,,,0.3254
11,3.0,0.05,1,791.0,1000.0,0.791
11,3.0,0.05,2,817.0,1000.0,0.817
11,3.0,0.05,3,810.0,1000.0,0.81
11,3.0,0.05,4,813.0,1000.0,0.813
11,3.0,0.05,5,799.0,1000.0,0.799
11,3.0,0.05,Average,,,0.806
11,3.0,0.1,1,766.0,1000.0,0.766
11,3.0,0.1,2,776.0,1000.0,0.776
11,3.0,0.1,3,803.0,1000.0,0.803
11,3.0,0.1,4,782.0,1000.0,0.782
11,3.0,0.1,5,789.0,1000.0,0.789
11,3.0,0.1,Average,,,0.7832000000000001
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,546.0,1000.0,0.546
11,4.0,0.0125,2,611.0,1000.0,0.611
11,4.0,0.0125,3,584.0,1000.0,0.584
11,4.0,0.0125,4,567.0,1000.0,0.567
11,4.0,0.0125,5,574.0,1000.0,0.574
11,4.0,0.0125,Average,,,0.5763999999999999
11,4.0,0.05,1,919.0,1000.0,0.919
11,4.0,0.05,2,907.0,1000.0,0.907
11,4.0,0.05,3,919.0,1000.0,0.919
11,4.0,0.05,4,915.0,1000.0,0.915
11,4.0,0.05,5,910.0,1000.0,0.91
11,4.0,0.05,Average,,,0.914
11,4.0,0.1,1,896.0,1000.0,0.896
11,4.0,0.1,2,884.0,1000.0,0.884
11,4.0,0.1,3,898.0,1000.0,0.898
11,4.0,0.1,4,884.0,1000.0,0.884
11,4.0,0.1,5,880.0,1000.0,0.88
11,4.0,0.1,Average,,,0.8884000000000001
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,697.0,1000.0,0.697
11,5.0,0.0125,2,746.0,1000.0,0.746
11,5.0,0.0125,3,734.0,1000.0,0.734
