layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
30,2.0,0.1,Average,,,0.0242
30,3.0,0.001,1,21.0,1000.0,0.021
30,3.0,0.001,2,25.0,1000.0,0.025
30,3.0,0.001,3,20.0,1000.0,0.02
30,3.0,0.001,4,23.0,1000.0,0.023
30,3.0,0.001,5,25.0,1000.0,0.025
30,3.0,0.001,Average,,,0.0227999999999999
30,3.0,0.0125,1,27.0,1000.0,0.027
30,3.0,0.0125,2,35.0,1000.0,0.035
30,3.0,0.0125,3,29.0,1000.0,0.029
30,3.0,0.0125,4,23.0,1000.0,0.023
30,3.0,0.0125,5,34.0,1000.0,0.034
30,3.0,0.0125,Average,,,0.0295999999999999
30,3.0,0.05,1,25.0,1000.0,0.025
30,3.0,0.05,2,2.0,1000.0,0.002
30,3.0,0.05,3,41.0,1000.0,0.041
30,3.0,0.05,4,27.0,1000.0,0.027
30,3.0,0.05,5,29.0,1000.0,0.029
30,3.0,0.05,Average,,,0.0248
30,3.0,0.1,1,25.0,1000.0,0.025
30,3.0,0.1,2,3.0,1000.0,0.003
30,3.0,0.1,3,40.0,1000.0,0.04
30,3.0,0.1,4,30.0,1000.0,0.03
30,3.0,0.1,5,26.0,1000.0,0.026
30,3.0,0.1,Average,,,0.0248
30,4.0,0.001,1,27.0,1000.0,0.027
30,4.0,0.001,2,37.0,1000.0,0.037
30,4.0,0.001,3,29.0,1000.0,0.029
30,4.0,0.001,4,23.0,1000.0,0.023
30,4.0,0.001,5,34.0,1000.0,0.034
30,4.0,0.001,Average,,,0.03
30,4.0,0.0125,1,21.0,1000.0,0.021
30,4.0,0.0125,2,16.0,1000.0,0.016
30,4.0,0.0125,3,24.0,1000.0,0.024
30,4.0,0.0125,4,20.0,1000.0,0.02
30,4.0,0.0125,5,32.0,1000.0,0.032
30,4.0,0.0125,Average,,,0.0226
30,4.0,0.05,1,17.0,1000.0,0.017
30,4.0,0.05,2,2.0,1000.0,0.002
30,4.0,0.05,3,36.0,1000.0,0.036
30,4.0,0.05,4,21.0,1000.0,0.021
30,4.0,0.05,5,20.0,1000.0,0.02
30,4.0,0.05,Average,,,0.0192
30,4.0,0.1,1,18.0,1000.0,0.018
30,4.0,0.1,2,2.0,1000.0,0.002
30,4.0,0.1,3,38.0,1000.0,0.038
30,4.0,0.1,4,24.0,1000.0,0.024
30,4.0,0.1,5,20.0,1000.0,0.02
30,4.0,0.1,Average,,,0.0203999999999999
30,5.0,0.001,1,27.0,1000.0,0.027
30,5.0,0.001,2,37.0,1000.0,0.037
30,5.0,0.001,3,29.0,1000.0,0.029
30,5.0,0.001,4,23.0,1000.0,0.023
30,5.0,0.001,5,34.0,1000.0,0.034
30,5.0,0.001,Average,,,0.03
30,5.0,0.0125,1,8.0,1000.0,0.008
30,5.0,0.0125,2,5.0,1000.0,0.005
30,5.0,0.0125,3,8.0,1000.0,0.008
30,5.0,0.0125,4,2.0,1000.0,0.002
30,5.0,0.0125,5,14.0,1000.0,0.014
30,5.0,0.0125,Average,,,0.0073999999999999
30,5.0,0.05,1,11.0,1000.0,0.011
