layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,2.0,0.05,5,462.0,1000.0,0.462
11,2.0,0.05,Average,,,0.4658
11,2.0,0.1,1,431.0,1000.0,0.431
11,2.0,0.1,2,420.0,1000.0,0.42
11,2.0,0.1,3,425.0,1000.0,0.425
11,2.0,0.1,4,427.0,1000.0,0.427
11,2.0,0.1,5,419.0,1000.0,0.419
11,2.0,0.1,Average,,,0.4244
11,3.0,0.001,1,253.0,1000.0,0.253
11,3.0,0.001,2,233.0,1000.0,0.233
11,3.0,0.001,3,251.0,1000.0,0.251
11,3.0,0.001,4,265.0,1000.0,0.265
11,3.0,0.001,5,238.0,1000.0,0.238
11,3.0,0.001,Average,,,0.248
11,3.0,0.0125,1,288.0,1000.0,0.288
11,3.0,0.0125,2,286.0,1000.0,0.286
11,3.0,0.0125,3,266.0,1000.0,0.266
11,3.0,0.0125,4,281.0,1000.0,0.281
11,3.0,0.0125,5,285.0,1000.0,0.285
11,3.0,0.0125,Average,,,0.2812
11,3.0,0.05,1,260.0,1000.0,0.26
11,3.0,0.05,2,263.0,1000.0,0.263
11,3.0,0.05,3,242.0,1000.0,0.242
11,3.0,0.05,4,253.0,1000.0,0.253
11,3.0,0.05,5,262.0,1000.0,0.262
11,3.0,0.05,Average,,,0.256
11,3.0,0.1,1,226.0,1000.0,0.226
11,3.0,0.1,2,211.0,1000.0,0.211
11,3.0,0.1,3,215.0,1000.0,0.215
11,3.0,0.1,4,212.0,1000.0,0.212
11,3.0,0.1,5,220.0,1000.0,0.22
11,3.0,0.1,Average,,,0.2168
11,4.0,0.001,1,463.0,1000.0,0.463
11,4.0,0.001,2,428.0,1000.0,0.428
11,4.0,0.001,3,434.0,1000.0,0.434
11,4.0,0.001,4,455.0,1000.0,0.455
11,4.0,0.001,5,436.0,1000.0,0.436
11,4.0,0.001,Average,,,0.4432
11,4.0,0.0125,1,185.0,1000.0,0.185
11,4.0,0.0125,2,186.0,1000.0,0.186
11,4.0,0.0125,3,164.0,1000.0,0.164
11,4.0,0.0125,4,184.0,1000.0,0.184
11,4.0,0.0125,5,191.0,1000.0,0.191
11,4.0,0.0125,Average,,,0.182
11,4.0,0.05,1,174.0,1000.0,0.174
11,4.0,0.05,2,174.0,1000.0,0.174
11,4.0,0.05,3,154.0,1000.0,0.154
11,4.0,0.05,4,172.0,1000.0,0.172
11,4.0,0.05,5,175.0,1000.0,0.175
11,4.0,0.05,Average,,,0.1698
11,4.0,0.1,1,148.0,1000.0,0.148
11,4.0,0.1,2,148.0,1000.0,0.148
11,4.0,0.1,3,147.0,1000.0,0.147
11,4.0,0.1,4,144.0,1000.0,0.144
11,4.0,0.1,5,150.0,1000.0,0.15
11,4.0,0.1,Average,,,0.1474
11,5.0,0.001,1,534.0,1000.0,0.534
11,5.0,0.001,2,492.0,1000.0,0.492
11,5.0,0.001,3,516.0,1000.0,0.516
11,5.0,0.001,4,519.0,1000.0,0.519
11,5.0,0.001,5,505.0,1000.0,0.505
11,5.0,0.001,Average,,,0.5132
11,5.0,0.0125,1,120.0,1000.0,0.12
11,5.0,0.0125,2,129.0,1000.0,0.129
11,5.0,0.0125,3,107.0,1000.0,0.107
11,5.0,0.0125,4,118.0,1000.0,0.118
11,5.0,0.0125,5,127.0,1000.0,0.127
11,5.0,0.0125,Average,,,0.1202
11,5.0,0.05,1,113.0,1000.0,0.113
11,5.0,0.05,2,119.0,1000.0,0.119
11,5.0,0.05,3,101.0,1000.0,0.101
11,5.0,0.05,4,110.0,1000.0,0.11
11,5.0,0.05,5,120.0,1000.0,0.12
11,5.0,0.05,Average,,,0.1125999999999999
11,5.0,0.1,1,97.0,1000.0,0.097
11,5.0,0.1,2,103.0,1000.0,0.103
11,5.0,0.1,3,88.0,1000.0,0.088
11,5.0,0.1,4,99.0,1000.0,0.099
11,5.0,0.1,5,103.0,1000.0,0.103
11,5.0,0.1,Average,,,0.098
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,41.0,1000.0,0.041
13,0.5,0.0125,2,54.0,1000.0,0.054
13,0.5,0.0125,3,33.0,1000.0,0.033
13,0.5,0.0125,4,30.0,1000.0,0.03
13,0.5,0.0125,5,50.0,1000.0,0.05
13,0.5,0.0125,Average,,,0.0416
13,0.5,0.05,1,34.0,1000.0,0.034
13,0.5,0.05,2,68.0,1000.0,0.068
13,0.5,0.05,3,35.0,1000.0,0.035
13,0.5,0.05,4,27.0,1000.0,0.027
13,0.5,0.05,5,54.0,1000.0,0.054
13,0.5,0.05,Average,,,0.0436
13,0.5,0.1,1,25.0,1000.0,0.025
13,0.5,0.1,2,61.0,1000.0,0.061
13,0.5,0.1,3,18.0,1000.0,0.018
13,0.5,0.1,4,26.0,1000.0,0.026
13,0.5,0.1,5,53.0,1000.0,0.053
13,0.5,0.1,Average,,,0.0366
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,610.0,1000.0,0.61
13,1.0,0.0125,2,587.0,1000.0,0.587
13,1.0,0.0125,3,606.0,1000.0,0.606
13,1.0,0.0125,4,622.0,1000.0,0.622
13,1.0,0.0125,5,591.0,1000.0,0.591
13,1.0,0.0125,Average,,,0.6032
13,1.0,0.05,1,597.0,1000.0,0.597
13,1.0,0.05,2,588.0,1000.0,0.588
13,1.0,0.05,3,603.0,1000.0,0.603
13,1.0,0.05,4,613.0,1000.0,0.613
13,1.0,0.05,5,586.0,1000.0,0.586
13,1.0,0.05,Average,,,0.5973999999999999
13,1.0,0.1,1,590.0,1000.0,0.59
13,1.0,0.1,2,571.0,1000.0,0.571
13,1.0,0.1,3,593.0,1000.0,0.593
13,1.0,0.1,4,595.0,1000.0,0.595
13,1.0,0.1,5,577.0,1000.0,0.577
13,1.0,0.1,Average,,,0.5852
13,2.0,0.001,1,155.0,1000.0,0.155
13,2.0,0.001,2,162.0,1000.0,0.162
13,2.0,0.001,3,135.0,1000.0,0.135
13,2.0,0.001,4,153.0,1000.0,0.153
13,2.0,0.001,5,160.0,1000.0,0.16
13,2.0,0.001,Average,,,0.153
13,2.0,0.0125,1,510.0,1000.0,0.51
13,2.0,0.0125,2,503.0,1000.0,0.503
13,2.0,0.0125,3,511.0,1000.0,0.511
13,2.0,0.0125,4,517.0,1000.0,0.517
13,2.0,0.0125,5,513.0,1000.0,0.513
13,2.0,0.0125,Average,,,0.5107999999999999
13,2.0,0.05,1,502.0,1000.0,0.502
13,2.0,0.05,2,491.0,1000.0,0.491
13,2.0,0.05,3,514.0,1000.0,0.514
13,2.0,0.05,4,509.0,1000.0,0.509
13,2.0,0.05,5,502.0,1000.0,0.502
13,2.0,0.05,Average,,,0.5035999999999999
13,2.0,0.1,1,496.0,1000.0,0.496
13,2.0,0.1,2,475.0,1000.0,0.475
13,2.0,0.1,3,496.0,1000.0,0.496
13,2.0,0.1,4,498.0,1000.0,0.498
13,2.0,0.1,5,488.0,1000.0,0.488
13,2.0,0.1,Average,,,0.4906
13,3.0,0.001,1,603.0,1000.0,0.603
13,3.0,0.001,2,566.0,1000.0,0.566
13,3.0,0.001,3,576.0,1000.0,0.576
13,3.0,0.001,4,599.0,1000.0,0.599
13,3.0,0.001,5,578.0,1000.0,0.578
13,3.0,0.001,Average,,,0.5844
13,3.0,0.0125,1,373.0,1000.0,0.373
13,3.0,0.0125,2,345.0,1000.0,0.345
13,3.0,0.0125,3,334.0,1000.0,0.334
13,3.0,0.0125,4,340.0,1000.0,0.34
13,3.0,0.0125,5,345.0,1000.0,0.345
13,3.0,0.0125,Average,,,0.3474
13,3.0,0.05,1,350.0,1000.0,0.35
13,3.0,0.05,2,335.0,1000.0,0.335
13,3.0,0.05,3,328.0,1000.0,0.328
13,3.0,0.05,4,335.0,1000.0,0.335
13,3.0,0.05,5,342.0,1000.0,0.342
13,3.0,0.05,Average,,,0.338
13,3.0,0.1,1,332.0,1000.0,0.332
13,3.0,0.1,2,320.0,1000.0,0.32
13,3.0,0.1,3,313.0,1000.0,0.313
13,3.0,0.1,4,318.0,1000.0,0.318
13,3.0,0.1,5,327.0,1000.0,0.327
13,3.0,0.1,Average,,,0.322
13,4.0,0.001,1,606.0,1000.0,0.606
13,4.0,0.001,2,585.0,1000.0,0.585
13,4.0,0.001,3,599.0,1000.0,0.599
13,4.0,0.001,4,618.0,1000.0,0.618
13,4.0,0.001,5,586.0,1000.0,0.586
13,4.0,0.001,Average,,,0.5988
13,4.0,0.0125,1,252.0,1000.0,0.252
13,4.0,0.0125,2,237.0,1000.0,0.237
13,4.0,0.0125,3,237.0,1000.0,0.237
13,4.0,0.0125,4,246.0,1000.0,0.246
13,4.0,0.0125,5,247.0,1000.0,0.247
13,4.0,0.0125,Average,,,0.2437999999999999
13,4.0,0.05,1,257.0,1000.0,0.257
13,4.0,0.05,2,229.0,1000.0,0.229
13,4.0,0.05,3,237.0,1000.0,0.237
13,4.0,0.05,4,247.0,1000.0,0.247
13,4.0,0.05,5,254.0,1000.0,0.254
13,4.0,0.05,Average,,,0.2448
13,4.0,0.1,1,243.0,1000.0,0.243
13,4.0,0.1,2,213.0,1000.0,0.213
13,4.0,0.1,3,228.0,1000.0,0.228
13,4.0,0.1,4,242.0,1000.0,0.242
13,4.0,0.1,5,249.0,1000.0,0.249
13,4.0,0.1,Average,,,0.2349999999999999
13,5.0,0.001,1,584.0,1000.0,0.584
13,5.0,0.001,2,574.0,1000.0,0.574
13,5.0,0.001,3,582.0,1000.0,0.582
13,5.0,0.001,4,584.0,1000.0,0.584
13,5.0,0.001,5,577.0,1000.0,0.577
13,5.0,0.001,Average,,,0.5801999999999999
13,5.0,0.0125,1,166.0,1000.0,0.166
13,5.0,0.0125,2,169.0,1000.0,0.169
13,5.0,0.0125,3,153.0,1000.0,0.153
13,5.0,0.0125,4,163.0,1000.0,0.163
13,5.0,0.0125,5,168.0,1000.0,0.168
13,5.0,0.0125,Average,,,0.1638
13,5.0,0.05,1,179.0,1000.0,0.179
13,5.0,0.05,2,158.0,1000.0,0.158
13,5.0,0.05,3,155.0,1000.0,0.155
13,5.0,0.05,4,170.0,1000.0,0.17
13,5.0,0.05,5,175.0,1000.0,0.175
13,5.0,0.05,Average,,,0.1674
13,5.0,0.1,1,164.0,1000.0,0.164
13,5.0,0.1,2,153.0,1000.0,0.153
13,5.0,0.1,3,146.0,1000.0,0.146
13,5.0,0.1,4,175.0,1000.0,0.175
13,5.0,0.1,5,173.0,1000.0,0.173
13,5.0,0.1,Average,,,0.1621999999999999
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,124.0,1000.0,0.124
14,0.5,0.0125,2,131.0,1000.0,0.131
14,0.5,0.0125,3,122.0,1000.0,0.122
14,0.5,0.0125,4,133.0,1000.0,0.133
14,0.5,0.0125,5,123.0,1000.0,0.123
14,0.5,0.0125,Average,,,0.1266
14,0.5,0.05,1,124.0,1000.0,0.124
14,0.5,0.05,2,136.0,1000.0,0.136
14,0.5,0.05,3,128.0,1000.0,0.128
14,0.5,0.05,4,158.0,1000.0,0.158
14,0.5,0.05,5,123.0,1000.0,0.123
14,0.5,0.05,Average,,,0.1338
14,0.5,0.1,1,104.0,1000.0,0.104
14,0.5,0.1,2,119.0,1000.0,0.119
14,0.5,0.1,3,112.0,1000.0,0.112
14,0.5,0.1,4,143.0,1000.0,0.143
14,0.5,0.1,5,127.0,1000.0,0.127
14,0.5,0.1,Average,,,0.121
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,1.0,1000.0,0.001
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0002
14,1.0,0.0125,1,599.0,1000.0,0.599
14,1.0,0.0125,2,582.0,1000.0,0.582
14,1.0,0.0125,3,595.0,1000.0,0.595
14,1.0,0.0125,4,600.0,1000.0,0.6
14,1.0,0.0125,5,579.0,1000.0,0.579
14,1.0,0.0125,Average,,,0.591
14,1.0,0.05,1,599.0,1000.0,0.599
14,1.0,0.05,2,584.0,1000.0,0.584
14,1.0,0.05,3,604.0,1000.0,0.604
14,1.0,0.05,4,605.0,1000.0,0.605
14,1.0,0.05,5,586.0,1000.0,0.586
14,1.0,0.05,Average,,,0.5955999999999999
14,1.0,0.1,1,596.0,1000.0,0.596
14,1.0,0.1,2,581.0,1000.0,0.581
14,1.0,0.1,3,588.0,1000.0,0.588
14,1.0,0.1,4,601.0,1000.0,0.601
14,1.0,0.1,5,582.0,1000.0,0.582
14,1.0,0.1,Average,,,0.5896
14,2.0,0.001,1,226.0,1000.0,0.226
14,2.0,0.001,2,243.0,1000.0,0.243
14,2.0,0.001,3,236.0,1000.0,0.236
14,2.0,0.001,4,248.0,1000.0,0.248
14,2.0,0.001,5,225.0,1000.0,0.225
14,2.0,0.001,Average,,,0.2355999999999999
14,2.0,0.0125,1,457.0,1000.0,0.457
14,2.0,0.0125,2,450.0,1000.0,0.45
14,2.0,0.0125,3,461.0,1000.0,0.461
14,2.0,0.0125,4,482.0,1000.0,0.482
14,2.0,0.0125,5,460.0,1000.0,0.46
14,2.0,0.0125,Average,,,0.462
14,2.0,0.05,1,443.0,1000.0,0.443
14,2.0,0.05,2,451.0,1000.0,0.451
14,2.0,0.05,3,472.0,1000.0,0.472
14,2.0,0.05,4,455.0,1000.0,0.455
14,2.0,0.05,5,459.0,1000.0,0.459
14,2.0,0.05,Average,,,0.456
14,2.0,0.1,1,440.0,1000.0,0.44
14,2.0,0.1,2,434.0,1000.0,0.434
14,2.0,0.1,3,469.0,1000.0,0.469
14,2.0,0.1,4,448.0,1000.0,0.448
14,2.0,0.1,5,450.0,1000.0,0.45
14,2.0,0.1,Average,,,0.4482
14,3.0,0.001,1,595.0,1000.0,0.595
14,3.0,0.001,2,574.0,1000.0,0.574
14,3.0,0.001,3,588.0,1000.0,0.588
14,3.0,0.001,4,590.0,1000.0,0.59
14,3.0,0.001,5,575.0,1000.0,0.575
14,3.0,0.001,Average,,,0.5843999999999999
14,3.0,0.0125,1,324.0,1000.0,0.324
14,3.0,0.0125,2,312.0,1000.0,0.312
14,3.0,0.0125,3,303.0,1000.0,0.303
14,3.0,0.0125,4,317.0,1000.0,0.317
14,3.0,0.0125,5,313.0,1000.0,0.313
14,3.0,0.0125,Average,,,0.3137999999999999
14,3.0,0.05,1,323.0,1000.0,0.323
14,3.0,0.05,2,310.0,1000.0,0.31
14,3.0,0.05,3,312.0,1000.0,0.312
14,3.0,0.05,4,317.0,1000.0,0.317
14,3.0,0.05,5,330.0,1000.0,0.33
14,3.0,0.05,Average,,,0.3184
14,3.0,0.1,1,311.0,1000.0,0.311
14,3.0,0.1,2,309.0,1000.0,0.309
14,3.0,0.1,3,301.0,1000.0,0.301
14,3.0,0.1,4,310.0,1000.0,0.31
14,3.0,0.1,5,323.0,1000.0,0.323
14,3.0,0.1,Average,,,0.3108
14,4.0,0.001,1,579.0,1000.0,0.579
14,4.0,0.001,2,567.0,1000.0,0.567
14,4.0,0.001,3,580.0,1000.0,0.58
14,4.0,0.001,4,578.0,1000.0,0.578
14,4.0,0.001,5,566.0,1000.0,0.566
14,4.0,0.001,Average,,,0.574
14,4.0,0.0125,1,220.0,1000.0,0.22
14,4.0,0.0125,2,209.0,1000.0,0.209
14,4.0,0.0125,3,198.0,1000.0,0.198
14,4.0,0.0125,4,224.0,1000.0,0.224
14,4.0,0.0125,5,218.0,1000.0,0.218
14,4.0,0.0125,Average,,,0.2138
14,4.0,0.05,1,227.0,1000.0,0.227
14,4.0,0.05,2,213.0,1000.0,0.213
14,4.0,0.05,3,218.0,1000.0,0.218
14,4.0,0.05,4,231.0,1000.0,0.231
14,4.0,0.05,5,230.0,1000.0,0.23
14,4.0,0.05,Average,,,0.2238
14,4.0,0.1,1,222.0,1000.0,0.222
14,4.0,0.1,2,197.0,1000.0,0.197
14,4.0,0.1,3,222.0,1000.0,0.222
14,4.0,0.1,4,234.0,1000.0,0.234
14,4.0,0.1,5,234.0,1000.0,0.234
14,4.0,0.1,Average,,,0.2218
14,5.0,0.001,1,529.0,1000.0,0.529
14,5.0,0.001,2,522.0,1000.0,0.522
14,5.0,0.001,3,529.0,1000.0,0.529
14,5.0,0.001,4,541.0,1000.0,0.541
14,5.0,0.001,5,527.0,1000.0,0.527
14,5.0,0.001,Average,,,0.5296000000000001
14,5.0,0.0125,1,152.0,1000.0,0.152
14,5.0,0.0125,2,141.0,1000.0,0.141
14,5.0,0.0125,3,125.0,1000.0,0.125
14,5.0,0.0125,4,141.0,1000.0,0.141
14,5.0,0.0125,5,146.0,1000.0,0.146
14,5.0,0.0125,Average,,,0.141
14,5.0,0.05,1,159.0,1000.0,0.159
14,5.0,0.05,2,132.0,1000.0,0.132
14,5.0,0.05,3,146.0,1000.0,0.146
14,5.0,0.05,4,148.0,1000.0,0.148
14,5.0,0.05,5,150.0,1000.0,0.15
14,5.0,0.05,Average,,,0.147
14,5.0,0.1,1,157.0,1000.0,0.157
14,5.0,0.1,2,127.0,1000.0,0.127
14,5.0,0.1,3,151.0,1000.0,0.151
14,5.0,0.1,4,146.0,1000.0,0.146
14,5.0,0.1,5,155.0,1000.0,0.155
14,5.0,0.1,Average,,,0.1472
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,45.0,1000.0,0.045
15,0.5,0.0125,2,31.0,1000.0,0.031
15,0.5,0.0125,3,31.0,1000.0,0.031
15,0.5,0.0125,4,20.0,1000.0,0.02
15,0.5,0.0125,5,35.0,1000.0,0.035
15,0.5,0.0125,Average,,,0.0324
15,0.5,0.05,1,69.0,1000.0,0.069
15,0.5,0.05,2,29.0,1000.0,0.029
15,0.5,0.05,3,23.0,1000.0,0.023
15,0.5,0.05,4,25.0,1000.0,0.025
15,0.5,0.05,5,48.0,1000.0,0.048
15,0.5,0.05,Average,,,0.0388
15,0.5,0.1,1,77.0,1000.0,0.077
15,0.5,0.1,2,24.0,1000.0,0.024
15,0.5,0.1,3,9.0,1000.0,0.009
15,0.5,0.1,4,34.0,1000.0,0.034
15,0.5,0.1,5,53.0,1000.0,0.053
15,0.5,0.1,Average,,,0.0394
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,1.0,1000.0,0.001
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0002
15,1.0,0.0125,1,560.0,1000.0,0.56
15,1.0,0.0125,2,540.0,1000.0,0.54
15,1.0,0.0125,3,562.0,1000.0,0.562
15,1.0,0.0125,4,569.0,1000.0,0.569
15,1.0,0.0125,5,554.0,1000.0,0.554
15,1.0,0.0125,Average,,,0.557
15,1.0,0.05,1,577.0,1000.0,0.577
15,1.0,0.05,2,554.0,1000.0,0.554
15,1.0,0.05,3,571.0,1000.0,0.571
15,1.0,0.05,4,573.0,1000.0,0.573
15,1.0,0.05,5,557.0,1000.0,0.557
15,1.0,0.05,Average,,,0.5664
15,1.0,0.1,1,580.0,1000.0,0.58
15,1.0,0.1,2,554.0,1000.0,0.554
15,1.0,0.1,3,565.0,1000.0,0.565
15,1.0,0.1,4,571.0,1000.0,0.571
15,1.0,0.1,5,574.0,1000.0,0.574
15,1.0,0.1,Average,,,0.5687999999999999
15,2.0,0.001,1,470.0,1000.0,0.47
15,2.0,0.001,2,445.0,1000.0,0.445
15,2.0,0.001,3,432.0,1000.0,0.432
15,2.0,0.001,4,475.0,1000.0,0.475
15,2.0,0.001,5,457.0,1000.0,0.457
15,2.0,0.001,Average,,,0.4558
15,2.0,0.0125,1,332.0,1000.0,0.332
15,2.0,0.0125,2,322.0,1000.0,0.322
15,2.0,0.0125,3,333.0,1000.0,0.333
15,2.0,0.0125,4,344.0,1000.0,0.344
15,2.0,0.0125,5,316.0,1000.0,0.316
15,2.0,0.0125,Average,,,0.3294
15,2.0,0.05,1,339.0,1000.0,0.339
15,2.0,0.05,2,337.0,1000.0,0.337
15,2.0,0.05,3,337.0,1000.0,0.337
15,2.0,0.05,4,348.0,1000.0,0.348
15,2.0,0.05,5,332.0,1000.0,0.332
15,2.0,0.05,Average,,,0.3386
15,2.0,0.1,1,335.0,1000.0,0.335
15,2.0,0.1,2,337.0,1000.0,0.337
15,2.0,0.1,3,349.0,1000.0,0.349
15,2.0,0.1,4,325.0,1000.0,0.325
15,2.0,0.1,5,347.0,1000.0,0.347
15,2.0,0.1,Average,,,0.3385999999999999
15,3.0,0.001,1,558.0,1000.0,0.558
15,3.0,0.001,2,538.0,1000.0,0.538
15,3.0,0.001,3,548.0,1000.0,0.548
15,3.0,0.001,4,561.0,1000.0,0.561
15,3.0,0.001,5,546.0,1000.0,0.546
15,3.0,0.001,Average,,,0.5502
15,3.0,0.0125,1,244.0,1000.0,0.244
15,3.0,0.0125,2,239.0,1000.0,0.239
15,3.0,0.0125,3,218.0,1000.0,0.218
15,3.0,0.0125,4,241.0,1000.0,0.241
15,3.0,0.0125,5,234.0,1000.0,0.234
15,3.0,0.0125,Average,,,0.2352
15,3.0,0.05,1,253.0,1000.0,0.253
15,3.0,0.05,2,256.0,1000.0,0.256
15,3.0,0.05,3,266.0,1000.0,0.266
15,3.0,0.05,4,259.0,1000.0,0.259
15,3.0,0.05,5,258.0,1000.0,0.258
15,3.0,0.05,Average,,,0.2584
15,3.0,0.1,1,245.0,1000.0,0.245
15,3.0,0.1,2,261.0,1000.0,0.261
15,3.0,0.1,3,265.0,1000.0,0.265
15,3.0,0.1,4,256.0,1000.0,0.256
15,3.0,0.1,5,262.0,1000.0,0.262
15,3.0,0.1,Average,,,0.2578
15,4.0,0.001,1,458.0,1000.0,0.458
15,4.0,0.001,2,433.0,1000.0,0.433
15,4.0,0.001,3,455.0,1000.0,0.455
15,4.0,0.001,4,472.0,1000.0,0.472
15,4.0,0.001,5,436.0,1000.0,0.436
15,4.0,0.001,Average,,,0.4508
15,4.0,0.0125,1,164.0,1000.0,0.164
15,4.0,0.0125,2,148.0,1000.0,0.148
15,4.0,0.0125,3,146.0,1000.0,0.146
15,4.0,0.0125,4,158.0,1000.0,0.158
15,4.0,0.0125,5,146.0,1000.0,0.146
15,4.0,0.0125,Average,,,0.1524
15,4.0,0.05,1,190.0,1000.0,0.19
15,4.0,0.05,2,172.0,1000.0,0.172
15,4.0,0.05,3,176.0,1000.0,0.176
15,4.0,0.05,4,188.0,1000.0,0.188
15,4.0,0.05,5,174.0,1000.0,0.174
15,4.0,0.05,Average,,,0.18
15,4.0,0.1,1,189.0,1000.0,0.189
15,4.0,0.1,2,181.0,1000.0,0.181
15,4.0,0.1,3,180.0,1000.0,0.18
15,4.0,0.1,4,194.0,1000.0,0.194
15,4.0,0.1,5,178.0,1000.0,0.178
15,4.0,0.1,Average,,,0.1843999999999999
15,5.0,0.001,1,381.0,1000.0,0.381
15,5.0,0.001,2,362.0,1000.0,0.362
15,5.0,0.001,3,386.0,1000.0,0.386
15,5.0,0.001,4,398.0,1000.0,0.398
15,5.0,0.001,5,367.0,1000.0,0.367
15,5.0,0.001,Average,,,0.3788
15,5.0,0.0125,1,105.0,1000.0,0.105
15,5.0,0.0125,2,103.0,1000.0,0.103
15,5.0,0.0125,3,87.0,1000.0,0.087
15,5.0,0.0125,4,104.0,1000.0,0.104
15,5.0,0.0125,5,87.0,1000.0,0.087
15,5.0,0.0125,Average,,,0.0972
15,5.0,0.05,1,126.0,1000.0,0.126
15,5.0,0.05,2,110.0,1000.0,0.11
15,5.0,0.05,3,128.0,1000.0,0.128
15,5.0,0.05,4,125.0,1000.0,0.125
15,5.0,0.05,5,108.0,1000.0,0.108
15,5.0,0.05,Average,,,0.1193999999999999
15,5.0,0.1,1,136.0,1000.0,0.136
15,5.0,0.1,2,112.0,1000.0,0.112
15,5.0,0.1,3,130.0,1000.0,0.13
15,5.0,0.1,4,130.0,1000.0,0.13
15,5.0,0.1,5,118.0,1000.0,0.118
15,5.0,0.1,Average,,,0.1252
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,101.0,1000.0,0.101
17,0.5,0.0125,2,115.0,1000.0,0.115
17,0.5,0.0125,3,100.0,1000.0,0.1
17,0.5,0.0125,4,105.0,1000.0,0.105
17,0.5,0.0125,5,111.0,1000.0,0.111
17,0.5,0.0125,Average,,,0.1064
17,0.5,0.05,1,130.0,1000.0,0.13
17,0.5,0.05,2,120.0,1000.0,0.12
17,0.5,0.05,3,67.0,1000.0,0.067
17,0.5,0.05,4,108.0,1000.0,0.108
17,0.5,0.05,5,125.0,1000.0,0.125
17,0.5,0.05,Average,,,0.11
17,0.5,0.1,1,110.0,1000.0,0.11
17,0.5,0.1,2,104.0,1000.0,0.104
17,0.5,0.1,3,44.0,1000.0,0.044
17,0.5,0.1,4,98.0,1000.0,0.098
17,0.5,0.1,5,109.0,1000.0,0.109
17,0.5,0.1,Average,,,0.093
17,1.0,0.001,1,2.0,1000.0,0.002
17,1.0,0.001,2,4.0,1000.0,0.004
17,1.0,0.001,3,1.0,1000.0,0.001
17,1.0,0.001,4,1.0,1000.0,0.001
17,1.0,0.001,5,3.0,1000.0,0.003
17,1.0,0.001,Average,,,0.0021999999999999
17,1.0,0.0125,1,455.0,1000.0,0.455
17,1.0,0.0125,2,431.0,1000.0,0.431
17,1.0,0.0125,3,443.0,1000.0,0.443
17,1.0,0.0125,4,459.0,1000.0,0.459
17,1.0,0.0125,5,445.0,1000.0,0.445
17,1.0,0.0125,Average,,,0.4466
17,1.0,0.05,1,453.0,1000.0,0.453
17,1.0,0.05,2,448.0,1000.0,0.448
17,1.0,0.05,3,451.0,1000.0,0.451
17,1.0,0.05,4,487.0,1000.0,0.487
17,1.0,0.05,5,452.0,1000.0,0.452
17,1.0,0.05,Average,,,0.4582
17,1.0,0.1,1,433.0,1000.0,0.433
17,1.0,0.1,2,448.0,1000.0,0.448
17,1.0,0.1,3,440.0,1000.0,0.44
17,1.0,0.1,4,484.0,1000.0,0.484
17,1.0,0.1,5,446.0,1000.0,0.446
17,1.0,0.1,Average,,,0.4502
17,2.0,0.001,1,489.0,1000.0,0.489
17,2.0,0.001,2,450.0,1000.0,0.45
17,2.0,0.001,3,475.0,1000.0,0.475
17,2.0,0.001,4,483.0,1000.0,0.483
17,2.0,0.001,5,472.0,1000.0,0.472
17,2.0,0.001,Average,,,0.4738
17,2.0,0.0125,1,122.0,1000.0,0.122
17,2.0,0.0125,2,116.0,1000.0,0.116
17,2.0,0.0125,3,96.0,1000.0,0.096
17,2.0,0.0125,4,121.0,1000.0,0.121
