layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
4,2.0,0.0125,4,0.0,1000.0,0.0
4,2.0,0.0125,5,0.0,1000.0,0.0
4,2.0,0.0125,Average,,,0.0
4,2.0,0.05,1,0.0,1000.0,0.0
4,2.0,0.05,2,0.0,1000.0,0.0
4,2.0,0.05,3,0.0,1000.0,0.0
4,2.0,0.05,4,0.0,1000.0,0.0
4,2.0,0.05,5,0.0,1000.0,0.0
4,2.0,0.05,Average,,,0.0
4,2.0,0.1,1,0.0,1000.0,0.0
4,2.0,0.1,2,0.0,1000.0,0.0
4,2.0,0.1,3,0.0,1000.0,0.0
4,2.0,0.1,4,0.0,1000.0,0.0
4,2.0,0.1,5,0.0,1000.0,0.0
4,2.0,0.1,Average,,,0.0
4,3.0,0.001,1,0.0,1000.0,0.0
4,3.0,0.001,2,0.0,1000.0,0.0
4,3.0,0.001,3,0.0,1000.0,0.0
4,3.0,0.001,4,0.0,1000.0,0.0
4,3.0,0.001,5,0.0,1000.0,0.0
4,3.0,0.001,Average,,,0.0
4,3.0,0.0125,1,0.0,1000.0,0.0
4,3.0,0.0125,2,0.0,1000.0,0.0
4,3.0,0.0125,3,0.0,1000.0,0.0
4,3.0,0.0125,4,0.0,1000.0,0.0
4,3.0,0.0125,5,0.0,1000.0,0.0
4,3.0,0.0125,Average,,,0.0
4,3.0,0.05,1,0.0,1000.0,0.0
4,3.0,0.05,2,0.0,1000.0,0.0
4,3.0,0.05,3,0.0,1000.0,0.0
4,3.0,0.05,4,0.0,1000.0,0.0
4,3.0,0.05,5,0.0,1000.0,0.0
4,3.0,0.05,Average,,,0.0
4,3.0,0.1,1,0.0,1000.0,0.0
4,3.0,0.1,2,0.0,1000.0,0.0
4,3.0,0.1,3,0.0,1000.0,0.0
4,3.0,0.1,4,0.0,1000.0,0.0
4,3.0,0.1,5,0.0,1000.0,0.0
4,3.0,0.1,Average,,,0.0
4,4.0,0.001,1,0.0,1000.0,0.0
4,4.0,0.001,2,0.0,1000.0,0.0
4,4.0,0.001,3,0.0,1000.0,0.0
4,4.0,0.001,4,0.0,1000.0,0.0
4,4.0,0.001,5,0.0,1000.0,0.0
4,4.0,0.001,Average,,,0.0
4,4.0,0.0125,1,0.0,1000.0,0.0
4,4.0,0.0125,2,0.0,1000.0,0.0
4,4.0,0.0125,3,0.0,1000.0,0.0
4,4.0,0.0125,4,0.0,1000.0,0.0
4,4.0,0.0125,5,0.0,1000.0,0.0
4,4.0,0.0125,Average,,,0.0
4,4.0,0.05,1,0.0,1000.0,0.0
4,4.0,0.05,2,0.0,1000.0,0.0
4,4.0,0.05,3,0.0,1000.0,0.0
4,4.0,0.05,4,0.0,1000.0,0.0
4,4.0,0.05,5,0.0,1000.0,0.0
4,4.0,0.05,Average,,,0.0
4,4.0,0.1,1,0.0,1000.0,0.0
4,4.0,0.1,2,0.0,1000.0,0.0
4,4.0,0.1,3,0.0,1000.0,0.0
4,4.0,0.1,4,0.0,1000.0,0.0
4,4.0,0.1,5,0.0,1000.0,0.0
4,4.0,0.1,Average,,,0.0
4,5.0,0.001,1,0.0,1000.0,0.0
4,5.0,0.001,2,0.0,1000.0,0.0
4,5.0,0.001,3,0.0,1000.0,0.0
4,5.0,0.001,4,0.0,1000.0,0.0
4,5.0,0.001,5,0.0,1000.0,0.0
4,5.0,0.001,Average,,,0.0
4,5.0,0.0125,1,0.0,1000.0,0.0
4,5.0,0.0125,2,0.0,1000.0,0.0
4,5.0,0.0125,3,0.0,1000.0,0.0
4,5.0,0.0125,4,0.0,1000.0,0.0
4,5.0,0.0125,5,0.0,1000.0,0.0
4,5.0,0.0125,Average,,,0.0
4,5.0,0.05,1,4.0,1000.0,0.004
4,5.0,0.05,2,9.0,1000.0,0.009
4,5.0,0.05,3,10.0,1000.0,0.01
4,5.0,0.05,4,18.0,1000.0,0.018
4,5.0,0.05,5,10.0,1000.0,0.01
4,5.0,0.05,Average,,,0.0101999999999999
4,5.0,0.1,1,8.0,1000.0,0.008
4,5.0,0.1,2,5.0,1000.0,0.005
4,5.0,0.1,3,2.0,1000.0,0.002
4,5.0,0.1,4,0.0,1000.0,0.0
4,5.0,0.1,5,1.0,1000.0,0.001
4,5.0,0.1,Average,,,0.0032
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,3.0,1000.0,0.003
8,0.5,0.0125,2,12.0,1000.0,0.012
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,5.0,1000.0,0.005
8,0.5,0.0125,5,5.0,1000.0,0.005
8,0.5,0.0125,Average,,,0.005
8,0.5,0.05,1,3.0,1000.0,0.003
8,0.5,0.05,2,3.0,1000.0,0.003
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,5.0,1000.0,0.005
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0021999999999999
8,0.5,0.1,1,2.0,1000.0,0.002
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,5.0,1000.0,0.005
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0014
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,0.0,1000.0,0.0
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,0.0,1000.0,0.0
8,2.0,0.0125,2,0.0,1000.0,0.0
8,2.0,0.0125,3,0.0,1000.0,0.0
8,2.0,0.0125,4,0.0,1000.0,0.0
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.0
8,2.0,0.05,1,0.0,1000.0,0.0
8,2.0,0.05,2,0.0,1000.0,0.0
8,2.0,0.05,3,0.0,1000.0,0.0
8,2.0,0.05,4,0.0,1000.0,0.0
8,2.0,0.05,5,0.0,1000.0,0.0
8,2.0,0.05,Average,,,0.0
8,2.0,0.1,1,0.0,1000.0,0.0
8,2.0,0.1,2,0.0,1000.0,0.0
8,2.0,0.1,3,0.0,1000.0,0.0
8,2.0,0.1,4,0.0,1000.0,0.0
8,2.0,0.1,5,0.0,1000.0,0.0
8,2.0,0.1,Average,,,0.0
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,0.0,1000.0,0.0
8,3.0,0.0125,2,0.0,1000.0,0.0
8,3.0,0.0125,3,0.0,1000.0,0.0
8,3.0,0.0125,4,0.0,1000.0,0.0
8,3.0,0.0125,5,0.0,1000.0,0.0
8,3.0,0.0125,Average,,,0.0
8,3.0,0.05,1,4.0,1000.0,0.004
8,3.0,0.05,2,0.0,1000.0,0.0
8,3.0,0.05,3,5.0,1000.0,0.005
8,3.0,0.05,4,3.0,1000.0,0.003
8,3.0,0.05,5,2.0,1000.0,0.002
8,3.0,0.05,Average,,,0.0028
8,3.0,0.1,1,4.0,1000.0,0.004
8,3.0,0.1,2,1.0,1000.0,0.001
8,3.0,0.1,3,0.0,1000.0,0.0
8,3.0,0.1,4,3.0,1000.0,0.003
8,3.0,0.1,5,0.0,1000.0,0.0
8,3.0,0.1,Average,,,0.0016
8,4.0,0.001,1,1.0,1000.0,0.001
8,4.0,0.001,2,4.0,1000.0,0.004
8,4.0,0.001,3,3.0,1000.0,0.003
8,4.0,0.001,4,5.0,1000.0,0.005
8,4.0,0.001,5,5.0,1000.0,0.005
8,4.0,0.001,Average,,,0.0036
8,4.0,0.0125,1,8.0,1000.0,0.008
8,4.0,0.0125,2,19.0,1000.0,0.019
8,4.0,0.0125,3,0.0,1000.0,0.0
8,4.0,0.0125,4,0.0,1000.0,0.0
8,4.0,0.0125,5,6.0,1000.0,0.006
8,4.0,0.0125,Average,,,0.0066
8,4.0,0.05,1,0.0,1000.0,0.0
8,4.0,0.05,2,0.0,1000.0,0.0
8,4.0,0.05,3,0.0,1000.0,0.0
8,4.0,0.05,4,0.0,1000.0,0.0
8,4.0,0.05,5,0.0,1000.0,0.0
8,4.0,0.05,Average,,,0.0
8,4.0,0.1,1,0.0,1000.0,0.0
8,4.0,0.1,2,0.0,1000.0,0.0
8,4.0,0.1,3,0.0,1000.0,0.0
8,4.0,0.1,4,0.0,1000.0,0.0
8,4.0,0.1,5,0.0,1000.0,0.0
8,4.0,0.1,Average,,,0.0
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,4.0,1000.0,0.004
8,5.0,0.0125,2,0.0,1000.0,0.0
8,5.0,0.0125,3,4.0,1000.0,0.004
8,5.0,0.0125,4,3.0,1000.0,0.003
8,5.0,0.0125,5,0.0,1000.0,0.0
8,5.0,0.0125,Average,,,0.0021999999999999
8,5.0,0.05,1,6.0,1000.0,0.006
8,5.0,0.05,2,4.0,1000.0,0.004
8,5.0,0.05,3,4.0,1000.0,0.004
8,5.0,0.05,4,3.0,1000.0,0.003
8,5.0,0.05,5,11.0,1000.0,0.011
8,5.0,0.05,Average,,,0.0056
8,5.0,0.1,1,12.0,1000.0,0.012
8,5.0,0.1,2,10.0,1000.0,0.01
8,5.0,0.1,3,10.0,1000.0,0.01
8,5.0,0.1,4,0.0,1000.0,0.0
8,5.0,0.1,5,10.0,1000.0,0.01
8,5.0,0.1,Average,,,0.0084
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,2.0,1000.0,0.002
12,0.5,0.001,3,5.0,1000.0,0.005
12,0.5,0.001,4,3.0,1000.0,0.003
12,0.5,0.001,5,2.0,1000.0,0.002
12,0.5,0.001,Average,,,0.0024
12,0.5,0.0125,1,24.0,1000.0,0.024
12,0.5,0.0125,2,34.0,1000.0,0.034
12,0.5,0.0125,3,36.0,1000.0,0.036
12,0.5,0.0125,4,29.0,1000.0,0.029
12,0.5,0.0125,5,20.0,1000.0,0.02
12,0.5,0.0125,Average,,,0.0285999999999999
12,0.5,0.05,1,24.0,1000.0,0.024
12,0.5,0.05,2,29.0,1000.0,0.029
12,0.5,0.05,3,30.0,1000.0,0.03
12,0.5,0.05,4,28.0,1000.0,0.028
12,0.5,0.05,5,8.0,1000.0,0.008
12,0.5,0.05,Average,,,0.0237999999999999
12,0.5,0.1,1,31.0,1000.0,0.031
12,0.5,0.1,2,33.0,1000.0,0.033
12,0.5,0.1,3,17.0,1000.0,0.017
12,0.5,0.1,4,24.0,1000.0,0.024
12,0.5,0.1,5,26.0,1000.0,0.026
12,0.5,0.1,Average,,,0.0262
12,1.0,0.001,1,4.0,1000.0,0.004
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,3.0,1000.0,0.003
12,1.0,0.001,4,4.0,1000.0,0.004
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0021999999999999
12,1.0,0.0125,1,870.0,1000.0,0.87
12,1.0,0.0125,2,870.0,1000.0,0.87
12,1.0,0.0125,3,861.0,1000.0,0.861
12,1.0,0.0125,4,864.0,1000.0,0.864
12,1.0,0.0125,5,877.0,1000.0,0.877
12,1.0,0.0125,Average,,,0.8684
12,1.0,0.05,1,878.0,1000.0,0.878
12,1.0,0.05,2,875.0,1000.0,0.875
12,1.0,0.05,3,867.0,1000.0,0.867
12,1.0,0.05,4,868.0,1000.0,0.868
12,1.0,0.05,5,878.0,1000.0,0.878
12,1.0,0.05,Average,,,0.8732
12,1.0,0.1,1,881.0,1000.0,0.881
12,1.0,0.1,2,874.0,1000.0,0.874
12,1.0,0.1,3,871.0,1000.0,0.871
12,1.0,0.1,4,861.0,1000.0,0.861
12,1.0,0.1,5,878.0,1000.0,0.878
12,1.0,0.1,Average,,,0.873
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,705.0,1000.0,0.705
12,2.0,0.0125,2,701.0,1000.0,0.701
12,2.0,0.0125,3,687.0,1000.0,0.687
12,2.0,0.0125,4,706.0,1000.0,0.706
12,2.0,0.0125,5,701.0,1000.0,0.701
12,2.0,0.0125,Average,,,0.7
12,2.0,0.05,1,736.0,1000.0,0.736
12,2.0,0.05,2,703.0,1000.0,0.703
12,2.0,0.05,3,687.0,1000.0,0.687
12,2.0,0.05,4,692.0,1000.0,0.692
12,2.0,0.05,5,678.0,1000.0,0.678
12,2.0,0.05,Average,,,0.6992
12,2.0,0.1,1,729.0,1000.0,0.729
12,2.0,0.1,2,695.0,1000.0,0.695
12,2.0,0.1,3,650.0,1000.0,0.65
12,2.0,0.1,4,660.0,1000.0,0.66
12,2.0,0.1,5,653.0,1000.0,0.653
12,2.0,0.1,Average,,,0.6774
12,3.0,0.001,1,341.0,1000.0,0.341
12,3.0,0.001,2,388.0,1000.0,0.388
12,3.0,0.001,3,306.0,1000.0,0.306
12,3.0,0.001,4,342.0,1000.0,0.342
12,3.0,0.001,5,354.0,1000.0,0.354
12,3.0,0.001,Average,,,0.3462
12,3.0,0.0125,1,254.0,1000.0,0.254
12,3.0,0.0125,2,288.0,1000.0,0.288
12,3.0,0.0125,3,282.0,1000.0,0.282
12,3.0,0.0125,4,297.0,1000.0,0.297
12,3.0,0.0125,5,280.0,1000.0,0.28
12,3.0,0.0125,Average,,,0.2802
12,3.0,0.05,1,245.0,1000.0,0.245
12,3.0,0.05,2,256.0,1000.0,0.256
12,3.0,0.05,3,257.0,1000.0,0.257
12,3.0,0.05,4,268.0,1000.0,0.268
12,3.0,0.05,5,258.0,1000.0,0.258
12,3.0,0.05,Average,,,0.2568
12,3.0,0.1,1,238.0,1000.0,0.238
12,3.0,0.1,2,232.0,1000.0,0.232
12,3.0,0.1,3,233.0,1000.0,0.233
12,3.0,0.1,4,234.0,1000.0,0.234
12,3.0,0.1,5,238.0,1000.0,0.238
12,3.0,0.1,Average,,,0.2349999999999999
12,4.0,0.001,1,833.0,1000.0,0.833
12,4.0,0.001,2,847.0,1000.0,0.847
12,4.0,0.001,3,823.0,1000.0,0.823
12,4.0,0.001,4,827.0,1000.0,0.827
12,4.0,0.001,5,853.0,1000.0,0.853
12,4.0,0.001,Average,,,0.8366
12,4.0,0.0125,1,147.0,1000.0,0.147
12,4.0,0.0125,2,148.0,1000.0,0.148
12,4.0,0.0125,3,154.0,1000.0,0.154
12,4.0,0.0125,4,162.0,1000.0,0.162
12,4.0,0.0125,5,155.0,1000.0,0.155
12,4.0,0.0125,Average,,,0.1532
12,4.0,0.05,1,136.0,1000.0,0.136
12,4.0,0.05,2,151.0,1000.0,0.151
12,4.0,0.05,3,142.0,1000.0,0.142
12,4.0,0.05,4,150.0,1000.0,0.15
12,4.0,0.05,5,149.0,1000.0,0.149
12,4.0,0.05,Average,,,0.1456
12,4.0,0.1,1,144.0,1000.0,0.144
12,4.0,0.1,2,138.0,1000.0,0.138
12,4.0,0.1,3,140.0,1000.0,0.14
12,4.0,0.1,4,134.0,1000.0,0.134
12,4.0,0.1,5,151.0,1000.0,0.151
12,4.0,0.1,Average,,,0.1414
12,5.0,0.001,1,874.0,1000.0,0.874
12,5.0,0.001,2,875.0,1000.0,0.875
12,5.0,0.001,3,868.0,1000.0,0.868
12,5.0,0.001,4,868.0,1000.0,0.868
12,5.0,0.001,5,879.0,1000.0,0.879
12,5.0,0.001,Average,,,0.8728
12,5.0,0.0125,1,146.0,1000.0,0.146
12,5.0,0.0125,2,146.0,1000.0,0.146
12,5.0,0.0125,3,153.0,1000.0,0.153
12,5.0,0.0125,4,152.0,1000.0,0.152
12,5.0,0.0125,5,154.0,1000.0,0.154
12,5.0,0.0125,Average,,,0.1502
12,5.0,0.05,1,146.0,1000.0,0.146
12,5.0,0.05,2,140.0,1000.0,0.14
12,5.0,0.05,3,143.0,1000.0,0.143
12,5.0,0.05,4,143.0,1000.0,0.143
12,5.0,0.05,5,155.0,1000.0,0.155
12,5.0,0.05,Average,,,0.1454
12,5.0,0.1,1,146.0,1000.0,0.146
12,5.0,0.1,2,148.0,1000.0,0.148
12,5.0,0.1,3,141.0,1000.0,0.141
12,5.0,0.1,4,150.0,1000.0,0.15
12,5.0,0.1,5,146.0,1000.0,0.146
12,5.0,0.1,Average,,,0.1462
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,568.0,1000.0,0.568
16,0.5,0.0125,2,550.0,1000.0,0.55
16,0.5,0.0125,3,632.0,1000.0,0.632
16,0.5,0.0125,4,603.0,1000.0,0.603
16,0.5,0.0125,5,623.0,1000.0,0.623
16,0.5,0.0125,Average,,,0.5952
16,0.5,0.05,1,636.0,1000.0,0.636
16,0.5,0.05,2,625.0,1000.0,0.625
16,0.5,0.05,3,647.0,1000.0,0.647
16,0.5,0.05,4,588.0,1000.0,0.588
16,0.5,0.05,5,645.0,1000.0,0.645
16,0.5,0.05,Average,,,0.6282
16,0.5,0.1,1,651.0,1000.0,0.651
16,0.5,0.1,2,625.0,1000.0,0.625
16,0.5,0.1,3,642.0,1000.0,0.642
16,0.5,0.1,4,588.0,1000.0,0.588
16,0.5,0.1,5,626.0,1000.0,0.626
16,0.5,0.1,Average,,,0.6264000000000001
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,944.0,1000.0,0.944
16,1.0,0.0125,2,937.0,1000.0,0.937
16,1.0,0.0125,3,944.0,1000.0,0.944
16,1.0,0.0125,4,944.0,1000.0,0.944
16,1.0,0.0125,5,950.0,1000.0,0.95
16,1.0,0.0125,Average,,,0.9438
16,1.0,0.05,1,945.0,1000.0,0.945
16,1.0,0.05,2,940.0,1000.0,0.94
16,1.0,0.05,3,959.0,1000.0,0.959
16,1.0,0.05,4,947.0,1000.0,0.947
16,1.0,0.05,5,958.0,1000.0,0.958
16,1.0,0.05,Average,,,0.9498
16,1.0,0.1,1,932.0,1000.0,0.932
16,1.0,0.1,2,927.0,1000.0,0.927
16,1.0,0.1,3,959.0,1000.0,0.959
16,1.0,0.1,4,939.0,1000.0,0.939
16,1.0,0.1,5,949.0,1000.0,0.949
16,1.0,0.1,Average,,,0.9412
16,2.0,0.001,1,827.0,1000.0,0.827
16,2.0,0.001,2,870.0,1000.0,0.87
16,2.0,0.001,3,857.0,1000.0,0.857
16,2.0,0.001,4,861.0,1000.0,0.861
16,2.0,0.001,5,884.0,1000.0,0.884
16,2.0,0.001,Average,,,0.8598000000000001
16,2.0,0.0125,1,770.0,1000.0,0.77
16,2.0,0.0125,2,745.0,1000.0,0.745
16,2.0,0.0125,3,756.0,1000.0,0.756
16,2.0,0.0125,4,758.0,1000.0,0.758
16,2.0,0.0125,5,765.0,1000.0,0.765
16,2.0,0.0125,Average,,,0.7588
16,2.0,0.05,1,797.0,1000.0,0.797
16,2.0,0.05,2,762.0,1000.0,0.762
16,2.0,0.05,3,793.0,1000.0,0.793
16,2.0,0.05,4,782.0,1000.0,0.782
16,2.0,0.05,5,785.0,1000.0,0.785
16,2.0,0.05,Average,,,0.7838
16,2.0,0.1,1,789.0,1000.0,0.789
16,2.0,0.1,2,765.0,1000.0,0.765
16,2.0,0.1,3,803.0,1000.0,0.803
16,2.0,0.1,4,786.0,1000.0,0.786
16,2.0,0.1,5,788.0,1000.0,0.788
16,2.0,0.1,Average,,,0.7862
16,3.0,0.001,1,941.0,1000.0,0.941
16,3.0,0.001,2,940.0,1000.0,0.94
16,3.0,0.001,3,944.0,1000.0,0.944
16,3.0,0.001,4,947.0,1000.0,0.947
16,3.0,0.001,5,949.0,1000.0,0.949
16,3.0,0.001,Average,,,0.9442
16,3.0,0.0125,1,540.0,1000.0,0.54
16,3.0,0.0125,2,515.0,1000.0,0.515
16,3.0,0.0125,3,504.0,1000.0,0.504
16,3.0,0.0125,4,562.0,1000.0,0.562
16,3.0,0.0125,5,512.0,1000.0,0.512
16,3.0,0.0125,Average,,,0.5266000000000001
16,3.0,0.05,1,570.0,1000.0,0.57
16,3.0,0.05,2,534.0,1000.0,0.534
16,3.0,0.05,3,538.0,1000.0,0.538
16,3.0,0.05,4,562.0,1000.0,0.562
16,3.0,0.05,5,548.0,1000.0,0.548
16,3.0,0.05,Average,,,0.5504
16,3.0,0.1,1,548.0,1000.0,0.548
16,3.0,0.1,2,532.0,1000.0,0.532
16,3.0,0.1,3,535.0,1000.0,0.535
16,3.0,0.1,4,560.0,1000.0,0.56
16,3.0,0.1,5,535.0,1000.0,0.535
16,3.0,0.1,Average,,,0.542
16,4.0,0.001,1,885.0,1000.0,0.885
16,4.0,0.001,2,885.0,1000.0,0.885
16,4.0,0.001,3,882.0,1000.0,0.882
16,4.0,0.001,4,890.0,1000.0,0.89
16,4.0,0.001,5,897.0,1000.0,0.897
16,4.0,0.001,Average,,,0.8878
16,4.0,0.0125,1,245.0,1000.0,0.245
16,4.0,0.0125,2,249.0,1000.0,0.249
16,4.0,0.0125,3,256.0,1000.0,0.256
16,4.0,0.0125,4,281.0,1000.0,0.281
16,4.0,0.0125,5,254.0,1000.0,0.254
16,4.0,0.0125,Average,,,0.257
16,4.0,0.05,1,265.0,1000.0,0.265
16,4.0,0.05,2,245.0,1000.0,0.245
16,4.0,0.05,3,263.0,1000.0,0.263
16,4.0,0.05,4,261.0,1000.0,0.261
16,4.0,0.05,5,279.0,1000.0,0.279
16,4.0,0.05,Average,,,0.2626
16,4.0,0.1,1,259.0,1000.0,0.259
16,4.0,0.1,2,245.0,1000.0,0.245
16,4.0,0.1,3,249.0,1000.0,0.249
16,4.0,0.1,4,237.0,1000.0,0.237
16,4.0,0.1,5,264.0,1000.0,0.264
16,4.0,0.1,Average,,,0.2508
16,5.0,0.001,1,815.0,1000.0,0.815
16,5.0,0.001,2,807.0,1000.0,0.807
16,5.0,0.001,3,803.0,1000.0,0.803
16,5.0,0.001,4,833.0,1000.0,0.833
16,5.0,0.001,5,831.0,1000.0,0.831
16,5.0,0.001,Average,,,0.8178000000000001
16,5.0,0.0125,1,191.0,1000.0,0.191
16,5.0,0.0125,2,172.0,1000.0,0.172
16,5.0,0.0125,3,182.0,1000.0,0.182
16,5.0,0.0125,4,184.0,1000.0,0.184
16,5.0,0.0125,5,185.0,1000.0,0.185
16,5.0,0.0125,Average,,,0.1828
16,5.0,0.05,1,189.0,1000.0,0.189
16,5.0,0.05,2,161.0,1000.0,0.161
16,5.0,0.05,3,183.0,1000.0,0.183
16,5.0,0.05,4,167.0,1000.0,0.167
16,5.0,0.05,5,187.0,1000.0,0.187
16,5.0,0.05,Average,,,0.1774
16,5.0,0.1,1,170.0,1000.0,0.17
16,5.0,0.1,2,159.0,1000.0,0.159
16,5.0,0.1,3,185.0,1000.0,0.185
16,5.0,0.1,4,169.0,1000.0,0.169
16,5.0,0.1,5,167.0,1000.0,0.167
16,5.0,0.1,Average,,,0.17
20,0.5,0.001,1,8.0,1000.0,0.008
20,0.5,0.001,2,0.0,1000.0,0.0
20,0.5,0.001,3,3.0,1000.0,0.003
20,0.5,0.001,4,0.0,1000.0,0.0
20,0.5,0.001,5,2.0,1000.0,0.002
20,0.5,0.001,Average,,,0.0026
20,0.5,0.0125,1,569.0,1000.0,0.569
20,0.5,0.0125,2,567.0,1000.0,0.567
20,0.5,0.0125,3,580.0,1000.0,0.58
20,0.5,0.0125,4,598.0,1000.0,0.598
20,0.5,0.0125,5,584.0,1000.0,0.584
20,0.5,0.0125,Average,,,0.5795999999999999
20,0.5,0.05,1,581.0,1000.0,0.581
20,0.5,0.05,2,618.0,1000.0,0.618
20,0.5,0.05,3,621.0,1000.0,0.621
20,0.5,0.05,4,614.0,1000.0,0.614
20,0.5,0.05,5,623.0,1000.0,0.623
20,0.5,0.05,Average,,,0.6113999999999999
20,0.5,0.1,1,607.0,1000.0,0.607
20,0.5,0.1,2,651.0,1000.0,0.651
20,0.5,0.1,3,636.0,1000.0,0.636
20,0.5,0.1,4,591.0,1000.0,0.591
20,0.5,0.1,5,660.0,1000.0,0.66
20,0.5,0.1,Average,,,0.6290000000000001
20,1.0,0.001,1,46.0,1000.0,0.046
20,1.0,0.001,2,45.0,1000.0,0.045
20,1.0,0.001,3,49.0,1000.0,0.049
20,1.0,0.001,4,65.0,1000.0,0.065
20,1.0,0.001,5,51.0,1000.0,0.051
20,1.0,0.001,Average,,,0.0512
20,1.0,0.0125,1,827.0,1000.0,0.827
20,1.0,0.0125,2,808.0,1000.0,0.808
20,1.0,0.0125,3,809.0,1000.0,0.809
20,1.0,0.0125,4,780.0,1000.0,0.78
20,1.0,0.0125,5,789.0,1000.0,0.789
20,1.0,0.0125,Average,,,0.8026
20,1.0,0.05,1,858.0,1000.0,0.858
20,1.0,0.05,2,873.0,1000.0,0.873
20,1.0,0.05,3,864.0,1000.0,0.864
20,1.0,0.05,4,846.0,1000.0,0.846
20,1.0,0.05,5,857.0,1000.0,0.857
20,1.0,0.05,Average,,,0.8596
20,1.0,0.1,1,870.0,1000.0,0.87
20,1.0,0.1,2,890.0,1000.0,0.89
20,1.0,0.1,3,897.0,1000.0,0.897
20,1.0,0.1,4,868.0,1000.0,0.868
20,1.0,0.1,5,881.0,1000.0,0.881
20,1.0,0.1,Average,,,0.8812
20,2.0,0.001,1,876.0,1000.0,0.876
20,2.0,0.001,2,878.0,1000.0,0.878
20,2.0,0.001,3,865.0,1000.0,0.865
20,2.0,0.001,4,856.0,1000.0,0.856
