layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
4,0.5,0.05,5,0.0,1000.0,0.0
4,0.5,0.05,Average,,,0.0
4,0.5,0.1,1,7.0,1000.0,0.007
4,0.5,0.1,2,0.0,1000.0,0.0
4,0.5,0.1,3,4.0,1000.0,0.004
4,0.5,0.1,4,6.0,1000.0,0.006
4,0.5,0.1,5,6.0,1000.0,0.006
4,0.5,0.1,Average,,,0.0046
4,1.0,0.001,1,0.0,1000.0,0.0
4,1.0,0.001,2,0.0,1000.0,0.0
4,1.0,0.001,3,0.0,1000.0,0.0
4,1.0,0.001,4,0.0,1000.0,0.0
4,1.0,0.001,5,0.0,1000.0,0.0
4,1.0,0.001,Average,,,0.0
4,1.0,0.0125,1,0.0,1000.0,0.0
4,1.0,0.0125,2,0.0,1000.0,0.0
4,1.0,0.0125,3,0.0,1000.0,0.0
4,1.0,0.0125,4,0.0,1000.0,0.0
4,1.0,0.0125,5,0.0,1000.0,0.0
4,1.0,0.0125,Average,,,0.0
4,1.0,0.05,1,0.0,1000.0,0.0
4,1.0,0.05,2,0.0,1000.0,0.0
4,1.0,0.05,3,0.0,1000.0,0.0
4,1.0,0.05,4,0.0,1000.0,0.0
4,1.0,0.05,5,0.0,1000.0,0.0
4,1.0,0.05,Average,,,0.0
4,1.0,0.1,1,0.0,1000.0,0.0
4,1.0,0.1,2,0.0,1000.0,0.0
4,1.0,0.1,3,0.0,1000.0,0.0
4,1.0,0.1,4,0.0,1000.0,0.0
4,1.0,0.1,5,0.0,1000.0,0.0
4,1.0,0.1,Average,,,0.0
4,2.0,0.001,1,0.0,1000.0,0.0
4,2.0,0.001,2,0.0,1000.0,0.0
4,2.0,0.001,3,0.0,1000.0,0.0
4,2.0,0.001,4,0.0,1000.0,0.0
4,2.0,0.001,5,0.0,1000.0,0.0
4,2.0,0.001,Average,,,0.0
4,2.0,0.0125,1,0.0,1000.0,0.0
4,2.0,0.0125,2,0.0,1000.0,0.0
4,2.0,0.0125,3,0.0,1000.0,0.0
4,2.0,0.0125,4,0.0,1000.0,0.0
4,2.0,0.0125,5,0.0,1000.0,0.0
4,2.0,0.0125,Average,,,0.0
4,2.0,0.05,1,0.0,1000.0,0.0
4,2.0,0.05,2,0.0,1000.0,0.0
4,2.0,0.05,3,0.0,1000.0,0.0
4,2.0,0.05,4,0.0,1000.0,0.0
4,2.0,0.05,5,0.0,1000.0,0.0
4,2.0,0.05,Average,,,0.0
4,2.0,0.1,1,0.0,1000.0,0.0
4,2.0,0.1,2,0.0,1000.0,0.0
4,2.0,0.1,3,0.0,1000.0,0.0
4,2.0,0.1,4,0.0,1000.0,0.0
4,2.0,0.1,5,0.0,1000.0,0.0
4,2.0,0.1,Average,,,0.0
4,3.0,0.001,1,0.0,1000.0,0.0
4,3.0,0.001,2,0.0,1000.0,0.0
4,3.0,0.001,3,0.0,1000.0,0.0
4,3.0,0.001,4,0.0,1000.0,0.0
4,3.0,0.001,5,0.0,1000.0,0.0
4,3.0,0.001,Average,,,0.0
4,3.0,0.0125,1,0.0,1000.0,0.0
4,3.0,0.0125,2,0.0,1000.0,0.0
4,3.0,0.0125,3,0.0,1000.0,0.0
4,3.0,0.0125,4,0.0,1000.0,0.0
4,3.0,0.0125,5,0.0,1000.0,0.0
4,3.0,0.0125,Average,,,0.0
4,3.0,0.05,1,0.0,1000.0,0.0
4,3.0,0.05,2,0.0,1000.0,0.0
4,3.0,0.05,3,0.0,1000.0,0.0
4,3.0,0.05,4,0.0,1000.0,0.0
4,3.0,0.05,5,0.0,1000.0,0.0
4,3.0,0.05,Average,,,0.0
4,3.0,0.1,1,0.0,1000.0,0.0
4,3.0,0.1,2,0.0,1000.0,0.0
4,3.0,0.1,3,0.0,1000.0,0.0
4,3.0,0.1,4,0.0,1000.0,0.0
4,3.0,0.1,5,0.0,1000.0,0.0
4,3.0,0.1,Average,,,0.0
4,4.0,0.001,1,0.0,1000.0,0.0
4,4.0,0.001,2,0.0,1000.0,0.0
4,4.0,0.001,3,0.0,1000.0,0.0
4,4.0,0.001,4,0.0,1000.0,0.0
4,4.0,0.001,5,0.0,1000.0,0.0
4,4.0,0.001,Average,,,0.0
4,4.0,0.0125,1,0.0,1000.0,0.0
4,4.0,0.0125,2,0.0,1000.0,0.0
4,4.0,0.0125,3,0.0,1000.0,0.0
4,4.0,0.0125,4,0.0,1000.0,0.0
4,4.0,0.0125,5,0.0,1000.0,0.0
4,4.0,0.0125,Average,,,0.0
4,4.0,0.05,1,0.0,1000.0,0.0
4,4.0,0.05,2,3.0,1000.0,0.003
4,4.0,0.05,3,0.0,1000.0,0.0
4,4.0,0.05,4,0.0,1000.0,0.0
4,4.0,0.05,5,0.0,1000.0,0.0
4,4.0,0.05,Average,,,0.0006000000000000001
4,4.0,0.1,1,18.0,1000.0,0.018
4,4.0,0.1,2,8.0,1000.0,0.008
4,4.0,0.1,3,21.0,1000.0,0.021
4,4.0,0.1,4,14.0,1000.0,0.014
4,4.0,0.1,5,8.0,1000.0,0.008
4,4.0,0.1,Average,,,0.013800000000000002
4,5.0,0.001,1,0.0,1000.0,0.0
4,5.0,0.001,2,0.0,1000.0,0.0
4,5.0,0.001,3,0.0,1000.0,0.0
4,5.0,0.001,4,0.0,1000.0,0.0
4,5.0,0.001,5,0.0,1000.0,0.0
4,5.0,0.001,Average,,,0.0
4,5.0,0.0125,1,0.0,1000.0,0.0
4,5.0,0.0125,2,0.0,1000.0,0.0
4,5.0,0.0125,3,0.0,1000.0,0.0
4,5.0,0.0125,4,0.0,1000.0,0.0
4,5.0,0.0125,5,0.0,1000.0,0.0
4,5.0,0.0125,Average,,,0.0
4,5.0,0.05,1,28.0,1000.0,0.028
4,5.0,0.05,2,27.0,1000.0,0.027
4,5.0,0.05,3,29.0,1000.0,0.029
4,5.0,0.05,4,14.0,1000.0,0.014
4,5.0,0.05,5,20.0,1000.0,0.02
4,5.0,0.05,Average,,,0.023600000000000003
4,5.0,0.1,1,48.0,1000.0,0.048
4,5.0,0.1,2,37.0,1000.0,0.037
4,5.0,0.1,3,47.0,1000.0,0.047
4,5.0,0.1,4,34.0,1000.0,0.034
4,5.0,0.1,5,26.0,1000.0,0.026
4,5.0,0.1,Average,,,0.038400000000000004
5,0.5,0.001,1,3.0,1000.0,0.003
5,0.5,0.001,2,5.0,1000.0,0.005
5,0.5,0.001,3,6.0,1000.0,0.006
5,0.5,0.001,4,5.0,1000.0,0.005
5,0.5,0.001,5,5.0,1000.0,0.005
5,0.5,0.001,Average,,,0.0048000000000000004
5,0.5,0.0125,1,0.0,1000.0,0.0
5,0.5,0.0125,2,0.0,1000.0,0.0
5,0.5,0.0125,3,0.0,1000.0,0.0
5,0.5,0.0125,4,0.0,1000.0,0.0
5,0.5,0.0125,5,0.0,1000.0,0.0
5,0.5,0.0125,Average,,,0.0
5,0.5,0.05,1,0.0,1000.0,0.0
5,0.5,0.05,2,0.0,1000.0,0.0
5,0.5,0.05,3,0.0,1000.0,0.0
5,0.5,0.05,4,0.0,1000.0,0.0
5,0.5,0.05,5,0.0,1000.0,0.0
5,0.5,0.05,Average,,,0.0
5,0.5,0.1,1,0.0,1000.0,0.0
5,0.5,0.1,2,0.0,1000.0,0.0
5,0.5,0.1,3,0.0,1000.0,0.0
5,0.5,0.1,4,0.0,1000.0,0.0
5,0.5,0.1,5,0.0,1000.0,0.0
5,0.5,0.1,Average,,,0.0
5,1.0,0.001,1,3.0,1000.0,0.003
5,1.0,0.001,2,5.0,1000.0,0.005
5,1.0,0.001,3,6.0,1000.0,0.006
5,1.0,0.001,4,5.0,1000.0,0.005
5,1.0,0.001,5,5.0,1000.0,0.005
5,1.0,0.001,Average,,,0.0048000000000000004
5,1.0,0.0125,1,0.0,1000.0,0.0
5,1.0,0.0125,2,0.0,1000.0,0.0
5,1.0,0.0125,3,0.0,1000.0,0.0
5,1.0,0.0125,4,0.0,1000.0,0.0
5,1.0,0.0125,5,0.0,1000.0,0.0
5,1.0,0.0125,Average,,,0.0
5,1.0,0.05,1,10.0,1000.0,0.01
5,1.0,0.05,2,12.0,1000.0,0.012
5,1.0,0.05,3,6.0,1000.0,0.006
5,1.0,0.05,4,14.0,1000.0,0.014
5,1.0,0.05,5,2.0,1000.0,0.002
5,1.0,0.05,Average,,,0.008799999999999999
5,1.0,0.1,1,14.0,1000.0,0.014
5,1.0,0.1,2,12.0,1000.0,0.012
5,1.0,0.1,3,8.0,1000.0,0.008
5,1.0,0.1,4,14.0,1000.0,0.014
5,1.0,0.1,5,13.0,1000.0,0.013
5,1.0,0.1,Average,,,0.012199999999999999
5,2.0,0.001,1,3.0,1000.0,0.003
5,2.0,0.001,2,5.0,1000.0,0.005
5,2.0,0.001,3,6.0,1000.0,0.006
5,2.0,0.001,4,5.0,1000.0,0.005
5,2.0,0.001,5,5.0,1000.0,0.005
5,2.0,0.001,Average,,,0.0048000000000000004
5,2.0,0.0125,1,0.0,1000.0,0.0
5,2.0,0.0125,2,0.0,1000.0,0.0
5,2.0,0.0125,3,0.0,1000.0,0.0
5,2.0,0.0125,4,0.0,1000.0,0.0
5,2.0,0.0125,5,0.0,1000.0,0.0
5,2.0,0.0125,Average,,,0.0
5,2.0,0.05,1,25.0,1000.0,0.025
5,2.0,0.05,2,26.0,1000.0,0.026
5,2.0,0.05,3,16.0,1000.0,0.016
5,2.0,0.05,4,30.0,1000.0,0.03
5,2.0,0.05,5,20.0,1000.0,0.02
5,2.0,0.05,Average,,,0.0234
5,2.0,0.1,1,25.0,1000.0,0.025
5,2.0,0.1,2,26.0,1000.0,0.026
5,2.0,0.1,3,26.0,1000.0,0.026
5,2.0,0.1,4,38.0,1000.0,0.038
5,2.0,0.1,5,20.0,1000.0,0.02
5,2.0,0.1,Average,,,0.026999999999999996
5,3.0,0.001,1,3.0,1000.0,0.003
5,3.0,0.001,2,0.0,1000.0,0.0
5,3.0,0.001,3,6.0,1000.0,0.006
5,3.0,0.001,4,0.0,1000.0,0.0
5,3.0,0.001,5,0.0,1000.0,0.0
5,3.0,0.001,Average,,,0.0018000000000000002
5,3.0,0.0125,1,10.0,1000.0,0.01
5,3.0,0.0125,2,6.0,1000.0,0.006
5,3.0,0.0125,3,6.0,1000.0,0.006
5,3.0,0.0125,4,5.0,1000.0,0.005
5,3.0,0.0125,5,2.0,1000.0,0.002
5,3.0,0.0125,Average,,,0.0058
5,3.0,0.05,1,114.0,1000.0,0.114
5,3.0,0.05,2,125.0,1000.0,0.125
5,3.0,0.05,3,115.0,1000.0,0.115
5,3.0,0.05,4,135.0,1000.0,0.135
5,3.0,0.05,5,114.0,1000.0,0.114
5,3.0,0.05,Average,,,0.1206
5,3.0,0.1,1,171.0,1000.0,0.171
5,3.0,0.1,2,157.0,1000.0,0.157
5,3.0,0.1,3,166.0,1000.0,0.166
5,3.0,0.1,4,181.0,1000.0,0.181
5,3.0,0.1,5,179.0,1000.0,0.179
5,3.0,0.1,Average,,,0.1708
5,4.0,0.001,1,0.0,1000.0,0.0
5,4.0,0.001,2,0.0,1000.0,0.0
5,4.0,0.001,3,0.0,1000.0,0.0
5,4.0,0.001,4,0.0,1000.0,0.0
5,4.0,0.001,5,0.0,1000.0,0.0
5,4.0,0.001,Average,,,0.0
5,4.0,0.0125,1,17.0,1000.0,0.017
5,4.0,0.0125,2,11.0,1000.0,0.011
5,4.0,0.0125,3,8.0,1000.0,0.008
5,4.0,0.0125,4,5.0,1000.0,0.005
5,4.0,0.0125,5,6.0,1000.0,0.006
5,4.0,0.0125,Average,,,0.0094
5,4.0,0.05,1,342.0,1000.0,0.342
5,4.0,0.05,2,310.0,1000.0,0.31
5,4.0,0.05,3,295.0,1000.0,0.295
5,4.0,0.05,4,330.0,1000.0,0.33
5,4.0,0.05,5,331.0,1000.0,0.331
5,4.0,0.05,Average,,,0.3216
5,4.0,0.1,1,409.0,1000.0,0.409
5,4.0,0.1,2,402.0,1000.0,0.402
5,4.0,0.1,3,381.0,1000.0,0.381
5,4.0,0.1,4,406.0,1000.0,0.406
5,4.0,0.1,5,419.0,1000.0,0.419
5,4.0,0.1,Average,,,0.4034
5,5.0,0.001,1,0.0,1000.0,0.0
5,5.0,0.001,2,0.0,1000.0,0.0
5,5.0,0.001,3,0.0,1000.0,0.0
5,5.0,0.001,4,0.0,1000.0,0.0
5,5.0,0.001,5,0.0,1000.0,0.0
5,5.0,0.001,Average,,,0.0
5,5.0,0.0125,1,17.0,1000.0,0.017
5,5.0,0.0125,2,11.0,1000.0,0.011
5,5.0,0.0125,3,8.0,1000.0,0.008
5,5.0,0.0125,4,5.0,1000.0,0.005
5,5.0,0.0125,5,6.0,1000.0,0.006
5,5.0,0.0125,Average,,,0.0094
5,5.0,0.05,1,495.0,1000.0,0.495
5,5.0,0.05,2,485.0,1000.0,0.485
5,5.0,0.05,3,455.0,1000.0,0.455
5,5.0,0.05,4,485.0,1000.0,0.485
5,5.0,0.05,5,483.0,1000.0,0.483
5,5.0,0.05,Average,,,0.4806
5,5.0,0.1,1,526.0,1000.0,0.526
5,5.0,0.1,2,530.0,1000.0,0.53
5,5.0,0.1,3,507.0,1000.0,0.507
5,5.0,0.1,4,548.0,1000.0,0.548
5,5.0,0.1,5,521.0,1000.0,0.521
5,5.0,0.1,Average,,,0.5264
6,0.5,0.001,1,10.0,1000.0,0.01
6,0.5,0.001,2,16.0,1000.0,0.016
6,0.5,0.001,3,14.0,1000.0,0.014
6,0.5,0.001,4,11.0,1000.0,0.011
6,0.5,0.001,5,15.0,1000.0,0.015
6,0.5,0.001,Average,,,0.0132
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,6.0,1000.0,0.006
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0012000000000000001
6,1.0,0.001,1,15.0,1000.0,0.015
6,1.0,0.001,2,26.0,1000.0,0.026
6,1.0,0.001,3,23.0,1000.0,0.023
6,1.0,0.001,4,21.0,1000.0,0.021
6,1.0,0.001,5,26.0,1000.0,0.026
6,1.0,0.001,Average,,,0.0222
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,51.0,1000.0,0.051
6,1.0,0.05,2,66.0,1000.0,0.066
6,1.0,0.05,3,31.0,1000.0,0.031
6,1.0,0.05,4,54.0,1000.0,0.054
6,1.0,0.05,5,52.0,1000.0,0.052
6,1.0,0.05,Average,,,0.0508
6,1.0,0.1,1,84.0,1000.0,0.084
6,1.0,0.1,2,129.0,1000.0,0.129
6,1.0,0.1,3,62.0,1000.0,0.062
6,1.0,0.1,4,110.0,1000.0,0.11
6,1.0,0.1,5,100.0,1000.0,0.1
6,1.0,0.1,Average,,,0.097
6,2.0,0.001,1,18.0,1000.0,0.018
6,2.0,0.001,2,28.0,1000.0,0.028
6,2.0,0.001,3,32.0,1000.0,0.032
6,2.0,0.001,4,26.0,1000.0,0.026
6,2.0,0.001,5,30.0,1000.0,0.03
6,2.0,0.001,Average,,,0.0268
6,2.0,0.0125,1,20.0,1000.0,0.02
6,2.0,0.0125,2,14.0,1000.0,0.014
6,2.0,0.0125,3,5.0,1000.0,0.005
6,2.0,0.0125,4,2.0,1000.0,0.002
6,2.0,0.0125,5,7.0,1000.0,0.007
6,2.0,0.0125,Average,,,0.009600000000000001
6,2.0,0.05,1,257.0,1000.0,0.257
6,2.0,0.05,2,242.0,1000.0,0.242
6,2.0,0.05,3,232.0,1000.0,0.232
6,2.0,0.05,4,248.0,1000.0,0.248
6,2.0,0.05,5,276.0,1000.0,0.276
6,2.0,0.05,Average,,,0.251
6,2.0,0.1,1,288.0,1000.0,0.288
6,2.0,0.1,2,264.0,1000.0,0.264
6,2.0,0.1,3,254.0,1000.0,0.254
6,2.0,0.1,4,286.0,1000.0,0.286
6,2.0,0.1,5,303.0,1000.0,0.303
6,2.0,0.1,Average,,,0.279
6,3.0,0.001,1,17.0,1000.0,0.017
6,3.0,0.001,2,27.0,1000.0,0.027
6,3.0,0.001,3,31.0,1000.0,0.031
6,3.0,0.001,4,29.0,1000.0,0.029
6,3.0,0.001,5,31.0,1000.0,0.031
6,3.0,0.001,Average,,,0.027000000000000003
6,3.0,0.0125,1,31.0,1000.0,0.031
6,3.0,0.0125,2,41.0,1000.0,0.041
6,3.0,0.0125,3,14.0,1000.0,0.014
6,3.0,0.0125,4,20.0,1000.0,0.02
6,3.0,0.0125,5,33.0,1000.0,0.033
6,3.0,0.0125,Average,,,0.027800000000000002
6,3.0,0.05,1,422.0,1000.0,0.422
6,3.0,0.05,2,412.0,1000.0,0.412
6,3.0,0.05,3,383.0,1000.0,0.383
6,3.0,0.05,4,425.0,1000.0,0.425
6,3.0,0.05,5,434.0,1000.0,0.434
6,3.0,0.05,Average,,,0.4152
6,3.0,0.1,1,477.0,1000.0,0.477
6,3.0,0.1,2,460.0,1000.0,0.46
6,3.0,0.1,3,450.0,1000.0,0.45
6,3.0,0.1,4,491.0,1000.0,0.491
6,3.0,0.1,5,477.0,1000.0,0.477
6,3.0,0.1,Average,,,0.471
6,4.0,0.001,1,17.0,1000.0,0.017
6,4.0,0.001,2,27.0,1000.0,0.027
6,4.0,0.001,3,31.0,1000.0,0.031
6,4.0,0.001,4,29.0,1000.0,0.029
6,4.0,0.001,5,31.0,1000.0,0.031
6,4.0,0.001,Average,,,0.027000000000000003
6,4.0,0.0125,1,111.0,1000.0,0.111
6,4.0,0.0125,2,165.0,1000.0,0.165
6,4.0,0.0125,3,103.0,1000.0,0.103
6,4.0,0.0125,4,134.0,1000.0,0.134
6,4.0,0.0125,5,121.0,1000.0,0.121
6,4.0,0.0125,Average,,,0.1268
6,4.0,0.05,1,577.0,1000.0,0.577
6,4.0,0.05,2,589.0,1000.0,0.589
6,4.0,0.05,3,546.0,1000.0,0.546
6,4.0,0.05,4,584.0,1000.0,0.584
6,4.0,0.05,5,575.0,1000.0,0.575
6,4.0,0.05,Average,,,0.5741999999999999
6,4.0,0.1,1,605.0,1000.0,0.605
6,4.0,0.1,2,606.0,1000.0,0.606
6,4.0,0.1,3,578.0,1000.0,0.578
6,4.0,0.1,4,619.0,1000.0,0.619
6,4.0,0.1,5,594.0,1000.0,0.594
6,4.0,0.1,Average,,,0.6003999999999998
6,5.0,0.001,1,7.0,1000.0,0.007
6,5.0,0.001,2,10.0,1000.0,0.01
6,5.0,0.001,3,11.0,1000.0,0.011
6,5.0,0.001,4,10.0,1000.0,0.01
6,5.0,0.001,5,12.0,1000.0,0.012
6,5.0,0.001,Average,,,0.01
6,5.0,0.0125,1,167.0,1000.0,0.167
6,5.0,0.0125,2,189.0,1000.0,0.189
6,5.0,0.0125,3,152.0,1000.0,0.152
6,5.0,0.0125,4,168.0,1000.0,0.168
6,5.0,0.0125,5,171.0,1000.0,0.171
6,5.0,0.0125,Average,,,0.16940000000000002
6,5.0,0.05,1,630.0,1000.0,0.63
6,5.0,0.05,2,643.0,1000.0,0.643
6,5.0,0.05,3,611.0,1000.0,0.611
6,5.0,0.05,4,654.0,1000.0,0.654
6,5.0,0.05,5,621.0,1000.0,0.621
6,5.0,0.05,Average,,,0.6318
6,5.0,0.1,1,630.0,1000.0,0.63
6,5.0,0.1,2,643.0,1000.0,0.643
6,5.0,0.1,3,618.0,1000.0,0.618
6,5.0,0.1,4,654.0,1000.0,0.654
6,5.0,0.1,5,621.0,1000.0,0.621
6,5.0,0.1,Average,,,0.6332
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,4.0,1000.0,0.004
7,0.5,0.0125,2,4.0,1000.0,0.004
7,0.5,0.0125,3,3.0,1000.0,0.003
7,0.5,0.0125,4,5.0,1000.0,0.005
7,0.5,0.0125,5,6.0,1000.0,0.006
7,0.5,0.0125,Average,,,0.004399999999999999
7,0.5,0.05,1,81.0,1000.0,0.081
7,0.5,0.05,2,85.0,1000.0,0.085
7,0.5,0.05,3,60.0,1000.0,0.06
7,0.5,0.05,4,86.0,1000.0,0.086
7,0.5,0.05,5,91.0,1000.0,0.091
7,0.5,0.05,Average,,,0.0806
7,0.5,0.1,1,102.0,1000.0,0.102
7,0.5,0.1,2,110.0,1000.0,0.11
7,0.5,0.1,3,111.0,1000.0,0.111
7,0.5,0.1,4,110.0,1000.0,0.11
7,0.5,0.1,5,120.0,1000.0,0.12
7,0.5,0.1,Average,,,0.11059999999999999
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,42.0,1000.0,0.042
7,1.0,0.0125,2,31.0,1000.0,0.031
7,1.0,0.0125,3,41.0,1000.0,0.041
7,1.0,0.0125,4,35.0,1000.0,0.035
7,1.0,0.0125,5,31.0,1000.0,0.031
7,1.0,0.0125,Average,,,0.036000000000000004
7,1.0,0.05,1,303.0,1000.0,0.303
7,1.0,0.05,2,298.0,1000.0,0.298
7,1.0,0.05,3,292.0,1000.0,0.292
7,1.0,0.05,4,296.0,1000.0,0.296
7,1.0,0.05,5,312.0,1000.0,0.312
7,1.0,0.05,Average,,,0.3002
7,1.0,0.1,1,388.0,1000.0,0.388
7,1.0,0.1,2,321.0,1000.0,0.321
7,1.0,0.1,3,350.0,1000.0,0.35
7,1.0,0.1,4,385.0,1000.0,0.385
7,1.0,0.1,5,356.0,1000.0,0.356
7,1.0,0.1,Average,,,0.36000000000000004
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,139.0,1000.0,0.139
7,2.0,0.0125,2,124.0,1000.0,0.124
7,2.0,0.0125,3,133.0,1000.0,0.133
7,2.0,0.0125,4,123.0,1000.0,0.123
7,2.0,0.0125,5,127.0,1000.0,0.127
7,2.0,0.0125,Average,,,0.1292
7,2.0,0.05,1,580.0,1000.0,0.58
7,2.0,0.05,2,572.0,1000.0,0.572
7,2.0,0.05,3,555.0,1000.0,0.555
7,2.0,0.05,4,596.0,1000.0,0.596
7,2.0,0.05,5,570.0,1000.0,0.57
7,2.0,0.05,Average,,,0.5746
7,2.0,0.1,1,585.0,1000.0,0.585
7,2.0,0.1,2,592.0,1000.0,0.592
7,2.0,0.1,3,576.0,1000.0,0.576
7,2.0,0.1,4,619.0,1000.0,0.619
7,2.0,0.1,5,582.0,1000.0,0.582
7,2.0,0.1,Average,,,0.5908
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,371.0,1000.0,0.371
7,3.0,0.0125,2,345.0,1000.0,0.345
7,3.0,0.0125,3,327.0,1000.0,0.327
7,3.0,0.0125,4,349.0,1000.0,0.349
7,3.0,0.0125,5,364.0,1000.0,0.364
7,3.0,0.0125,Average,,,0.35119999999999996
7,3.0,0.05,1,638.0,1000.0,0.638
7,3.0,0.05,2,646.0,1000.0,0.646
7,3.0,0.05,3,626.0,1000.0,0.626
7,3.0,0.05,4,655.0,1000.0,0.655
7,3.0,0.05,5,623.0,1000.0,0.623
7,3.0,0.05,Average,,,0.6376000000000002
7,3.0,0.1,1,645.0,1000.0,0.645
7,3.0,0.1,2,648.0,1000.0,0.648
7,3.0,0.1,3,626.0,1000.0,0.626
7,3.0,0.1,4,659.0,1000.0,0.659
7,3.0,0.1,5,632.0,1000.0,0.632
7,3.0,0.1,Average,,,0.6420000000000001
7,4.0,0.001,1,0.0,1000.0,0.0
7,4.0,0.001,2,0.0,1000.0,0.0
7,4.0,0.001,3,0.0,1000.0,0.0
7,4.0,0.001,4,0.0,1000.0,0.0
7,4.0,0.001,5,0.0,1000.0,0.0
7,4.0,0.001,Average,,,0.0
7,4.0,0.0125,1,442.0,1000.0,0.442
7,4.0,0.0125,2,435.0,1000.0,0.435
7,4.0,0.0125,3,415.0,1000.0,0.415
7,4.0,0.0125,4,463.0,1000.0,0.463
7,4.0,0.0125,5,434.0,1000.0,0.434
7,4.0,0.0125,Average,,,0.4378
7,4.0,0.05,1,651.0,1000.0,0.651
7,4.0,0.05,2,653.0,1000.0,0.653
7,4.0,0.05,3,633.0,1000.0,0.633
7,4.0,0.05,4,659.0,1000.0,0.659
7,4.0,0.05,5,632.0,1000.0,0.632
7,4.0,0.05,Average,,,0.6456000000000001
7,4.0,0.1,1,644.0,1000.0,0.644
7,4.0,0.1,2,644.0,1000.0,0.644
7,4.0,0.1,3,624.0,1000.0,0.624
7,4.0,0.1,4,652.0,1000.0,0.652
7,4.0,0.1,5,628.0,1000.0,0.628
7,4.0,0.1,Average,,,0.6384000000000001
7,5.0,0.001,1,4.0,1000.0,0.004
7,5.0,0.001,2,4.0,1000.0,0.004
7,5.0,0.001,3,3.0,1000.0,0.003
7,5.0,0.001,4,5.0,1000.0,0.005
7,5.0,0.001,5,6.0,1000.0,0.006
7,5.0,0.001,Average,,,0.004399999999999999
7,5.0,0.0125,1,567.0,1000.0,0.567
7,5.0,0.0125,2,549.0,1000.0,0.549
7,5.0,0.0125,3,547.0,1000.0,0.547
7,5.0,0.0125,4,574.0,1000.0,0.574
7,5.0,0.0125,5,558.0,1000.0,0.558
7,5.0,0.0125,Average,,,0.5589999999999999
7,5.0,0.05,1,644.0,1000.0,0.644
7,5.0,0.05,2,644.0,1000.0,0.644
7,5.0,0.05,3,629.0,1000.0,0.629
7,5.0,0.05,4,657.0,1000.0,0.657
7,5.0,0.05,5,628.0,1000.0,0.628
7,5.0,0.05,Average,,,0.6404
7,5.0,0.1,1,644.0,1000.0,0.644
7,5.0,0.1,2,644.0,1000.0,0.644
7,5.0,0.1,3,629.0,1000.0,0.629
7,5.0,0.1,4,657.0,1000.0,0.657
7,5.0,0.1,5,628.0,1000.0,0.628
7,5.0,0.1,Average,,,0.6404
8,0.5,0.001,1,77.0,1000.0,0.077
8,0.5,0.001,2,83.0,1000.0,0.083
8,0.5,0.001,3,78.0,1000.0,0.078
8,0.5,0.001,4,71.0,1000.0,0.071
8,0.5,0.001,5,69.0,1000.0,0.069
8,0.5,0.001,Average,,,0.0756
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
