layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
8,5.0,0.05,4,95.0,1000.0,0.095
8,5.0,0.05,5,116.0,1000.0,0.116
8,5.0,0.05,Average,,,0.10900000000000001
8,5.0,0.1,1,91.0,1000.0,0.091
8,5.0,0.1,2,114.0,1000.0,0.114
8,5.0,0.1,3,119.0,1000.0,0.119
8,5.0,0.1,4,95.0,1000.0,0.095
8,5.0,0.1,5,106.0,1000.0,0.106
8,5.0,0.1,Average,,,0.10500000000000001
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,4.0,1000.0,0.004
9,0.5,0.05,2,4.0,1000.0,0.004
9,0.5,0.05,3,3.0,1000.0,0.003
9,0.5,0.05,4,3.0,1000.0,0.003
9,0.5,0.05,5,4.0,1000.0,0.004
9,0.5,0.05,Average,,,0.0036
9,0.5,0.1,1,5.0,1000.0,0.005
9,0.5,0.1,2,8.0,1000.0,0.008
9,0.5,0.1,3,5.0,1000.0,0.005
9,0.5,0.1,4,5.0,1000.0,0.005
9,0.5,0.1,5,6.0,1000.0,0.006
9,0.5,0.1,Average,,,0.005800000000000001
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,1.0,1000.0,0.001
9,1.0,0.0125,2,0.0,1000.0,0.0
9,1.0,0.0125,3,0.0,1000.0,0.0
9,1.0,0.0125,4,1.0,1000.0,0.001
9,1.0,0.0125,5,0.0,1000.0,0.0
9,1.0,0.0125,Average,,,0.0004
9,1.0,0.05,1,83.0,1000.0,0.083
9,1.0,0.05,2,99.0,1000.0,0.099
9,1.0,0.05,3,97.0,1000.0,0.097
9,1.0,0.05,4,92.0,1000.0,0.092
9,1.0,0.05,5,99.0,1000.0,0.099
9,1.0,0.05,Average,,,0.094
9,1.0,0.1,1,114.0,1000.0,0.114
9,1.0,0.1,2,133.0,1000.0,0.133
9,1.0,0.1,3,128.0,1000.0,0.128
9,1.0,0.1,4,125.0,1000.0,0.125
9,1.0,0.1,5,137.0,1000.0,0.137
9,1.0,0.1,Average,,,0.1274
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,11.0,1000.0,0.011
9,2.0,0.0125,2,9.0,1000.0,0.009
9,2.0,0.0125,3,5.0,1000.0,0.005
9,2.0,0.0125,4,6.0,1000.0,0.006
9,2.0,0.0125,5,11.0,1000.0,0.011
9,2.0,0.0125,Average,,,0.0084
9,2.0,0.05,1,162.0,1000.0,0.162
9,2.0,0.05,2,195.0,1000.0,0.195
9,2.0,0.05,3,193.0,1000.0,0.193
9,2.0,0.05,4,178.0,1000.0,0.178
9,2.0,0.05,5,207.0,1000.0,0.207
9,2.0,0.05,Average,,,0.187
9,2.0,0.1,1,151.0,1000.0,0.151
9,2.0,0.1,2,185.0,1000.0,0.185
9,2.0,0.1,3,179.0,1000.0,0.179
9,2.0,0.1,4,169.0,1000.0,0.169
9,2.0,0.1,5,189.0,1000.0,0.189
9,2.0,0.1,Average,,,0.1746
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,62.0,1000.0,0.062
9,3.0,0.0125,2,65.0,1000.0,0.065
9,3.0,0.0125,3,51.0,1000.0,0.051
9,3.0,0.0125,4,52.0,1000.0,0.052
9,3.0,0.0125,5,70.0,1000.0,0.07
9,3.0,0.0125,Average,,,0.06
9,3.0,0.05,1,145.0,1000.0,0.145
9,3.0,0.05,2,176.0,1000.0,0.176
9,3.0,0.05,3,162.0,1000.0,0.162
9,3.0,0.05,4,156.0,1000.0,0.156
9,3.0,0.05,5,174.0,1000.0,0.174
9,3.0,0.05,Average,,,0.1626
9,3.0,0.1,1,147.0,1000.0,0.147
9,3.0,0.1,2,174.0,1000.0,0.174
9,3.0,0.1,3,163.0,1000.0,0.163
9,3.0,0.1,4,157.0,1000.0,0.157
9,3.0,0.1,5,171.0,1000.0,0.171
9,3.0,0.1,Average,,,0.16240000000000002
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,131.0,1000.0,0.131
9,4.0,0.0125,2,152.0,1000.0,0.152
9,4.0,0.0125,3,139.0,1000.0,0.139
9,4.0,0.0125,4,138.0,1000.0,0.138
9,4.0,0.0125,5,154.0,1000.0,0.154
9,4.0,0.0125,Average,,,0.1428
9,4.0,0.05,1,156.0,1000.0,0.156
9,4.0,0.05,2,184.0,1000.0,0.184
9,4.0,0.05,3,170.0,1000.0,0.17
9,4.0,0.05,4,168.0,1000.0,0.168
9,4.0,0.05,5,177.0,1000.0,0.177
9,4.0,0.05,Average,,,0.17099999999999999
9,4.0,0.1,1,159.0,1000.0,0.159
9,4.0,0.1,2,186.0,1000.0,0.186
9,4.0,0.1,3,169.0,1000.0,0.169
9,4.0,0.1,4,166.0,1000.0,0.166
9,4.0,0.1,5,179.0,1000.0,0.179
9,4.0,0.1,Average,,,0.1718
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,158.0,1000.0,0.158
9,5.0,0.0125,2,189.0,1000.0,0.189
9,5.0,0.0125,3,183.0,1000.0,0.183
9,5.0,0.0125,4,174.0,1000.0,0.174
9,5.0,0.0125,5,195.0,1000.0,0.195
9,5.0,0.0125,Average,,,0.17980000000000002
9,5.0,0.05,1,164.0,1000.0,0.164
9,5.0,0.05,2,194.0,1000.0,0.194
9,5.0,0.05,3,182.0,1000.0,0.182
9,5.0,0.05,4,175.0,1000.0,0.175
9,5.0,0.05,5,192.0,1000.0,0.192
9,5.0,0.05,Average,,,0.1814
9,5.0,0.1,1,169.0,1000.0,0.169
9,5.0,0.1,2,193.0,1000.0,0.193
9,5.0,0.1,3,179.0,1000.0,0.179
9,5.0,0.1,4,171.0,1000.0,0.171
9,5.0,0.1,5,191.0,1000.0,0.191
9,5.0,0.1,Average,,,0.1806
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,0.0,1000.0,0.0
10,0.5,0.05,2,0.0,1000.0,0.0
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,0.0,1000.0,0.0
10,0.5,0.05,5,0.0,1000.0,0.0
10,0.5,0.05,Average,,,0.0
10,0.5,0.1,1,0.0,1000.0,0.0
10,0.5,0.1,2,0.0,1000.0,0.0
10,0.5,0.1,3,0.0,1000.0,0.0
10,0.5,0.1,4,1.0,1000.0,0.001
10,0.5,0.1,5,2.0,1000.0,0.002
10,0.5,0.1,Average,,,0.0006000000000000001
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,82.0,1000.0,0.082
10,1.0,0.05,2,87.0,1000.0,0.087
10,1.0,0.05,3,86.0,1000.0,0.086
10,1.0,0.05,4,81.0,1000.0,0.081
10,1.0,0.05,5,93.0,1000.0,0.093
10,1.0,0.05,Average,,,0.08580000000000002
10,1.0,0.1,1,101.0,1000.0,0.101
10,1.0,0.1,2,115.0,1000.0,0.115
10,1.0,0.1,3,108.0,1000.0,0.108
10,1.0,0.1,4,110.0,1000.0,0.11
10,1.0,0.1,5,112.0,1000.0,0.112
10,1.0,0.1,Average,,,0.1092
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,3.0,1000.0,0.003
10,2.0,0.0125,2,4.0,1000.0,0.004
10,2.0,0.0125,3,1.0,1000.0,0.001
10,2.0,0.0125,4,3.0,1000.0,0.003
10,2.0,0.0125,5,3.0,1000.0,0.003
10,2.0,0.0125,Average,,,0.0027999999999999995
10,2.0,0.05,1,174.0,1000.0,0.174
10,2.0,0.05,2,206.0,1000.0,0.206
10,2.0,0.05,3,205.0,1000.0,0.205
10,2.0,0.05,4,200.0,1000.0,0.2
10,2.0,0.05,5,209.0,1000.0,0.209
10,2.0,0.05,Average,,,0.19879999999999998
10,2.0,0.1,1,200.0,1000.0,0.2
10,2.0,0.1,2,217.0,1000.0,0.217
10,2.0,0.1,3,238.0,1000.0,0.238
10,2.0,0.1,4,231.0,1000.0,0.231
10,2.0,0.1,5,245.0,1000.0,0.245
10,2.0,0.1,Average,,,0.2262
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,77.0,1000.0,0.077
10,3.0,0.0125,2,75.0,1000.0,0.075
10,3.0,0.0125,3,74.0,1000.0,0.074
10,3.0,0.0125,4,74.0,1000.0,0.074
10,3.0,0.0125,5,83.0,1000.0,0.083
10,3.0,0.0125,Average,,,0.0766
10,3.0,0.05,1,242.0,1000.0,0.242
10,3.0,0.05,2,258.0,1000.0,0.258
10,3.0,0.05,3,257.0,1000.0,0.257
10,3.0,0.05,4,255.0,1000.0,0.255
10,3.0,0.05,5,284.0,1000.0,0.284
10,3.0,0.05,Average,,,0.2592
10,3.0,0.1,1,243.0,1000.0,0.243
10,3.0,0.1,2,266.0,1000.0,0.266
10,3.0,0.1,3,259.0,1000.0,0.259
10,3.0,0.1,4,267.0,1000.0,0.267
10,3.0,0.1,5,287.0,1000.0,0.287
10,3.0,0.1,Average,,,0.2644
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,131.0,1000.0,0.131
10,4.0,0.0125,2,154.0,1000.0,0.154
10,4.0,0.0125,3,135.0,1000.0,0.135
10,4.0,0.0125,4,149.0,1000.0,0.149
10,4.0,0.0125,5,150.0,1000.0,0.15
10,4.0,0.0125,Average,,,0.1438
10,4.0,0.05,1,262.0,1000.0,0.262
10,4.0,0.05,2,284.0,1000.0,0.284
10,4.0,0.05,3,270.0,1000.0,0.27
10,4.0,0.05,4,274.0,1000.0,0.274
10,4.0,0.05,5,297.0,1000.0,0.297
10,4.0,0.05,Average,,,0.2774
10,4.0,0.1,1,255.0,1000.0,0.255
10,4.0,0.1,2,278.0,1000.0,0.278
10,4.0,0.1,3,260.0,1000.0,0.26
10,4.0,0.1,4,263.0,1000.0,0.263
10,4.0,0.1,5,294.0,1000.0,0.294
10,4.0,0.1,Average,,,0.27
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,152.0,1000.0,0.152
10,5.0,0.0125,2,185.0,1000.0,0.185
10,5.0,0.0125,3,171.0,1000.0,0.171
10,5.0,0.0125,4,171.0,1000.0,0.171
10,5.0,0.0125,5,189.0,1000.0,0.189
10,5.0,0.0125,Average,,,0.17360000000000003
10,5.0,0.05,1,274.0,1000.0,0.274
10,5.0,0.05,2,287.0,1000.0,0.287
10,5.0,0.05,3,277.0,1000.0,0.277
10,5.0,0.05,4,281.0,1000.0,0.281
10,5.0,0.05,5,312.0,1000.0,0.312
10,5.0,0.05,Average,,,0.2862
10,5.0,0.1,1,267.0,1000.0,0.267
10,5.0,0.1,2,279.0,1000.0,0.279
10,5.0,0.1,3,256.0,1000.0,0.256
10,5.0,0.1,4,262.0,1000.0,0.262
10,5.0,0.1,5,298.0,1000.0,0.298
10,5.0,0.1,Average,,,0.27240000000000003
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,0.0,1000.0,0.0
11,1.0,0.0125,Average,,,0.0
11,1.0,0.05,1,32.0,1000.0,0.032
11,1.0,0.05,2,34.0,1000.0,0.034
11,1.0,0.05,3,40.0,1000.0,0.04
11,1.0,0.05,4,38.0,1000.0,0.038
11,1.0,0.05,5,43.0,1000.0,0.043
11,1.0,0.05,Average,,,0.0374
11,1.0,0.1,1,65.0,1000.0,0.065
11,1.0,0.1,2,58.0,1000.0,0.058
11,1.0,0.1,3,70.0,1000.0,0.07
11,1.0,0.1,4,69.0,1000.0,0.069
11,1.0,0.1,5,62.0,1000.0,0.062
11,1.0,0.1,Average,,,0.0648
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,0.0,1000.0,0.0
11,2.0,0.0125,2,1.0,1000.0,0.001
11,2.0,0.0125,3,0.0,1000.0,0.0
11,2.0,0.0125,4,1.0,1000.0,0.001
11,2.0,0.0125,5,0.0,1000.0,0.0
11,2.0,0.0125,Average,,,0.0004
11,2.0,0.05,1,220.0,1000.0,0.22
11,2.0,0.05,2,246.0,1000.0,0.246
11,2.0,0.05,3,250.0,1000.0,0.25
11,2.0,0.05,4,249.0,1000.0,0.249
11,2.0,0.05,5,267.0,1000.0,0.267
11,2.0,0.05,Average,,,0.2464
11,2.0,0.1,1,228.0,1000.0,0.228
11,2.0,0.1,2,246.0,1000.0,0.246
11,2.0,0.1,3,264.0,1000.0,0.264
11,2.0,0.1,4,259.0,1000.0,0.259
11,2.0,0.1,5,291.0,1000.0,0.291
11,2.0,0.1,Average,,,0.2576
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,34.0,1000.0,0.034
11,3.0,0.0125,2,36.0,1000.0,0.036
11,3.0,0.0125,3,39.0,1000.0,0.039
11,3.0,0.0125,4,38.0,1000.0,0.038
11,3.0,0.0125,5,47.0,1000.0,0.047
11,3.0,0.0125,Average,,,0.0388
11,3.0,0.05,1,324.0,1000.0,0.324
11,3.0,0.05,2,353.0,1000.0,0.353
11,3.0,0.05,3,331.0,1000.0,0.331
11,3.0,0.05,4,333.0,1000.0,0.333
11,3.0,0.05,5,391.0,1000.0,0.391
11,3.0,0.05,Average,,,0.3464
11,3.0,0.1,1,301.0,1000.0,0.301
11,3.0,0.1,2,324.0,1000.0,0.324
11,3.0,0.1,3,296.0,1000.0,0.296
11,3.0,0.1,4,309.0,1000.0,0.309
11,3.0,0.1,5,383.0,1000.0,0.383
11,3.0,0.1,Average,,,0.3226
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,116.0,1000.0,0.116
11,4.0,0.0125,2,132.0,1000.0,0.132
11,4.0,0.0125,3,119.0,1000.0,0.119
11,4.0,0.0125,4,120.0,1000.0,0.12
11,4.0,0.0125,5,125.0,1000.0,0.125
11,4.0,0.0125,Average,,,0.1224
11,4.0,0.05,1,434.0,1000.0,0.434
11,4.0,0.05,2,454.0,1000.0,0.454
11,4.0,0.05,3,421.0,1000.0,0.421
11,4.0,0.05,4,434.0,1000.0,0.434
11,4.0,0.05,5,493.0,1000.0,0.493
11,4.0,0.05,Average,,,0.44719999999999993
11,4.0,0.1,1,387.0,1000.0,0.387
11,4.0,0.1,2,386.0,1000.0,0.386
11,4.0,0.1,3,381.0,1000.0,0.381
11,4.0,0.1,4,405.0,1000.0,0.405
11,4.0,0.1,5,457.0,1000.0,0.457
11,4.0,0.1,Average,,,0.4032
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,180.0,1000.0,0.18
11,5.0,0.0125,2,191.0,1000.0,0.191
11,5.0,0.0125,3,188.0,1000.0,0.188
11,5.0,0.0125,4,187.0,1000.0,0.187
11,5.0,0.0125,5,195.0,1000.0,0.195
11,5.0,0.0125,Average,,,0.1882
11,5.0,0.05,1,474.0,1000.0,0.474
11,5.0,0.05,2,484.0,1000.0,0.484
11,5.0,0.05,3,479.0,1000.0,0.479
11,5.0,0.05,4,480.0,1000.0,0.48
11,5.0,0.05,5,534.0,1000.0,0.534
11,5.0,0.05,Average,,,0.4901999999999999
11,5.0,0.1,1,422.0,1000.0,0.422
11,5.0,0.1,2,430.0,1000.0,0.43
11,5.0,0.1,3,419.0,1000.0,0.419
11,5.0,0.1,4,441.0,1000.0,0.441
11,5.0,0.1,5,483.0,1000.0,0.483
11,5.0,0.1,Average,,,0.43899999999999995
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0
12,0.5,0.05,1,0.0,1000.0,0.0
12,0.5,0.05,2,0.0,1000.0,0.0
12,0.5,0.05,3,0.0,1000.0,0.0
12,0.5,0.05,4,0.0,1000.0,0.0
12,0.5,0.05,5,0.0,1000.0,0.0
12,0.5,0.05,Average,,,0.0
12,0.5,0.1,1,0.0,1000.0,0.0
12,0.5,0.1,2,0.0,1000.0,0.0
12,0.5,0.1,3,0.0,1000.0,0.0
12,0.5,0.1,4,0.0,1000.0,0.0
12,0.5,0.1,5,0.0,1000.0,0.0
12,0.5,0.1,Average,,,0.0
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,0.0,1000.0,0.0
12,1.0,0.0125,2,0.0,1000.0,0.0
12,1.0,0.0125,3,0.0,1000.0,0.0
12,1.0,0.0125,4,0.0,1000.0,0.0
12,1.0,0.0125,5,0.0,1000.0,0.0
12,1.0,0.0125,Average,,,0.0
12,1.0,0.05,1,24.0,1000.0,0.024
12,1.0,0.05,2,21.0,1000.0,0.021
12,1.0,0.05,3,18.0,1000.0,0.018
12,1.0,0.05,4,18.0,1000.0,0.018
12,1.0,0.05,5,31.0,1000.0,0.031
12,1.0,0.05,Average,,,0.0224
12,1.0,0.1,1,33.0,1000.0,0.033
12,1.0,0.1,2,32.0,1000.0,0.032
12,1.0,0.1,3,31.0,1000.0,0.031
12,1.0,0.1,4,28.0,1000.0,0.028
12,1.0,0.1,5,44.0,1000.0,0.044
12,1.0,0.1,Average,,,0.0336
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,1.0,1000.0,0.001
12,2.0,0.0125,2,1.0,1000.0,0.001
12,2.0,0.0125,3,0.0,1000.0,0.0
12,2.0,0.0125,4,0.0,1000.0,0.0
12,2.0,0.0125,5,1.0,1000.0,0.001
12,2.0,0.0125,Average,,,0.0006000000000000001
12,2.0,0.05,1,190.0,1000.0,0.19
12,2.0,0.05,2,211.0,1000.0,0.211
12,2.0,0.05,3,194.0,1000.0,0.194
12,2.0,0.05,4,208.0,1000.0,0.208
12,2.0,0.05,5,223.0,1000.0,0.223
12,2.0,0.05,Average,,,0.2052
12,2.0,0.1,1,208.0,1000.0,0.208
12,2.0,0.1,2,238.0,1000.0,0.238
12,2.0,0.1,3,219.0,1000.0,0.219
12,2.0,0.1,4,229.0,1000.0,0.229
12,2.0,0.1,5,253.0,1000.0,0.253
12,2.0,0.1,Average,,,0.22939999999999997
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,24.0,1000.0,0.024
12,3.0,0.0125,2,21.0,1000.0,0.021
12,3.0,0.0125,3,17.0,1000.0,0.017
12,3.0,0.0125,4,18.0,1000.0,0.018
12,3.0,0.0125,5,29.0,1000.0,0.029
12,3.0,0.0125,Average,,,0.0218
12,3.0,0.05,1,393.0,1000.0,0.393
12,3.0,0.05,2,410.0,1000.0,0.41
12,3.0,0.05,3,391.0,1000.0,0.391
12,3.0,0.05,4,407.0,1000.0,0.407
12,3.0,0.05,5,445.0,1000.0,0.445
12,3.0,0.05,Average,,,0.40919999999999995
12,3.0,0.1,1,368.0,1000.0,0.368
12,3.0,0.1,2,386.0,1000.0,0.386
12,3.0,0.1,3,366.0,1000.0,0.366
12,3.0,0.1,4,383.0,1000.0,0.383
12,3.0,0.1,5,434.0,1000.0,0.434
12,3.0,0.1,Average,,,0.3874
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,74.0,1000.0,0.074
12,4.0,0.0125,2,76.0,1000.0,0.076
12,4.0,0.0125,3,74.0,1000.0,0.074
12,4.0,0.0125,4,76.0,1000.0,0.076
12,4.0,0.0125,5,91.0,1000.0,0.091
12,4.0,0.0125,Average,,,0.0782
12,4.0,0.05,1,453.0,1000.0,0.453
12,4.0,0.05,2,471.0,1000.0,0.471
12,4.0,0.05,3,466.0,1000.0,0.466
12,4.0,0.05,4,461.0,1000.0,0.461
12,4.0,0.05,5,511.0,1000.0,0.511
12,4.0,0.05,Average,,,0.47240000000000004
12,4.0,0.1,1,381.0,1000.0,0.381
12,4.0,0.1,2,419.0,1000.0,0.419
12,4.0,0.1,3,413.0,1000.0,0.413
12,4.0,0.1,4,432.0,1000.0,0.432
12,4.0,0.1,5,462.0,1000.0,0.462
12,4.0,0.1,Average,,,0.42140000000000005
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,138.0,1000.0,0.138
12,5.0,0.0125,2,148.0,1000.0,0.148
12,5.0,0.0125,3,141.0,1000.0,0.141
